"","Cc","age","sam"
"4864",5.39117155159752,2.7,57
"4865",5.88000214765937,2.8,57
"4866",6.28162611037465,2.9,57
"4867",6.7493936850712,3,57
"4868",7.28795887644019,3.1,57
"4869",7.75358562141707,3.2,57
"4870",8.16485928118568,3.3,57
"4871",8.86463192775619,3.4,57
"4872",9.09027343240489,3.5,57
"4873",9.79496755776862,3.6,57
"4874",10.4803752379642,3.7,57
"4875",10.7975833717763,3.8,57
"4876",11.467518880196,3.9,57
"4877",12.1600206379092,4,57
"4878",12.8488692212899,4.1,57
"4879",13.4981634883836,4.2,57
"4880",13.9012037871135,4.3,57
"4881",14.5789788755764,4.4,57
"4882",15.3736715283304,4.5,57
"4883",15.9348537250085,4.6,57
"4884",16.7839314114355,4.7,57
"4885",17.2189666601332,4.8,57
"4886",17.9538171153334,4.9,57
"4887",18.545612144155,5,57
"4888",19.0641445809784,5.1,57
"4889",19.9304520168787,5.2,57
"4890",20.6193625646045,5.3,57
"4891",21.3827120266436,5.4,57
"4892",22.030898934305,5.5,57
"4893",22.6361653104128,5.6,57
"4894",23.3571036931285,5.7,57
"4895",24.1894274884026,5.8,57
"4896",24.9816220450071,5.9,57
"4897",25.4807030728203,6,57
"4898",26.0750341108337,6.1,57
"4899",26.9769279346101,6.2,57
"4900",27.6646323404414,6.3,57
"4901",28.4174101974409,6.4,57
"4902",29.0591691195847,6.5,57
"4903",29.8994391394282,6.6,57
"4904",30.6576502938657,6.7,57
"4905",31.3253622053645,6.8,57
"4906",31.9722153628344,6.9,57
"4907",32.6836763229128,7,57
"4908",33.3045565668424,7.1,57
"4909",33.9633467566538,7.2,57
"4910",34.5104422131385,7.3,57
"4911",35.1139454869194,7.4,57
"4912",35.742833644441,7.5,57
"4913",36.0171816150241,7.6,57
"4914",36.6605052770689,7.7,57
"4915",37.2027352528618,7.8,57
"4916",37.59362836434,7.9,57
"4917",38.286138581642,8,57
"4918",38.7417503120761,8.1,57
"4919",39.1333451978195,8.2,57
"4920",39.668966287097,8.3,57
"4921",40.0185220755403,8.4,57
"4922",40.6735596883622,8.5,57
"4923",41.0088259249695,8.6,57
"4924",41.3435127346799,8.7,57
"4925",41.8946299716399,8.8,57
"4926",42.2401050344421,8.9,57
"4927",0.0957651415360399,0.2,58
"4928",0.145781615177738,0.3,58
"4929",0.188145011150172,0.4,58
"4930",0.259127662105432,0.5,58
"4931",0.259127662105432,0.6,58
"4932",0.320790838772811,0.7,58
"4933",0.399716206554217,0.8,58
"4934",0.475344236006932,0.9,58
"4935",0.511904314970628,1,58
"4936",0.566606738750992,1.1,58
"4937",0.63672771795536,1.2,58
"4938",0.676862364079363,1.3,58
"4939",0.713058019157311,1.4,58
"4940",0.772687510705803,1.5,58
"4941",0.847560223605654,1.6,58
"4942",0.847560223605654,1.7,58
"4943",0.957542906719882,1.8,58
"4944",0.957542906719882,1.9,58
"4945",1.0601805368908,2,58
"4946",1.09815405578496,2.1,58
"4947",1.09815405578496,2.2,58
"4948",1.19816369310223,2.3,58
"4949",1.25159409727166,2.4,58
"4950",1.31254041736555,2.5,58
"4951",1.36835261973416,2.6,58
"4952",1.42001095561177,2.7,58
"4953",1.47035936835001,2.8,58
"4954",1.52501481665657,2.9,58
"4955",1.61034636857264,3,58
"4956",1.71953705933818,3.1,58
"4957",1.81840803295335,3.2,58
"4958",1.93204851598144,3.3,58
"4959",2.02175880122212,3.4,58
"4960",2.16011706948867,3.5,58
"4961",2.20358824519448,3.6,58
"4962",2.47777856122355,3.7,58
"4963",2.60788254022014,3.8,58
"4964",2.74527711227164,3.9,58
"4965",2.94598033725124,4,58
"4966",3.11181817692018,4.1,58
"4967",3.31037297064937,4.2,58
"4968",3.55436825086797,4.3,58
"4969",3.78396343831162,4.4,58
"4970",4.00628406080811,4.5,58
"4971",4.20332323366502,4.6,58
"4972",4.50488450378636,4.7,58
"4973",4.78375646773631,4.8,58
"4974",5.00716950656344,4.9,58
"4975",5.34314262232422,5,58
"4976",5.52336835537056,5.1,58
"4977",5.93369748482472,5.2,58
"4978",6.32536728257386,5.3,58
"4979",6.53857010972057,5.4,58
"4980",6.89341376776924,5.5,58
"4981",7.23058188065516,5.6,58
"4982",7.51721218827289,5.7,58
"4983",7.98686753886359,5.8,58
"4984",8.21061223251242,5.9,58
"4985",8.59079744212263,6,58
"4986",8.95560511363992,6.1,58
"4987",9.18925080684594,6.2,58
"4988",9.68268191354637,6.3,58
"4989",10.0748541187099,6.4,58
"4990",10.2465955862746,6.5,58
"4991",10.783697696127,6.6,58
"4992",11.0200500710435,6.7,58
"4993",11.5496398045116,6.8,58
"4994",11.9232320180538,6.9,58
"4995",12.1662998280863,7,58
"4996",12.55863153752,7.1,58
"4997",12.8141926646057,7.2,58
"4998",13.0811199694335,7.3,58
"4999",13.6285001623048,7.4,58
"5000",13.9101818317063,7.5,58
"5001",14.3805907113548,7.6,58
"5002",14.7218694237432,7.7,58
"5003",15.1079396385893,7.8,58
"5004",15.5468951365516,7.9,58
"5005",15.7710678341636,8,58
"5006",16.1581592198512,8.1,58
"5007",16.4110554133946,8.2,58
"5008",16.8519795885766,8.3,58
"5009",17.2440768530842,8.4,58
"5010",17.7468360286978,8.5,58
"5011",18.2838541221486,8.6,58
"5012",18.535491953397,8.7,58
"5013",18.9021607388652,8.8,58
"5014",19.377198032434,8.9,58
"5015",0.0806368606932291,0.2,59
"5016",0.155191679721148,0.3,59
"5017",0.203914034030801,0.4,59
"5018",0.277973577492543,0.5,59
"5019",0.312946736867575,0.6,59
"5020",0.396124320998682,0.7,59
"5021",0.396124320998682,0.8,59
"5022",0.462223775823575,0.9,59
"5023",0.551223843358669,1,59
"5024",0.616760802944894,1.1,59
"5025",0.670319167646987,1.2,59
"5026",0.710170059679611,1.3,59
"5027",0.774071096571445,1.4,59
"5028",0.827806891659619,1.5,59
"5029",0.893034725996402,1.6,59
"5030",0.955142705777018,1.7,59
"5031",0.98620288544449,1.8,59
"5032",1.05145340459093,1.9,59
"5033",1.13088436481852,2,59
"5034",1.1938873106638,2.1,59
"5035",1.33754140656114,2.2,59
"5036",1.39960105257055,2.3,59
"5037",1.51240854966843,2.4,59
"5038",1.68342658846384,2.5,59
"5039",1.83176184622909,2.6,59
"5040",1.92583396515997,2.7,59
"5041",2.15875649558648,2.8,59
"5042",2.31264394439584,2.9,59
"5043",2.46585472286285,3,59
"5044",2.69551885753265,3.1,59
"5045",2.97686826430066,3.2,59
"5046",3.1279988576129,3.3,59
"5047",3.39622768138319,3.4,59
"5048",3.62112888370068,3.5,59
"5049",3.9857076945375,3.6,59
"5050",4.14654832382201,3.7,59
"5051",4.44686397248857,3.8,59
"5052",4.74678581858577,3.9,59
"5053",4.98978226074571,4,59
"5054",5.39365188221007,4.1,59
"5055",5.71954652988564,4.2,59
"5056",5.8639903779916,4.3,59
"5057",6.17461805754335,4.4,59
"5058",6.53812083939902,4.5,59
"5059",6.82328012544768,4.6,59
"5060",7.05370676624284,4.7,59
"5061",7.31991942370839,4.8,59
"5062",7.73713827242952,4.9,59
"5063",7.96605481903062,5,59
"5064",8.40399656918732,5.1,59
"5065",8.88171247605164,5.2,59
"5066",9.14232404491367,5.3,59
"5067",9.4446901401438,5.4,59
"5068",9.91112966671633,5.5,59
"5069",10.2405030835625,5.6,59
"5070",10.5120698117393,5.7,59
"5071",10.7510582961188,5.8,59
"5072",11.0434323590861,5.9,59
"5073",11.4192459937671,6,59
"5074",11.7596454646587,6.1,59
"5075",11.994981153481,6.2,59
"5076",12.3474209407056,6.3,59
"5077",12.8205716766805,6.4,59
"5078",13.122211827539,6.5,59
"5079",13.667734511601,6.6,59
"5080",14.0603464951964,6.7,59
"5081",14.5552925946956,6.8,59
"5082",14.8185225052864,6.9,59
"5083",15.212845561528,7,59
"5084",15.6013269657919,7.1,59
"5085",16.0198140801121,7.2,59
"5086",16.2628230476409,7.3,59
"5087",16.8481975158291,7.4,59
"5088",17.4516686530672,7.5,59
"5089",17.8442521033091,7.6,59
"5090",18.1417019559897,7.7,59
"5091",18.6397666890001,7.8,59
"5092",19.1462244469352,7.9,59
"5093",19.5870587094118,8,59
"5094",20.3037707122369,8.1,59
"5095",20.7356738944567,8.2,59
"5096",21.1911712771363,8.3,59
"5097",21.5707778574673,8.4,59
"5098",21.8820538605072,8.5,59
"5099",22.3401941603416,8.6,59
"5100",22.9859086169982,8.7,59
"5101",23.5898402424529,8.8,59
"5102",24.1236390753974,8.9,59
"5103",0.0454097129658536,0.2,60
"5104",0.0779383960753101,0.3,60
"5105",0.105346866139808,0.4,60
"5106",0.143637395768297,0.5,60
"5107",0.205583863444883,0.6,60
"5108",0.25340085007588,0.7,60
"5109",0.358946111593667,0.8,60
"5110",0.391216991390781,0.9,60
"5111",0.471973908907051,1,60
"5112",0.552024688327508,1.1,60
"5113",0.668938762375641,1.2,60
"5114",0.747917546191634,1.3,60
"5115",0.850523064290982,1.4,60
"5116",0.940713694559125,1.5,60
"5117",1.12327256796203,1.6,60
"5118",1.19114040006133,1.7,60
"5119",1.3591777958118,1.8,60
"5120",1.40742305032016,1.9,60
"5121",1.58397769709918,2,60
"5122",1.74606190792338,2.1,60
"5123",1.9166642570973,2.2,60
"5124",2.02366653770654,2.3,60
"5125",2.15293459709741,2.4,60
"5126",2.37464946730625,2.5,60
"5127",2.5345462202971,2.6,60
"5128",2.73049387826559,2.7,60
"5129",2.86854831094577,2.8,60
"5130",3.14152606957913,2.9,60
"5131",3.24182540590547,3,60
"5132",3.51608952265844,3.1,60
"5133",3.67212991277674,3.2,60
"5134",3.89988490378676,3.3,60
"5135",4.07072242186004,3.4,60
"5136",4.32733018641574,3.5,60
"5137",4.5448798649632,3.6,60
"5138",4.79200409520868,3.7,60
"5139",4.8697061714423,3.8,60
"5140",5.10282366691409,3.9,60
"5141",5.19262592649441,4,60
"5142",5.44752965213293,4.1,60
"5143",5.57248121786819,4.2,60
"5144",5.83531058493202,4.3,60
"5145",5.95371808929668,4.4,60
"5146",6.11219393937237,4.5,60
"5147",6.3221931242731,4.6,60
"5148",6.54374202711769,4.7,60
"5149",6.61815580759267,4.8,60
"5150",6.84387978366719,4.9,60
"5151",6.97088712040272,5,60
"5152",7.09757613045833,5.1,60
"5153",7.27125377283565,5.2,60
"5154",7.48775803032064,5.3,60
"5155",7.63264522908328,5.4,60
"5156",7.89677049756634,5.5,60
"5157",8.01812568845684,5.6,60
"5158",8.20093365947832,5.7,60
"5159",8.37813416595725,5.8,60
"5160",8.57915593752293,5.9,60
"5161",8.662809606616,6,60
"5162",8.82958848633197,6.1,60
"5163",9.01358549689219,6.2,60
"5164",9.19428436338198,6.3,60
"5165",9.33435721934576,6.4,60
"5166",9.72746996411315,6.5,60
"5167",9.8354945410368,6.6,60
"5168",10.1501662811324,6.7,60
"5169",10.3504250261013,6.8,60
"5170",10.6069796477584,6.9,60
"5171",10.9106990044511,7,60
"5172",11.2386658840638,7.1,60
"5173",11.4079030927657,7.2,60
"5174",11.6260987374755,7.3,60
"5175",11.9583792150613,7.4,60
"5176",12.2277222532998,7.5,60
"5177",12.5520608464857,7.6,60
"5178",12.9896671805075,7.7,60
"5179",13.3014648481617,7.8,60
"5180",13.4335969233177,7.9,60
"5181",13.8533390136178,8,60
"5182",14.1921978084849,8.1,60
"5183",14.4235909201651,8.2,60
"5184",14.8543968647287,8.3,60
"5185",15.1911710739321,8.4,60
"5186",15.4984605555751,8.5,60
"5187",15.8417483568737,8.6,60
"5188",16.2095373241936,8.7,60
"5189",16.695932981591,8.8,60
"5190",16.9856358063302,8.9,60
"5191",0.0859746376265759,0.2,61
"5192",0.145899354400803,0.3,61
"5193",0.233749720892003,0.4,61
"5194",0.315914151243818,0.5,61
"5195",0.397715729444318,0.6,61
"5196",0.45124745442005,0.7,61
"5197",0.531927961137802,0.8,61
"5198",0.594372731738665,0.9,61
"5199",0.627719565764995,1,61
"5200",0.703905263236909,1.1,61
"5201",0.760826201368344,1.2,61
"5202",0.817472396062709,1.3,61
"5203",0.930175323125044,1.4,61
"5204",0.991103619239396,1.5,61
"5205",1.08044263755712,1.6,61
"5206",1.20773779073989,1.7,61
"5207",1.35047428433777,1.8,61
"5208",1.46687654501968,1.9,61
"5209",1.61472152996933,2,61
"5210",1.72664597850383,2.1,61
"5211",1.85095167491684,2.2,61
"5212",2.19503612476746,2.3,61
"5213",2.32499482356201,2.4,61
"5214",2.56848037559678,2.5,61
"5215",2.78099662403384,2.6,61
"5216",3.0154213181197,2.7,61
"5217",3.34654193908821,2.8,61
"5218",3.49352078643864,2.9,61
"5219",3.77823511613676,3,61
"5220",4.13433304836961,3.1,61
"5221",4.36192623986326,3.2,61
"5222",4.77086189547905,3.3,61
"5223",4.99745108135165,3.4,61
"5224",5.34939316878143,3.5,61
"5225",5.58812638847593,3.6,61
"5226",6.04339906093646,3.7,61
"5227",6.51550165908066,3.8,61
"5228",6.74308716341502,3.9,61
"5229",7.21170600416954,4,61
"5230",7.56546840221364,4.1,61
"5231",8.09088694228185,4.2,61
"5232",8.54193075388373,4.3,61
"5233",8.95470171198893,4.4,61
"5234",9.50805405103711,4.5,61
"5235",10.0338046871076,4.6,61
"5236",10.5240819753381,4.7,61
"5237",11.026768054702,4.8,61
"5238",11.6776490289408,4.9,61
"5239",12.2230535917137,5,61
"5240",12.8197480601087,5.1,61
"5241",13.3538189968685,5.2,61
"5242",13.8093159723804,5.3,61
"5243",14.5270878170314,5.4,61
"5244",14.8621678047082,5.5,61
"5245",15.5059651303152,5.6,61
"5246",16.1069585940335,5.7,61
"5247",16.5029826014353,5.8,61
"5248",16.997690300243,5.9,61
"5249",17.4839134926643,6,61
"5250",18.0231759412278,6.1,61
"5251",18.4628775915854,6.2,61
"5252",18.8830191720272,6.3,61
"5253",19.3537823542721,6.4,61
"5254",19.9887062027906,6.5,61
"5255",20.5824862883366,6.6,61
"5256",21.0257281740878,6.7,61
"5257",21.4625895602211,6.8,61
"5258",22.0340673287839,6.9,61
"5259",22.6280551538168,7,61
"5260",23.1533660057865,7.1,61
"5261",23.6195986204301,7.2,61
"5262",24.1039033689068,7.3,61
"5263",24.6093197565856,7.4,61
"5264",25.1418287740714,7.5,61
"5265",25.9153873830095,7.6,61
"5266",26.5417269904056,7.7,61
"5267",27.062078344398,7.8,61
"5268",27.5147637263083,7.9,61
"5269",28.1859039611104,8,61
"5270",28.7049668868552,8.1,61
"5271",29.4146835792169,8.2,61
"5272",29.9823900767047,8.3,61
"5273",30.5473428425445,8.4,61
"5274",31.0025103959499,8.5,61
"5275",31.6823872552634,8.6,61
"5276",32.2741515953394,8.7,61
"5277",32.9582086133449,8.8,61
"5278",33.8471088959776,8.9,61
"5279",0.105576020821176,0.2,62
"5280",0.25601009686193,0.3,62
"5281",0.305504593713265,0.4,62
"5282",0.423109589539602,0.5,62
"5283",0.494153869288613,0.6,62
"5284",0.546160814057047,0.7,62
"5285",0.667246556923314,0.8,62
"5286",0.720803428116147,0.9,62
"5287",0.833214068774505,1,62
"5288",0.8992297521331,1.1,62
"5289",1.01160360570608,1.2,62
"5290",1.0779394700525,1.3,62
"5291",1.19185442282238,1.4,62
"5292",1.24909466731539,1.5,62
"5293",1.34356961377749,1.6,62
"5294",1.40368858999087,1.7,62
"5295",1.51469935149884,1.8,62
"5296",1.63129975854924,1.9,62
"5297",1.70989567959865,2,62
"5298",1.77041460239482,2.1,62
"5299",1.82788851639835,2.2,62
"5300",1.97001874761057,2.3,62
"5301",2.03834626101898,2.4,62
"5302",2.20378135103738,2.5,62
"5303",2.34835043810058,2.6,62
"5304",2.4675358751288,2.7,62
"5305",2.5932938078107,2.8,62
"5306",2.74022348378424,2.9,62
"5307",2.94551387448764,3,62
"5308",3.07410376583496,3.1,62
"5309",3.1977402634617,3.2,62
"5310",3.47986436035033,3.3,62
"5311",3.737240387614,3.4,62
"5312",3.9057125558127,3.5,62
"5313",4.19659854059641,3.6,62
"5314",4.45783453474117,3.7,62
"5315",4.70390946834904,3.8,62
"5316",4.99061786882194,3.9,62
"5317",5.12334708870071,4,62
"5318",5.42143793371387,4.1,62
"5319",5.69858756547304,4.2,62
"5320",5.9278784189222,4.3,62
"5321",6.10071314695299,4.4,62
"5322",6.38467875713647,4.5,62
"5323",6.70702711706791,4.6,62
"5324",7.01980324939574,4.7,62
"5325",7.33756802566811,4.8,62
"5326",7.6116464676094,4.9,62
"5327",7.93808702184218,5,62
"5328",8.24194654374759,5.1,62
"5329",8.53117458675012,5.2,62
"5330",8.83241345136743,5.3,62
"5331",9.16737843614213,5.4,62
"5332",9.5247718471064,5.5,62
"5333",9.76137853408199,5.6,62
"5334",9.98869895598395,5.7,62
"5335",10.3209624286315,5.8,62
"5336",10.6090627985568,5.9,62
"5337",11.0176185694252,6,62
"5338",11.2623757864332,6.1,62
"5339",11.541138085793,6.2,62
"5340",11.8005778529755,6.3,62
"5341",12.1220474307232,6.4,62
"5342",12.4680004390971,6.5,62
"5343",12.7528980578927,6.6,62
"5344",13.0918373345601,6.7,62
"5345",13.3607214536555,6.8,62
"5346",13.7630775838552,6.9,62
"5347",14.0033846294492,7,62
"5348",14.3074902930762,7.1,62
"5349",14.590122244829,7.2,62
"5350",14.835377207546,7.3,62
"5351",15.1867756779677,7.4,62
"5352",15.3937406292502,7.5,62
"5353",15.4986095764763,7.6,62
"5354",15.8014935902275,7.7,62
"5355",16.0148188516367,7.8,62
"5356",16.3108745238568,7.9,62
"5357",16.5793595279177,8,62
"5358",16.7682121529242,8.1,62
"5359",17.0918982154638,8.2,62
"5360",17.2610295095355,8.3,62
"5361",17.5230282298064,8.4,62
"5362",17.8767173919893,8.5,62
"5363",18.1745206528495,8.6,62
"5364",18.4882769854234,8.7,62
"5365",18.75944315301,8.8,62
"5366",18.968455202512,8.9,62
"5367",0.0943387828843714,0.2,63
"5368",0.172023439569171,0.3,63
"5369",0.172023439569171,0.4,63
"5370",0.2732016053085,0.5,63
"5371",0.323052426906727,0.6,63
"5372",0.3705946580058,0.7,63
"5373",0.425242949529826,0.8,63
"5374",0.501567192913562,0.9,63
"5375",0.573144141702675,1,63
"5376",0.616542009840411,1.1,63
"5377",0.681556991549799,1.2,63
"5378",0.741893637607233,1.3,63
"5379",0.785611590638897,1.4,63
"5380",0.854417782437288,1.5,63
"5381",0.904158023003722,1.6,63
"5382",0.961403215288252,1.7,63
"5383",0.987378318013894,1.8,63
"5384",1.07605835965001,1.9,63
"5385",1.12908565783124,2,63
"5386",1.19750182729066,2.1,63
"5387",1.24440001755136,2.2,63
"5388",1.31142299210259,2.3,63
"5389",1.40618791471767,2.4,63
"5390",1.46195668093635,2.5,63
"5391",1.62658236781258,2.6,63
"5392",1.81317618725147,2.7,63
"5393",1.96774671357363,2.8,63
"5394",2.07272858752486,2.9,63
"5395",2.24365166875481,3,63
"5396",2.53186793811863,3.1,63
"5397",2.69684866446762,3.2,63
"5398",2.95020369956662,3.3,63
"5399",3.12429988938035,3.4,63
"5400",3.34691043469491,3.5,63
"5401",3.61302277005687,3.6,63
"5402",4.05253538243296,3.7,63
"5403",4.27312508485879,3.8,63
"5404",4.59667005244143,3.9,63
"5405",4.82402067169434,4,63
"5406",5.04148090874842,4.1,63
"5407",5.55469139787902,4.2,63
"5408",5.80132422327786,4.3,63
"5409",6.22931805310127,4.4,63
"5410",6.49150591269854,4.5,63
"5411",6.76926256332443,4.6,63
"5412",7.14797089493573,4.7,63
"5413",7.50536000640513,4.8,63
"5414",7.92265137280014,4.9,63
"5415",8.03310880154257,5,63
"5416",8.41725547346377,5.1,63
"5417",8.87886886192352,5.2,63
"5418",9.1274243997019,5.3,63
"5419",9.50136549000571,5.4,63
"5420",9.77422995460566,5.5,63
"5421",10.0885354018559,5.6,63
"5422",10.4888750421796,5.7,63
"5423",10.9112718494924,5.8,63
"5424",11.025745987607,5.9,63
"5425",11.3930334331661,6,63
"5426",11.8795207767703,6.1,63
"5427",12.1544128737687,6.2,63
"5428",12.4264897090028,6.3,63
"5429",12.9366377819463,6.4,63
"5430",12.9772442177765,6.5,63
"5431",13.5119631508518,6.6,63
"5432",14.0097022333658,6.7,63
"5433",14.169585786635,6.8,63
"5434",14.5393651447487,6.9,63
"5435",14.8754948363258,7,63
"5436",15.3704238435279,7.1,63
"5437",15.6677830875495,7.2,63
"5438",15.9259143152129,7.3,63
"5439",16.4346473519834,7.4,63
"5440",16.7514003975145,7.5,63
"5441",17.071952706971,7.6,63
"5442",17.6603491527471,7.7,63
"5443",18.1614983258572,7.8,63
"5444",18.5271961832671,7.9,63
"5445",19.2989031914794,8,63
"5446",19.7015882298289,8.1,63
"5447",20.1613308099909,8.2,63
"5448",20.6672446993285,8.3,63
"5449",21.029522402642,8.4,63
"5450",21.5260104503569,8.5,63
"5451",21.8233715681655,8.6,63
"5452",22.5184849625728,8.7,63
"5453",23.0383843380366,8.8,63
"5454",23.242574504345,8.9,63
"5455",0.0702953141432403,0.2,64
"5456",0.149750630710815,0.3,64
"5457",0.190747977036011,0.4,64
"5458",0.245735603358452,0.5,64
"5459",0.312638054724724,0.6,64
"5460",0.344183248139259,0.7,64
"5461",0.394397144785594,0.8,64
"5462",0.432101250217883,0.9,64
"5463",0.513032934970621,1,64
"5464",0.558040375165593,1.1,64
"5465",0.60675491972003,1.2,64
"5466",0.645011006154759,1.3,64
"5467",0.723307931753633,1.4,64
"5468",0.743301415242612,1.5,64
"5469",0.829227599168737,1.6,64
"5470",0.870993239980489,1.7,64
"5471",0.907785644498828,1.8,64
"5472",0.949283768530127,1.9,64
"5473",1.01653509735428,2,64
"5474",1.09743157001736,2.1,64
"5475",1.14022131371768,2.2,64
"5476",1.19616953075036,2.3,64
"5477",1.35512835121925,2.4,64
"5478",1.500675542846,2.5,64
"5479",1.55526946706147,2.6,64
"5480",1.68565202361372,2.7,64
"5481",1.84885091150679,2.8,64
"5482",2.0575261890125,2.9,64
"5483",2.15340667614819,3,64
"5484",2.42266803338157,3.1,64
"5485",2.64016050950224,3.2,64
"5486",2.84440265442346,3.3,64
"5487",3.15037384873674,3.4,64
"5488",3.40698861161594,3.5,64
"5489",3.6186073606255,3.6,64
"5490",3.89989194071867,3.7,64
"5491",4.20855473047756,3.8,64
"5492",4.49747608311068,3.9,64
"5493",4.89364586524592,4,64
"5494",5.27839075650938,4.1,64
"5495",5.60642503077164,4.2,64
"5496",6.02596595458096,4.3,64
"5497",6.36272412174094,4.4,64
"5498",6.74092661823641,4.5,64
"5499",7.16792792706721,4.6,64
"5500",7.45990595972002,4.7,64
"5501",7.66561133989585,4.8,64
"5502",8.0579510727592,4.9,64
"5503",8.44017907657514,5,64
"5504",8.84403229721298,5.1,64
"5505",9.17434670304541,5.2,64
"5506",9.46689784725174,5.3,64
"5507",9.67735648727458,5.4,64
"5508",9.97214389187728,5.5,64
"5509",10.2974536968091,5.6,64
"5510",10.5898157196967,5.7,64
"5511",10.9150229389217,5.8,64
"5512",11.2191319622766,5.9,64
"5513",11.4179262212191,6,64
"5514",11.7440100957488,6.1,64
"5515",12.0500454202314,6.2,64
"5516",12.3761607666007,6.3,64
"5517",12.7146009280876,6.4,64
"5518",13.0239052978303,6.5,64
"5519",13.2572999566545,6.6,64
"5520",13.4876272000137,6.7,64
"5521",13.7873468144147,6.8,64
"5522",14.0762360814245,6.9,64
"5523",14.3756163769511,7,64
"5524",14.6838723436657,7.1,64
"5525",14.9008901858073,7.2,64
"5526",15.2180864122142,7.3,64
"5527",15.5467941693566,7.4,64
"5528",15.8466643622323,7.5,64
"5529",16.1483515079269,7.6,64
"5530",16.4522013514405,7.7,64
"5531",16.6872424496276,7.8,64
"5532",17.0465547093635,7.9,64
"5533",17.3497433837441,8,64
