"","id","order_id","order","type","x","y","vol","sam"
"10672",70,12,"type_12","kx",15.7898501832994,0.00359608344767897,0.0263194492651187,157
"10673",71,0,"type_0","kr",0,8.21071725642223e-05,NA,157
"10674",72,0,"type_0","kr",10,8.21071725642223e-05,NA,157
"10675",73,0,"type_0","kx",0,0.00631834453330635,NA,157
"10676",74,0,"type_0","kx",10,0.00631834453330635,NA,157
"10677",1,1,"type_1","kr",0,0.000226941929960719,0.0128679635091038,158
"10678",2,1,"type_1","kr",5.43319612052945,0.000226941929960719,0.0128679635091038,158
"10679",3,1,"type_1","kr",7.43319612052945,9.87896471456086e-05,0.0128679635091038,158
"10680",4,1,"type_1","kr",9.43319612052945,9.87896471456086e-05,0.0128679635091038,158
"10681",5,1,"type_1","kr",11.4331961205295,8.40670116870045e-05,0.0128679635091038,158
"10682",6,1,"type_1","kr",17.4331961205295,8.40670116870045e-06,0.0128679635091038,158
"10683",7,1,"type_1","kx",0,4.26814231648478e-05,0.0128679635091038,158
"10684",8,1,"type_1","kx",8.43319612052945,4.26814231648478e-05,0.0128679635091038,158
"10685",9,1,"type_1","kx",10.4331961205295,0.000348856872626046,0.0128679635091038,158
"10686",10,1,"type_1","kx",18.4331961205295,0.000348856872626046,0.0128679635091038,158
"10687",11,2,"type_2","kr",0,0.000230325447001026,0.00591908269532863,158
"10688",12,2,"type_2","kr",6.4311396568818,0.000230325447001026,0.00591908269532863,158
"10689",13,2,"type_2","kr",8.4311396568818,0.000100131047789234,0.00591908269532863,158
"10690",14,2,"type_2","kr",10.4311396568818,0.000100131047789234,0.00591908269532863,158
"10691",15,2,"type_2","kr",12.4311396568818,8.52116114748937e-05,0.00591908269532863,158
"10692",16,2,"type_2","kr",18.4311396568818,8.52116114748937e-06,0.00591908269532863,158
"10693",17,2,"type_2","kx",0,1.63839581778682e-05,0.00591908269532863,158
"10694",18,2,"type_2","kx",9.4311396568818,1.63839581778682e-05,0.00591908269532863,158
"10695",19,2,"type_2","kx",11.4311396568818,1.7901646054352e-05,0.00591908269532863,158
"10696",20,2,"type_2","kx",19.4311396568818,1.7901646054352e-05,0.00591908269532863,158
"10697",21,3,"type_3","kr",0,0.000229142754992811,0.00802405519129811,158
"10698",22,3,"type_3","kr",6.4311396568818,0.000229142754992811,0.00802405519129811,158
"10699",23,3,"type_3","kr",8.4311396568818,9.96616708345139e-05,0.00802405519129811,158
"10700",24,3,"type_3","kr",10.4311396568818,9.96616708345139e-05,0.00802405519129811,158
"10701",25,3,"type_3","kr",12.4311396568818,8.48109096498941e-05,0.00802405519129811,158
"10702",26,3,"type_3","kr",18.4311396568818,8.48109096498941e-06,0.00802405519129811,158
"10703",27,3,"type_3","kx",0,2.37076507101345e-05,0.00802405519129811,158
"10704",28,3,"type_3","kx",9.4311396568818,2.37076507101345e-05,0.00802405519129811,158
"10705",29,3,"type_3","kx",11.4311396568818,5.37303743974178e-05,0.00802405519129811,158
"10706",30,3,"type_3","kx",19.4311396568818,5.37303743974178e-05,0.00802405519129811,158
"10707",31,4,"type_4","kr",0,0.000228582838087551,0.00914033256532039,158
"10708",32,4,"type_4","kr",6.4311396568818,0.000228582838087551,0.00914033256532039,158
"10709",33,4,"type_4","kr",8.4311396568818,9.94396420516956e-05,0.00914033256532039,158
"10710",34,4,"type_4","kr",10.4311396568818,9.94396420516956e-05,0.00914033256532039,158
"10711",35,4,"type_4","kr",12.4311396568818,8.4621435742923e-05,0.00914033256532039,158
"10712",36,4,"type_4","kr",18.4311396568818,8.4621435742923e-06,0.00914033256532039,158
"10713",37,4,"type_4","kx",0,2.78316180390165e-05,0.00914033256532039,158
"10714",38,4,"type_4","kx",9.4311396568818,2.78316180390165e-05,0.00914033256532039,158
"10715",39,4,"type_4","kx",11.4311396568818,9.20308684809325e-05,0.00914033256532039,158
"10716",40,4,"type_4","kx",19.4311396568818,9.20308684809325e-05,0.00914033256532039,158
"10717",41,5,"type_5","kr",0,0.000227925923746929,0.0105501043032669,158
"10718",42,5,"type_5","kr",6.4311396568818,0.000227925923746929,0.0105501043032669,158
"10719",43,5,"type_5","kr",8.4311396568818,9.91793025633683e-05,0.0105501043032669,158
"10720",44,5,"type_5","kr",10.4311396568818,9.91793025633683e-05,0.0105501043032669,158
"10721",45,5,"type_5","kr",12.4311396568818,8.43993266892535e-05,0.0105501043032669,158
"10722",46,5,"type_5","kr",18.4311396568818,8.43993266892535e-06,0.0105501043032669,158
"10723",47,5,"type_5","kx",0,3.32595160518383e-05,0.0105501043032669,158
"10724",48,5,"type_5","kx",9.4311396568818,3.32595160518383e-05,0.0105501043032669,158
"10725",49,5,"type_5","kx",11.4311396568818,0.000163981302964164,0.0105501043032669,158
"10726",50,5,"type_5","kx",19.4311396568818,0.000163981302964164,0.0105501043032669,158
"10727",51,0,"type_0","kr",0,8.40670116870045e-05,NA,158
"10728",52,0,"type_0","kr",10,8.40670116870045e-05,NA,158
"10729",53,0,"type_0","kx",0,0.000348856872626046,NA,158
"10730",54,0,"type_0","kx",10,0.000348856872626046,NA,158
"10731",1,1,"type_1","kr",0,0.000227428810595883,0.0116898662640076,159
"10732",2,1,"type_1","kr",5.15325036728238,0.000227428810595883,0.0116898662640076,159
"10733",3,1,"type_1","kr",7.15325036728238,9.89824027332671e-05,0.0116898662640076,159
"10734",4,1,"type_1","kr",9.15325036728239,9.89824027332671e-05,0.0116898662640076,159
"10735",5,1,"type_1","kr",11.1532503672824,8.42313837783075e-05,0.0116898662640076,159
"10736",6,1,"type_1","kr",17.1532503672824,8.42313837783075e-06,0.0116898662640076,159
"10737",7,1,"type_1","kx",0,3.78177409995809e-05,0.0116898662640076,159
"10738",8,1,"type_1","kx",8.15325036728239,3.78177409995809e-05,0.0116898662640076,159
"10739",9,1,"type_1","kx",10.1532503672824,0.000243848255633777,0.0116898662640076,159
"10740",10,1,"type_1","kx",18.1532503672824,0.000243848255633777,0.0116898662640076,159
"10741",11,2,"type_2","kr",0,0.000229888293581249,0.00665758022240674,159
"10742",12,2,"type_2","kr",8.28907758997013,0.000229888293581249,0.00665758022240674,159
"10743",13,2,"type_2","kr",10.2890775899701,9.99574916966233e-05,0.00665758022240674,159
"10744",14,2,"type_2","kr",12.2890775899701,9.99574916966233e-05,0.00665758022240674,159
"10745",15,2,"type_2","kr",14.2890775899701,8.50634256196641e-05,0.00665758022240674,159
"10746",16,2,"type_2","kr",20.2890775899701,8.50634256196641e-06,0.00665758022240674,159
"10747",17,2,"type_2","kx",0,1.88826780879342e-05,0.00665758022240674,159
"10748",18,2,"type_2","kx",11.2890775899701,1.88826780879342e-05,0.00665758022240674,159
"10749",19,2,"type_2","kx",13.2890775899701,2.58126745097735e-05,0.00665758022240674,159
"10750",20,2,"type_2","kx",21.2890775899701,2.58126745097735e-05,0.00665758022240674,159
"10751",21,3,"type_3","kr",0,0.000229225747502242,0.00786520561487079,159
"10752",22,3,"type_3","kr",8.28907758997013,0.000229225747502242,0.00786520561487079,159
"10753",23,3,"type_3","kr",10.2890775899701,9.96945907730364e-05,0.00786520561487079,159
"10754",24,3,"type_3","kr",12.2890775899701,9.96945907730364e-05,0.00786520561487079,159
"10755",25,3,"type_3","kr",14.2890775899701,8.48390065607638e-05,0.00786520561487079,159
"10756",26,3,"type_3","kr",20.2890775899701,8.48390065607638e-06,0.00786520561487079,159
"10757",27,3,"type_3","kx",0,2.31338401077237e-05,0.00786520561487079,159
"10758",28,3,"type_3","kx",11.2890775899701,2.31338401077237e-05,0.00786520561487079,159
"10759",29,3,"type_3","kx",13.2890775899701,4.94822911324526e-05,0.00786520561487079,159
"10760",30,3,"type_3","kx",21.2890775899701,4.94822911324526e-05,0.00786520561487079,159
"10761",31,4,"type_4","kr",0,0.000228789392882381,0.00871946144234892,159
"10762",32,4,"type_4","kr",8.28907758997013,0.000228789392882381,0.00871946144234892,159
"10763",33,4,"type_4","kr",10.2890775899701,9.95215351104041e-05,0.00871946144234892,159
"10764",34,4,"type_4","kr",12.2890775899701,9.95215351104041e-05,0.00871946144234892,159
"10765",35,4,"type_4","kr",14.2890775899701,8.46913159874794e-05,0.00871946144234892,159
"10766",36,4,"type_4","kr",20.2890775899701,8.46913159874794e-06,0.00871946144234892,159
"10767",37,4,"type_4","kx",0,2.6258180774669e-05,0.00871946144234892,159
"10768",38,4,"type_4","kx",11.2890775899701,2.6258180774669e-05,0.00871946144234892,159
"10769",39,4,"type_4","kx",13.2890775899701,7.57861452582753e-05,0.00871946144234892,159
"10770",40,4,"type_4","kx",21.2890775899701,7.57861452582753e-05,0.00871946144234892,159
"10771",41,5,"type_5","kr",0,0.000228046403379487,0.0102833770818277,159
"10772",42,5,"type_5","kr",8.28907758997013,0.000228046403379487,0.0102833770818277,159
"10773",43,5,"type_5","kr",10.2890775899701,9.92270371093909e-05,0.0102833770818277,159
"10774",44,5,"type_5","kr",12.2890775899701,9.92270371093909e-05,0.0102833770818277,159
"10775",45,5,"type_5","kr",14.2890775899701,8.44400467334977e-05,0.0102833770818277,159
"10776",46,5,"type_5","kr",20.2890775899701,8.44400467334977e-06,0.0102833770818277,159
"10777",47,5,"type_5","kx",0,3.22143915498683e-05,0.0102833770818277,159
"10778",48,5,"type_5","kx",11.2890775899701,3.22143915498683e-05,0.0102833770818277,159
"10779",49,5,"type_5","kx",13.2890775899701,0.000148184892992279,0.0102833770818277,159
"10780",50,5,"type_5","kx",21.2890775899701,0.000148184892992279,0.0102833770818277,159
"10781",51,11,"type_11","kr",0,0.000223749506223901,0.0221670777637296,159
"10782",52,11,"type_11","kr",0.849309463172568,0.000223749506223901,0.0221670777637296,159
"10783",53,11,"type_11","kr",2.84930946317257,9.75280018981689e-05,0.0221670777637296,159
"10784",54,11,"type_11","kr",4.84930946317257,9.75280018981689e-05,0.0221670777637296,159
"10785",55,11,"type_11","kr",6.84930946317257,8.29920653321897e-05,0.0221670777637296,159
"10786",56,11,"type_11","kr",12.8493094631726,8.29920653321897e-06,0.0221670777637296,159
"10787",57,11,"type_11","kx",0,8.59051598311148e-05,0.0221670777637296,159
"10788",58,11,"type_11","kx",3.84930946317257,8.59051598311148e-05,0.0221670777637296,159
"10789",59,11,"type_11","kx",5.84930946317257,0.00214890812830879,0.0221670777637296,159
"10790",60,11,"type_11","kx",13.8493094631726,0.00214890812830879,0.0221670777637296,159
"10791",61,0,"type_0","kr",0,8.42313837783075e-05,NA,159
"10792",62,0,"type_0","kr",10,8.42313837783075e-05,NA,159
"10793",63,0,"type_0","kx",0,0.000243848255633777,NA,159
"10794",64,0,"type_0","kx",10,0.000243848255633777,NA,159
"10795",1,1,"type_1","kr",0,0.00022565374977725,0.0162860163162095,160
"10796",2,1,"type_1","kr",2.30296468372862,0.00022565374977725,0.0162860163162095,160
"10797",3,1,"type_1","kr",4.30296468372863,9.8280092932322e-05,0.0162860163162095,160
"10798",4,1,"type_1","kr",6.30296468372863,9.8280092932322e-05,0.0162860163162095,160
"10799",5,1,"type_1","kr",8.30296468372863,8.36326657841806e-05,0.0162860163162095,160
"10800",6,1,"type_1","kr",14.3029646837286,8.36326657841806e-06,0.0162860163162095,160
"10801",7,1,"type_1","kx",0,5.76138523214365e-05,0.0162860163162095,160
"10802",8,1,"type_1","kx",5.30296468372863,5.76138523214365e-05,0.0162860163162095,160
"10803",9,1,"type_1","kx",7.30296468372863,0.000798049455581564,0.0162860163162095,160
"10804",10,1,"type_1","kx",15.3029646837286,0.000798049455581564,0.0162860163162095,160
"10805",11,10,"type_10","kr",0,0.00022501524485397,0.0181458391671346,160
"10806",12,10,"type_10","kr",1.43909254629622,0.00022501524485397,0.0181458391671346,160
"10807",13,10,"type_10","kr",3.43909254629622,9.8027758842703e-05,0.0181458391671346,160
"10808",14,10,"type_10","kr",5.43909254629622,9.8027758842703e-05,0.0181458391671346,160
"10809",15,10,"type_10","kr",7.43909254629622,8.34176721478497e-05,0.0181458391671346,160
"10810",16,10,"type_10","kr",13.4390925462962,8.34176721478497e-06,0.0181458391671346,160
"10811",17,10,"type_10","kx",0,6.62207425910267e-05,0.0181458391671346,160
"10812",18,10,"type_10","kx",4.43909254629622,6.62207425910267e-05,0.0181458391671346,160
"10813",19,10,"type_10","kx",6.43909254629622,0.00114177649481905,0.0181458391671346,160
"10814",20,10,"type_10","kx",14.4390925462962,0.00114177649481905,0.0181458391671346,160
"10815",21,12,"type_12","kr",0,0.000224380490409333,0.0201061929829747,160
"10816",22,12,"type_12","kr",1.43909254629622,0.000224380490409333,0.0201061929829747,160
"10817",23,12,"type_12","kr",3.43909254629622,9.77770602089344e-05,0.0201061929829747,160
"10818",24,12,"type_12","kr",5.43909254629622,9.77770602089344e-05,0.0201061929829747,160
"10819",25,12,"type_12","kr",7.43909254629622,8.32041372581821e-05,0.0201061929829747,160
"10820",26,12,"type_12","kr",13.4390925462962,8.32041372581821e-06,0.0201061929829747,160
"10821",27,12,"type_12","kx",0,7.5638462358354e-05,0.0201061929829747,160
"10822",28,12,"type_12","kx",4.43909254629622,7.5638462358354e-05,0.0201061929829747,160
"10823",29,12,"type_12","kx",6.43909254629622,0.00158619963215461,0.0201061929829747,160
"10824",30,12,"type_12","kx",14.4390925462962,0.00158619963215461,0.0201061929829747,160
"10825",31,0,"type_0","kr",0,8.36326657841806e-05,NA,160
"10826",32,0,"type_0","kr",10,8.36326657841806e-05,NA,160
"10827",33,0,"type_0","kx",0,0.000798049455581564,NA,160
"10828",34,0,"type_0","kx",10,0.000798049455581564,NA,160
"10829",1,1,"type_1","kr",0,0.000225813959664634,0.0158367685667462,161
"10830",2,1,"type_1","kr",4.71614776577591,0.000225813959664634,0.0158367685667462,161
"10831",3,1,"type_1","kr",6.71614776577591,9.83434314078344e-05,0.0158367685667462,161
"10832",4,1,"type_1","kr",8.71614776577591,9.83434314078344e-05,0.0158367685667462,161
"10833",5,1,"type_1","kr",10.7161477657759,8.36866416140895e-05,0.0158367685667462,161
"10834",6,1,"type_1","kr",16.7161477657759,8.36866416140895e-06,0.0158367685667462,161
"10835",7,1,"type_1","kx",0,5.55843786409466e-05,0.0158367685667462,161
"10836",8,1,"type_1","kx",7.71614776577591,5.55843786409466e-05,0.0158367685667462,161
"10837",9,1,"type_1","kx",9.71614776577591,0.000725912448133419,0.0158367685667462,161
"10838",10,1,"type_1","kx",17.7161477657759,0.000725912448133419,0.0158367685667462,161
"10839",11,2,"type_2","kr",0,0.00022982761978427,0.00676372331947268,161
"10840",12,2,"type_2","kr",11.8534990123917,0.00022982761978427,0.00676372331947268,161
"10841",13,2,"type_2","kr",13.8534990123917,9.99334091145114e-05,0.00676372331947268,161
"10842",14,2,"type_2","kr",15.8534990123917,9.99334091145114e-05,0.00676372331947268,161
"10843",15,2,"type_2","kr",17.8534990123917,8.50428655182443e-05,0.00676372331947268,161
"10844",16,2,"type_2","kr",23.8534990123917,8.50428655182443e-06,0.00676372331947268,161
"10845",17,2,"type_2","kx",0,1.92482608083482e-05,0.00676372331947268,161
"10846",18,2,"type_2","kx",14.8534990123917,1.92482608083482e-05,0.00676372331947268,161
"10847",19,2,"type_2","kx",16.8534990123917,2.73269952432771e-05,0.00676372331947268,161
"10848",20,2,"type_2","kx",24.8534990123917,2.73269952432771e-05,0.00676372331947268,161
"10849",21,3,"type_3","kr",0,0.000229242655340386,0.00783305164558457,161
"10850",22,3,"type_3","kr",11.8534990123917,0.000229242655340386,0.00783305164558457,161
"10851",23,3,"type_3","kr",13.8534990123917,9.97012977851305e-05,0.00783305164558457,161
"10852",24,3,"type_3","kr",15.8534990123917,9.97012977851305e-05,0.00783305164558457,161
"10853",25,3,"type_3","kr",17.8534990123917,8.48447310642512e-05,0.00783305164558457,161
"10854",26,3,"type_3","kr",23.8534990123917,8.48447310642512e-06,0.00783305164558457,161
"10855",27,3,"type_3","kx",0,2.30180951638969e-05,0.00783305164558457,161
"10856",28,3,"type_3","kx",14.8534990123917,2.30180951638969e-05,0.00783305164558457,161
"10857",29,3,"type_3","kx",16.8534990123917,4.86566429949073e-05,0.00783305164558457,161
"10858",30,3,"type_3","kx",24.8534990123917,4.86566429949073e-05,0.00783305164558457,161
"10859",31,4,"type_4","kr",0,0.000228843008049571,0.00861195497578881,161
"10860",32,4,"type_4","kr",11.8534990123917,0.000228843008049571,0.00861195497578881,161
"10861",33,4,"type_4","kr",13.8534990123917,9.95427946507818e-05,0.00861195497578881,161
"10862",34,4,"type_4","kr",15.8534990123917,9.95427946507818e-05,0.00861195497578881,161
"10863",35,4,"type_4","kr",17.8534990123917,8.4709457998093e-05,0.00861195497578881,161
"10864",36,4,"type_4","kr",23.8534990123917,8.4709457998093e-06,0.00861195497578881,161
"10865",37,4,"type_4","kx",0,2.58598349814894e-05,0.00861195497578881,161
"10866",38,4,"type_4","kx",14.8534990123917,2.58598349814894e-05,0.00861195497578881,161
"10867",39,4,"type_4","kx",16.8534990123917,7.19955865793223e-05,0.00861195497578881,161
"10868",40,4,"type_4","kx",24.8534990123917,7.19955865793223e-05,0.00861195497578881,161
"10869",41,5,"type_5","kr",0,0.000227917757185602,0.0105683176866761,161
"10870",42,5,"type_5","kr",11.8534990123917,0.000227917757185602,0.0105683176866761,161
"10871",43,5,"type_5","kr",13.8534990123917,9.91760671371339e-05,0.0105683176866761,161
"10872",44,5,"type_5","kr",15.8534990123917,9.91760671371339e-05,0.0105683176866761,161
"10873",45,5,"type_5","kr",17.8534990123917,8.43965667807045e-05,0.0105683176866761,161
"10874",46,5,"type_5","kr",23.8534990123917,8.43965667807045e-06,0.0105683176866761,161
"10875",47,5,"type_5","kx",0,3.33311851932282e-05,0.0105683176866761,161
"10876",48,5,"type_5","kx",14.8534990123917,3.33311851932282e-05,0.0105683176866761,161
"10877",49,5,"type_5","kx",16.8534990123917,0.000165098776857456,0.0105683176866761,161
"10878",50,5,"type_5","kx",24.8534990123917,0.000165098776857456,0.0105683176866761,161
"10879",51,10,"type_10","kr",0,0.000227591563689281,0.0113097335529233,161
"10880",52,10,"type_10","kr",2.56382031454262,0.000227591563689281,0.0113097335529233,161
"10881",53,10,"type_10","kr",4.56382031454262,9.90468566718359e-05,0.0113097335529233,161
"10882",54,10,"type_10","kr",6.56382031454262,9.90468566718359e-05,0.0113097335529233,161
"10883",55,10,"type_10","kr",8.56382031454262,8.42863547790023e-05,0.0113097335529233,161
"10884",56,10,"type_10","kr",14.5638203145426,8.42863547790023e-06,0.0113097335529233,161
"10885",57,10,"type_10","kx",0,3.62810861328794e-05,0.0113097335529233,161
"10886",58,10,"type_10","kx",5.56382031454262,3.62810861328794e-05,0.0113097335529233,161
"10887",59,10,"type_10","kx",7.56382031454262,0.000214922774723205,0.0113097335529233,161
"10888",60,10,"type_10","kx",15.5638203145426,0.000214922774723205,0.0113097335529233,161
"10889",61,12,"type_12","kr",0,0.000225991304616314,0.0153475416575859,161
"10890",62,12,"type_12","kr",2.56382031454262,0.000225991304616314,0.0153475416575859,161
"10891",63,12,"type_12","kr",4.56382031454262,9.84135555505431e-05,0.0153475416575859,161
"10892",64,12,"type_12","kr",6.56382031454262,9.84135555505431e-05,0.0153475416575859,161
"10893",65,12,"type_12","kr",8.56382031454262,8.37464047821305e-05,0.0153475416575859,161
"10894",66,12,"type_12","kr",14.5638203145426,8.37464047821305e-06,0.0153475416575859,161
"10895",67,12,"type_12","kx",0,5.33967718190739e-05,0.0153475416575859,161
"10896",68,12,"type_12","kx",5.56382031454262,5.33967718190739e-05,0.0153475416575859,161
"10897",69,12,"type_12","kx",7.56382031454262,0.000652020736018902,0.0153475416575859,161
"10898",70,12,"type_12","kx",15.5638203145426,0.000652020736018902,0.0153475416575859,161
"10899",71,0,"type_0","kr",0,8.36866416140895e-05,NA,161
"10900",72,0,"type_0","kr",10,8.36866416140895e-05,NA,161
"10901",73,0,"type_0","kx",0,0.000725912448133419,NA,161
"10902",74,0,"type_0","kx",10,0.000725912448133419,NA,161
"10903",1,1,"type_1","kr",0,0.000225174520258804,0.0176714586764426,162
"10904",2,1,"type_1","kr",6.03912252198566,0.000225174520258804,0.0176714586764426,162
"10905",3,1,"type_1","kr",8.03912252198566,9.80906892350528e-05,0.0176714586764426,162
"10906",4,1,"type_1","kr",10.0391225219857,9.80906892350528e-05,0.0176714586764426,162
"10907",5,1,"type_1","kr",12.0391225219857,8.34712839674139e-05,0.0176714586764426,162
"10908",6,1,"type_1","kr",18.0391225219857,8.34712839674139e-06,0.0176714586764426,162
"10909",7,1,"type_1","kx",0,6.39944886859433e-05,0.0176714586764426,162
"10910",8,1,"type_1","kx",9.03912252198566,6.39944886859433e-05,0.0176714586764426,162
"10911",9,1,"type_1","kx",11.0391225219857,0.00104706364500748,0.0176714586764426,162
"10912",10,1,"type_1","kx",19.0391225219857,0.00104706364500748,0.0176714586764426,162
"10913",11,2,"type_2","kr",0,0.00023027779211949,0.00599735614361984,162
"10914",12,2,"type_2","kr",8.93910936517902,0.00023027779211949,0.00599735614361984,162
"10915",13,2,"type_2","kr",10.939109365179,0.000100112124578463,0.00599735614361984,162
"10916",14,2,"type_2","kr",12.939109365179,0.000100112124578463,0.00599735614361984,162
"10917",15,2,"type_2","kr",14.939109365179,8.51954531431613e-05,0.00599735614361984,162
"10918",16,2,"type_2","kr",20.939109365179,8.51954531431613e-06,0.00599735614361984,162
"10919",17,2,"type_2","kx",0,1.66450177488873e-05,0.00599735614361984,162
"10920",18,2,"type_2","kx",11.939109365179,1.66450177488873e-05,0.00599735614361984,162
"10921",19,2,"type_2","kx",13.939109365179,1.85363167706161e-05,0.00599735614361984,162
"10922",20,2,"type_2","kx",21.939109365179,1.85363167706161e-05,0.00599735614361984,162
"10923",21,3,"type_3","kr",0,0.000229346029055742,0.00763799249171377,162
"10924",22,3,"type_3","kr",8.93910936517902,0.000229346029055742,0.00763799249171377,162
"10925",23,3,"type_3","kr",10.939109365179,9.97423065118384e-05,0.00763799249171377,162
"10926",24,3,"type_3","kr",12.939109365179,9.97423065118384e-05,0.00763799249171377,162
"10927",25,3,"type_3","kr",14.939109365179,8.48797333210239e-05,0.00763799249171377,162
"10928",26,3,"type_3","kr",20.939109365179,8.48797333210239e-06,0.00763799249171377,162
"10929",27,3,"type_3","kx",0,2.23188784744405e-05,0.00763799249171377,162
"10930",28,3,"type_3","kx",11.939109365179,2.23188784744405e-05,0.00763799249171377,162
"10931",29,3,"type_3","kx",13.939109365179,4.3890089147705e-05,0.00763799249171377,162
"10932",30,3,"type_3","kx",21.939109365179,4.3890089147705e-05,0.00763799249171377,162
"10933",31,4,"type_4","kr",0,0.0002286139502492,0.00907625752576176,162
"10934",32,4,"type_4","kr",8.93910936517902,0.0002286139502492,0.00907625752576176,162
"10935",33,4,"type_4","kr",10.939109365179,9.9451976090686e-05,0.00907625752576176,162
"10936",34,4,"type_4","kr",12.939109365179,9.9451976090686e-05,0.00907625752576176,162
"10937",35,4,"type_4","kr",14.939109365179,8.46319601168487e-05,0.00907625752576176,162
"10938",36,4,"type_4","kr",20.939109365179,8.46319601168486e-06,0.00907625752576176,162
"10939",37,4,"type_4","kx",0,2.75906458328068e-05,0.00907625752576176,162
"10940",38,4,"type_4","kx",11.939109365179,2.75906458328068e-05,0.00907625752576176,162
"10941",39,4,"type_4","kx",13.939109365179,8.94105291440342e-05,0.00907625752576176,162
"10942",40,4,"type_4","kx",21.939109365179,8.94105291440342e-05,0.00907625752576176,162
"10943",41,5,"type_5","kr",0,0.000227485394348494,0.0115569335419699,162
"10944",42,5,"type_5","kr",8.93910936517902,0.000227485394348494,0.0115569335419699,162
"10945",43,5,"type_5","kr",10.939109365179,9.90048100456674e-05,0.0115569335419699,162
"10946",44,5,"type_5","kr",12.939109365179,9.90048100456674e-05,0.0115569335419699,162
"10947",45,5,"type_5","kr",14.939109365179,8.4250493910774e-05,0.0115569335419699,162
"10948",46,5,"type_5","kr",20.939109365179,8.4250493910774e-06,0.0115569335419699,162
"10949",47,5,"type_5","kx",0,3.72785290701186e-05,0.0115569335419699,162
"10950",48,5,"type_5","kx",11.939109365179,3.72785290701186e-05,0.0115569335419699,162
"10951",49,5,"type_5","kx",13.939109365179,0.000233466025978275,0.0115569335419699,162
"10952",50,5,"type_5","kx",21.939109365179,0.000233466025978275,0.0115569335419699,162
"10953",51,10,"type_10","kr",0,0.00022501524485396,0.0181458391671346,162
"10954",52,10,"type_10","kr",3.01478077992107,0.00022501524485396,0.0181458391671346,162
"10955",53,10,"type_10","kr",5.01478077992107,9.80277588427066e-05,0.0181458391671346,162
"10956",54,10,"type_10","kr",7.01478077992107,9.80277588427066e-05,0.0181458391671346,162
"10957",55,10,"type_10","kr",9.01478077992107,8.34176721478346e-05,0.0181458391671346,162
"10958",56,10,"type_10","kr",15.0147807799211,8.34176721478346e-06,0.0181458391671346,162
"10959",57,10,"type_10","kx",0,6.62207425910267e-05,0.0181458391671346,162
"10960",58,10,"type_10","kx",6.01478077992107,6.62207425910267e-05,0.0181458391671346,162
"10961",59,10,"type_10","kx",8.01478077992107,0.00114177649481905,0.0181458391671346,162
"10962",60,10,"type_10","kx",16.0147807799211,0.00114177649481905,0.0181458391671346,162
"10963",61,12,"type_12","kr",0,0.000223866755859218,0.021775568404739,162
"10964",62,12,"type_12","kr",3.01478077992107,0.000223866755859218,0.021775568404739,162
"10965",63,12,"type_12","kr",5.01478077992107,9.75742705784494e-05,0.021775568404739,162
"10966",64,12,"type_12","kr",7.01478077992107,9.75742705784494e-05,0.021775568404739,162
"10967",65,12,"type_12","kr",9.01478077992107,8.30314578624996e-05,0.021775568404739,162
"10968",66,12,"type_12","kr",15.0147807799211,8.30314578624996e-06,0.021775568404739,162
"10969",67,12,"type_12","kx",0,8.39266364131766e-05,0.021775568404739,162
"10970",68,12,"type_12","kx",6.01478077992107,8.39266364131766e-05,0.021775568404739,162
"10971",69,12,"type_12","kx",8.01478077992107,0.00203427930855037,0.021775568404739,162
"10972",70,12,"type_12","kx",16.0147807799211,0.00203427930855037,0.021775568404739,162
"10973",71,0,"type_0","kr",0,8.34712839674139e-05,NA,162
"10974",72,0,"type_0","kr",10,8.34712839674139e-05,NA,162
"10975",73,0,"type_0","kx",0,0.00104706364500748,NA,162
"10976",74,0,"type_0","kx",10,0.00104706364500748,NA,162
"10977",1,1,"type_1","kr",0,0.000224538826324561,0.0196066797510539,163
"10978",2,1,"type_1","kr",4.63058985088202,0.000224538826324561,0.0196066797510539,163
"10979",3,1,"type_1","kr",6.63058985088202,9.7839581274271e-05,0.0196066797510539,163
"10980",4,1,"type_1","kr",8.63058985088202,9.7839581274271e-05,0.0196066797510539,163
"10981",5,1,"type_1","kr",10.630589850882,8.32573839899541e-05,0.0196066797510539,163
"10982",6,1,"type_1","kr",16.630589850882,8.32573839899541e-06,0.0196066797510539,163
"10983",7,1,"type_1","kx",0,7.32059357290542e-05,0.0196066797510539,163
"10984",8,1,"type_1","kx",7.63058985088202,7.32059357290542e-05,0.0196066797510539,163
"10985",9,1,"type_1","kx",9.63058985088202,0.00146471314788183,0.0196066797510539,163
"10986",10,1,"type_1","kx",17.630589850882,0.00146471314788183,0.0196066797510539,163
"10987",11,2,"type_2","kr",0,0.000228572883916535,0.00916088417786784,163
"10988",12,2,"type_2","kr",20.5442473245069,0.000228572883916535,0.00916088417786784,163
"10989",13,2,"type_2","kr",22.5442473245069,9.9435695919363e-05,0.00916088417786784,163
"10990",14,2,"type_2","kr",24.5442473245069,9.9435695919363e-05,0.00916088417786784,163
"10991",15,2,"type_2","kr",26.5442473245069,8.46180686216916e-05,0.00916088417786784,163
"10992",16,2,"type_2","kr",32.5442473245069,8.46180686216916e-06,0.00916088417786784,163
"10993",17,2,"type_2","kx",0,2.79090158904578e-05,0.00916088417786784,163
"10994",18,2,"type_2","kx",23.5442473245069,2.79090158904578e-05,0.00916088417786784,163
