"","Cc","age","sam"
"830",2.18836403156869,4,10
"831",2.37082732774014,4.1,10
"832",2.44737792016844,4.2,10
"833",2.67498064824372,4.3,10
"834",2.81854451732585,4.4,10
"835",2.92052506236116,4.5,10
"836",3.17765220185432,4.6,10
"837",3.32094804166952,4.7,10
"838",3.46637463049921,4.8,10
"839",3.63990293969774,4.9,10
"840",3.83896541830333,5,10
"841",3.95647280011923,5.1,10
"842",4.16517518156172,5.2,10
"843",4.42376480057753,5.3,10
"844",4.53383549453268,5.4,10
"845",4.65353001850555,5.5,10
"846",4.81034325144277,5.6,10
"847",4.84818805214599,5.7,10
"848",5.027470477612,5.8,10
"849",5.18605185768398,5.9,10
"850",5.27710622776033,6,10
"851",5.35759027537951,6.1,10
"852",5.52464103011422,6.2,10
"853",5.68621486448379,6.3,10
"854",5.75503409292963,6.4,10
"855",5.87052435622622,6.5,10
"856",6.02590928776993,6.6,10
"857",6.09054157217509,6.7,10
"858",6.27449185635525,6.8,10
"859",6.46663283148845,6.9,10
"860",6.55002631059775,7,10
"861",6.64953829422621,7.1,10
"862",6.82865422196447,7.2,10
"863",6.89508428039321,7.3,10
"864",7.00650481157092,7.4,10
"865",7.18632928892906,7.5,10
"866",7.26160355859054,7.6,10
"867",7.34208822693581,7.7,10
"868",7.51892072286052,7.8,10
"869",7.67563750895469,7.9,10
"870",7.73301756460944,8,10
"871",7.85054620168323,8.1,10
"872",8.00687849005016,8.2,10
"873",8.15534180196495,8.3,10
"874",8.29825195615283,8.4,10
"875",8.52867976808411,8.5,10
"876",8.54973417291138,8.6,10
"877",8.79747709370608,8.7,10
"878",8.96698830181582,8.8,10
"879",9.06048420862295,8.9,10
"880",0.048342670741261,0.2,11
"881",0.0723278125357982,0.3,11
"882",0.0723278125357982,0.4,11
"883",0.115265295637474,0.5,11
"884",0.115265295637474,0.6,11
"885",0.15257535329501,0.7,11
"886",0.200599985052492,0.8,11
"887",0.216186347649176,0.9,11
"888",0.235212565878582,1,11
"889",0.274484018110888,1.1,11
"890",0.281944957560288,1.2,11
"891",0.317820316545072,1.3,11
"892",0.341061369601551,1.4,11
"893",0.341061369601551,1.5,11
"894",0.38471896384357,1.6,11
"895",0.420010234948067,1.7,11
"896",0.448000830503973,1.8,11
"897",0.448000830503973,1.9,11
"898",0.497393269587743,2,11
"899",0.497393269587743,2.1,11
"900",0.54371679465442,2.2,11
"901",0.572565268909707,2.3,11
"902",0.620236222385501,2.4,11
"903",0.66422141853908,2.5,11
"904",0.775787572566535,2.6,11
"905",0.821047301548764,2.7,11
"906",0.936293924477425,2.8,11
"907",0.984682452399072,2.9,11
"908",1.1273982741798,3,11
"909",1.23102857399971,3.1,11
"910",1.38443077386439,3.2,11
"911",1.4541554601873,3.3,11
"912",1.616478606266,3.4,11
"913",1.77295050744907,3.5,11
"914",1.87254852775263,3.6,11
"915",1.99522503252413,3.7,11
"916",2.14580842203635,3.8,11
"917",2.30601898837302,3.9,11
"918",2.49618112722327,4,11
"919",2.67932911340194,4.1,11
"920",2.8903328977849,4.2,11
"921",3.08705072601729,4.3,11
"922",3.32741746965577,4.4,11
"923",3.52166293336105,4.5,11
"924",3.71599559027403,4.6,11
"925",3.93058641272926,4.7,11
"926",4.18017363419709,4.8,11
"927",4.4809088088584,4.9,11
"928",4.86056491302326,5,11
"929",5.05371168611834,5.1,11
"930",5.2748087514802,5.2,11
"931",5.53965218228732,5.3,11
"932",5.80157701222268,5.4,11
"933",6.01822353512458,5.5,11
"934",6.40156887866436,5.6,11
"935",6.5371851588686,5.7,11
"936",6.90304566571812,5.8,11
"937",7.12453996417924,5.9,11
"938",7.47185181341106,6,11
"939",7.78042962839837,6.1,11
"940",8.06692950577319,6.2,11
"941",8.40719489055143,6.3,11
"942",8.74645324264173,6.4,11
"943",8.98080076635066,6.5,11
"944",9.31201835333133,6.6,11
"945",9.52983858286086,6.7,11
"946",9.79264894337809,6.8,11
"947",10.1263909082124,6.9,11
"948",10.3425977332704,7,11
"949",10.6217358222444,7.1,11
"950",10.90708384382,7.2,11
"951",11.1518603924477,7.3,11
"952",11.4157109212649,7.4,11
"953",11.8028539339577,7.5,11
"954",12.0185304959865,7.6,11
"955",12.4924301000375,7.7,11
"956",12.7556042874683,7.8,11
"957",13.0633033932469,7.9,11
"958",13.2915019948044,8,11
"959",13.6043125292544,8.1,11
"960",13.8473962609581,8.2,11
"961",14.0750838548965,8.3,11
"962",14.3994354673519,8.4,11
"963",14.6189306770738,8.5,11
"964",14.9582553627286,8.6,11
"965",15.2509686927926,8.7,11
"966",15.5792019514827,8.8,11
"967",15.7766022392727,8.9,11
"968",0.0392019924945633,0.2,12
"969",0.0748263284646798,0.3,12
"970",0.115317305107675,0.4,12
"971",0.115317305107675,0.5,12
"972",0.183514421449443,0.6,12
"973",0.183514421449443,0.7,12
"974",0.223082033927092,0.8,12
"975",0.2842838032548,0.9,12
"976",0.2842838032548,1,12
"977",0.319318455701183,1.1,12
"978",0.35587492957002,1.2,12
"979",0.392477768119397,1.3,12
"980",0.428654741333659,1.4,12
"981",0.472590482495186,1.5,12
"982",0.506112116623435,1.6,12
"983",0.524467509434509,1.7,12
"984",0.546718406930126,1.8,12
"985",0.586298915308106,1.9,12
"986",0.618877706955732,2,12
"987",0.633508387326659,2.1,12
"988",0.77167206606859,2.2,12
"989",0.90440539915436,2.3,12
"990",0.963892210246796,2.4,12
"991",1.0698841256269,2.5,12
"992",1.16968424673794,2.6,12
"993",1.3048934783761,2.7,12
"994",1.47576712216178,2.8,12
"995",1.61743875919696,2.9,12
"996",1.70319870511497,3,12
"997",1.89033684153864,3.1,12
"998",2.11151494148342,3.2,12
"999",2.18367370559005,3.3,12
"1000",2.45287918099022,3.4,12
"1001",2.61116126313453,3.5,12
"1002",2.83269009537712,3.6,12
"1003",3.03035033743855,3.7,12
"1004",3.29727388484175,3.8,12
"1005",3.52114280113298,3.9,12
"1006",3.73552263606096,4,12
"1007",3.93005179645657,4.1,12
"1008",4.1834235419863,4.2,12
"1009",4.51446492938891,4.3,12
"1010",4.8551969238241,4.4,12
"1011",5.05376026240323,4.5,12
"1012",5.38287645731901,4.6,12
"1013",5.62427353925241,4.7,12
"1014",6.05611732465731,4.8,12
"1015",6.31363353878516,4.9,12
"1016",6.71672204272113,5,12
"1017",6.96154818572915,5.1,12
"1018",7.35616609092842,5.2,12
"1019",7.67531621313207,5.3,12
"1020",8.0009779888314,5.4,12
"1021",8.3841340602133,5.5,12
"1022",8.71156596491729,5.6,12
"1023",9.04677520661255,5.7,12
"1024",9.41115716591538,5.8,12
"1025",9.67231099051171,5.9,12
"1026",9.97384853009535,6,12
"1027",10.3713401379019,6.1,12
"1028",10.748135737144,6.2,12
"1029",11.1184254962043,6.3,12
"1030",11.3133953780987,6.4,12
"1031",11.573104661997,6.5,12
"1032",11.7962605353425,6.6,12
"1033",12.104198432375,6.7,12
"1034",12.3650222394178,6.8,12
"1035",12.6024301775161,6.9,12
"1036",12.8084069264311,7,12
"1037",13.0203582862878,7.1,12
"1038",13.2674780613229,7.2,12
"1039",13.504389902805,7.3,12
"1040",13.7894139416525,7.4,12
"1041",14.0593409461463,7.5,12
"1042",14.0674327998368,7.6,12
"1043",14.3073023175121,7.7,12
"1044",14.5463381416806,7.8,12
"1045",14.6936494957727,7.9,12
"1046",14.9406295813322,8,12
"1047",15.0869028910333,8.1,12
"1048",15.3183423029885,8.2,12
"1049",15.4748818682872,8.3,12
"1050",15.7023944427521,8.4,12
"1051",15.9831825557795,8.5,12
"1052",16.1760487504194,8.6,12
"1053",16.3341740227163,8.7,12
"1054",16.5201709113717,8.8,12
"1055",16.6784439713929,8.9,12
"1056",0.0262208723976029,0.2,13
"1057",0.0262208723976029,0.3,13
"1058",0.05669101507214,0.4,13
"1059",0.0799123522124042,0.5,13
"1060",0.107152242655006,0.6,13
"1061",0.12414411564161,0.7,13
"1062",0.139062297432727,0.8,13
"1063",0.161672104673842,0.9,13
"1064",0.175975324909412,1,13
"1065",0.194481513734504,1.1,13
"1066",0.217741349888683,1.2,13
"1067",0.267442430430102,1.3,13
"1068",0.296688725563024,1.4,13
"1069",0.34972976305113,1.5,13
"1070",0.401522962208967,1.6,13
"1071",0.424783153780892,1.7,13
"1072",0.471423531492635,1.8,13
"1073",0.491577038579367,1.9,13
"1074",0.515564210987276,2,13
"1075",0.560864830905811,2.1,13
"1076",0.581252242015888,2.2,13
"1077",0.689733642244695,2.3,13
"1078",0.75193772270737,2.4,13
"1079",0.795057646599159,2.5,13
"1080",0.826274290837741,2.6,13
"1081",0.935156648445925,2.7,13
"1082",1.00206160977478,2.8,13
"1083",1.15727651114174,2.9,13
"1084",1.22827149631273,3,13
"1085",1.34166019589683,3.1,13
"1086",1.37338825149676,3.2,13
"1087",1.55301069773176,3.3,13
"1088",1.64835677108446,3.4,13
"1089",1.84396701903165,3.5,13
"1090",1.99697250608713,3.6,13
"1091",2.24969774602392,3.7,13
"1092",2.29656553285573,3.8,13
"1093",2.57597288298376,3.9,13
"1094",2.63293094097509,4,13
"1095",2.89255040398694,4.1,13
"1096",3.04479998331993,4.2,13
"1097",3.26528429718151,4.3,13
"1098",3.35201109508355,4.4,13
"1099",3.60444420184282,4.5,13
"1100",3.78875882708748,4.6,13
"1101",4.15491588099677,4.7,13
"1102",4.4160830867568,4.8,13
"1103",4.62631978525492,4.9,13
"1104",4.77363660131936,5,13
"1105",5.11052152833645,5.1,13
"1106",5.27134315834243,5.2,13
"1107",5.73247967719882,5.3,13
"1108",5.87582188445506,5.4,13
"1109",6.16348619003805,5.5,13
"1110",6.50127421288835,5.6,13
"1111",6.58809742459658,5.7,13
"1112",7.01147402740019,5.8,13
"1113",7.22807822202066,5.9,13
"1114",7.7226175053048,6,13
"1115",7.83257162833831,6.1,13
"1116",8.307157883064,6.2,13
"1117",8.38329713132747,6.3,13
"1118",8.74447208654574,6.4,13
"1119",9.07504878664326,6.5,13
"1120",9.47013739030768,6.6,13
"1121",9.66474838662893,6.7,13
"1122",9.94513061007346,6.8,13
"1123",10.3644350997317,6.9,13
"1124",10.524544691928,7,13
"1125",10.955279123735,7.1,13
"1126",11.1440593594147,7.2,13
"1127",11.3783699822241,7.3,13
"1128",11.7183034550243,7.4,13
"1129",11.988159354118,7.5,13
"1130",12.2799934712678,7.6,13
"1131",12.528016992744,7.7,13
"1132",12.8171697031506,7.8,13
"1133",13.1446072837804,7.9,13
"1134",13.4600636459878,8,13
"1135",13.8098198958519,8.1,13
"1136",14.1051356062285,8.2,13
"1137",14.5186080199335,8.3,13
"1138",14.903044057687,8.4,13
"1139",15.1247449221486,8.5,13
"1140",15.571692351626,8.6,13
"1141",15.8828439877032,8.7,13
"1142",16.2615687840822,8.8,13
"1143",16.4517672982122,8.9,13
"1144",0.0312480401923264,0.2,14
"1145",0.0670206364073234,0.3,14
"1146",0.0670206364073234,0.4,14
"1147",0.0952219618706431,0.5,14
"1148",0.120812575537224,0.6,14
"1149",0.154612161386936,0.7,14
"1150",0.160601305325169,0.8,14
"1151",0.197608866701985,0.9,14
"1152",0.197608866701985,1,14
"1153",0.240789718714217,1.1,14
"1154",0.240789718714217,1.2,14
"1155",0.286782608326997,1.3,14
"1156",0.286782608326997,1.4,14
"1157",0.340079487817552,1.5,14
"1158",0.340079487817552,1.6,14
"1159",0.38699507095914,1.7,14
"1160",0.38699507095914,1.8,14
"1161",0.430899386007576,1.9,14
"1162",0.430899386007576,2,14
"1163",0.478714424436743,2.1,14
"1164",0.478714424436743,2.2,14
"1165",0.529169367906317,2.3,14
"1166",0.552682664718273,2.4,14
"1167",0.629485049956218,2.5,14
"1168",0.723922233837507,2.6,14
"1169",0.764944842853744,2.7,14
"1170",0.829844224394947,2.8,14
"1171",0.922831559779882,2.9,14
"1172",1.02343177491935,3,14
"1173",1.19714427700393,3.1,14
"1174",1.24183266354755,3.2,14
"1175",1.41000119599061,3.3,14
"1176",1.49397576019096,3.4,14
"1177",1.63620471457537,3.5,14
"1178",1.8818459234775,3.6,14
"1179",1.94624747182717,3.7,14
"1180",2.14399007449877,3.8,14
"1181",2.3473752959103,3.9,14
"1182",2.44497616921761,4,14
"1183",2.70980733955521,4.1,14
"1184",2.86356101641786,4.2,14
"1185",2.95693517340781,4.3,14
"1186",3.20785950222226,4.4,14
"1187",3.31079877838826,4.5,14
"1188",3.50966055183204,4.6,14
"1189",3.66977326826449,4.7,14
"1190",3.85579014397862,4.8,14
"1191",3.95189948062691,4.9,14
"1192",4.21145276723417,5,14
"1193",4.34528080120666,5.1,14
"1194",4.6601618326056,5.2,14
"1195",4.94579859821436,5.3,14
"1196",5.00139778974802,5.4,14
"1197",5.26096921726076,5.5,14
"1198",5.41879776283301,5.6,14
"1199",5.56101761308484,5.7,14
"1200",5.74074317850427,5.8,14
"1201",5.92392665158148,5.9,14
"1202",6.14661253005648,6,14
"1203",6.3629796445231,6.1,14
"1204",6.50520233688142,6.2,14
"1205",6.70458710492098,6.3,14
"1206",6.88150968287556,6.4,14
"1207",7.13298250174828,6.5,14
"1208",7.38302326783443,6.6,14
"1209",7.49020201529191,6.7,14
"1210",7.84521905728149,6.8,14
"1211",8.06374789964542,6.9,14
"1212",8.27842755381204,7,14
"1213",8.56848573157285,7.1,14
"1214",8.86929491358117,7.2,14
"1215",9.04867585089006,7.3,14
"1216",9.30658915217181,7.4,14
"1217",9.53000701375119,7.5,14
"1218",9.65083084656357,7.6,14
"1219",9.90393799018826,7.7,14
"1220",10.0802173622147,7.8,14
"1221",10.2358435489443,7.9,14
"1222",10.4724217270825,8,14
"1223",10.7361803334854,8.1,14
"1224",10.9782586265106,8.2,14
"1225",11.1201266092204,8.3,14
"1226",11.4033353393663,8.4,14
"1227",11.611606954855,8.5,14
"1228",11.874006532357,8.6,14
"1229",12.0880885606351,8.7,14
"1230",12.3917101469338,8.8,14
"1231",12.615221206927,8.9,14
"1232",0.0376021995855378,0.2,15
"1233",0.0615245874181706,0.3,15
"1234",0.0615245874181706,0.4,15
"1235",0.0956913890121065,0.5,15
"1236",0.125702598519547,0.6,15
"1237",0.142958712164152,0.7,15
"1238",0.155309624044408,0.8,15
"1239",0.170165902690751,0.9,15
"1240",0.208520965418472,1,15
"1241",0.229817252391438,1.1,15
"1242",0.229817252391438,1.2,15
"1243",0.268831711681384,1.3,15
"1244",0.290360603332061,1.4,15
"1245",0.300692997800932,1.5,15
"1246",0.325067826636419,1.6,15
"1247",0.355936187831271,1.7,15
"1248",0.376378274485323,1.8,15
"1249",0.3823963954677,1.9,15
"1250",0.409927842166482,2,15
"1251",0.440300977927841,2.1,15
"1252",0.440300977927841,2.2,15
"1253",0.471972515790886,2.3,15
"1254",0.495833239071033,2.4,15
"1255",0.525510024961234,2.5,15
"1256",0.525510024961234,2.6,15
"1257",0.5549493155367,2.7,15
"1258",0.585124726593115,2.8,15
"1259",0.585124726593115,2.9,15
"1260",0.613301859836925,3,15
"1261",0.635783438202293,3.1,15
"1262",0.670458311215933,3.2,15
"1263",0.69157702258322,3.3,15
"1264",0.707170581426437,3.4,15
"1265",0.737917192087528,3.5,15
"1266",0.757300383839482,3.6,15
"1267",0.766619687912862,3.7,15
"1268",0.791293331163598,3.8,15
"1269",0.805315851702562,3.9,15
"1270",0.84159592787676,4,15
"1271",0.858139661011324,4.1,15
"1272",0.858139661011324,4.2,15
"1273",0.908607901769663,4.3,15
"1274",0.921904499761296,4.4,15
"1275",0.945497009911165,4.5,15
"1276",0.967793087842717,4.6,15
"1277",0.990898882111049,4.7,15
"1278",0.990898882111049,4.8,15
"1279",1.02768870689866,4.9,15
"1280",1.04601028428925,5,15
"1281",1.06984528707024,5.1,15
"1282",1.09053247994348,5.2,15
"1283",1.10499932752118,5.3,15
"1284",1.14094615886135,5.4,15
"1285",1.15560635597895,5.5,15
"1286",1.17738143582953,5.6,15
"1287",1.17738143582953,5.7,15
"1288",1.20820216115973,5.8,15
"1289",1.23130759303851,5.9,15
"1290",1.25920871911837,6,15
"1291",1.27283056891814,6.1,15
"1292",1.29655682158304,6.2,15
"1293",1.32262740290984,6.3,15
"1294",1.35188610729432,6.4,15
"1295",1.36269683858286,6.5,15
"1296",1.3776614242016,6.6,15
"1297",1.40514450777533,6.7,15
"1298",1.43246214967234,6.8,15
"1299",1.45723529009563,6.9,15
"1300",1.47183973783281,7,15
"1301",1.48481269073869,7.1,15
"1302",1.52175781922692,7.2,15
"1303",1.52175781922692,7.3,15
"1304",1.55678614920244,7.4,15
"1305",1.68209441303144,7.5,15
"1306",1.76090243934727,7.6,15
"1307",1.84334167360526,7.7,15
"1308",1.95463481436092,7.8,15
"1309",2.04575561854266,7.9,15
"1310",2.17593948956512,8,15
"1311",2.25385767241305,8.1,15
"1312",2.39360185281538,8.2,15
"1313",2.47922073986467,8.3,15
"1314",2.60543183667347,8.4,15
"1315",2.70104776914555,8.5,15
"1316",2.76100978453693,8.6,15
"1317",2.91882308405621,8.7,15
"1318",3.00471221864448,8.8,15
"1319",3.17694988418823,8.9,15
"1320",0.0796997467494659,0.2,16
"1321",0.118971610512072,0.3,16
"1322",0.130267550279266,0.4,16
"1323",0.191897602786351,0.5,16
"1324",0.225123790170108,0.6,16
"1325",0.270699885451765,0.7,16
"1326",0.305027922251627,0.8,16
"1327",0.335992906971469,0.9,16
"1328",0.406970583229708,1,16
"1329",0.434746994041545,1.1,16
"1330",0.457952948778792,1.2,16
"1331",0.528547009166081,1.3,16
"1332",0.561621174002415,1.4,16
"1333",0.600891601317042,1.5,16
"1334",0.62188297433647,1.6,16
"1335",0.682945833843,1.7,16
"1336",0.715759361181405,1.8,16
"1337",0.741630421985939,1.9,16
"1338",0.801562095517937,2,16
"1339",0.824941453073895,2.1,16
"1340",0.860002486546515,2.2,16
"1341",0.901962805050242,2.3,16
"1342",0.971902131691121,2.4,16
"1343",0.98867464368891,2.5,16
"1344",1.02492796103379,2.6,16
"1345",1.09146171585795,2.7,16
"1346",1.13077664108869,2.8,16
"1347",1.16264533657872,2.9,16
"1348",1.20369863763078,3,16
"1349",1.24205549947902,3.1,16
"1350",1.28148196848068,3.2,16
"1351",1.31876459428247,3.3,16
"1352",1.38078115272027,3.4,16
"1353",1.42450014359816,3.5,16
"1354",1.45668934981377,3.6,16
"1355",1.49588782702859,3.7,16
"1356",1.55143800615243,3.8,16
"1357",1.59070735590024,3.9,16
"1358",1.60623181103984,4,16
"1359",1.63617824071099,4.1,16
"1360",1.6882317310233,4.2,16
"1361",1.73487901542007,4.3,16
"1362",1.76337295229903,4.4,16
"1363",1.83542869610903,4.5,16
"1364",1.86356472892523,4.6,16
"1365",1.89865204883849,4.7,16
"1366",1.95145054871295,4.8,16
"1367",1.98806078886411,4.9,16
"1368",2.0374866651796,5,16
"1369",2.05953584378187,5.1,16
"1370",2.14580028324417,5.2,16
"1371",2.22930759542945,5.3,16
"1372",2.29621634641586,5.4,16
"1373",2.36747542252757,5.5,16
"1374",2.41941801111158,5.6,16
"1375",2.49176582807874,5.7,16
"1376",2.59077886878819,5.8,16
"1377",2.65326719994818,5.9,16
"1378",2.74008451497542,6,16
"1379",2.80724165440973,6.1,16
"1380",2.87610004524248,6.2,16
"1381",2.91103780699692,6.3,16
"1382",2.97885239441362,6.4,16
"1383",3.05767171605345,6.5,16
"1384",3.11917317457706,6.6,16
"1385",3.18677246675737,6.7,16
"1386",3.25348106447647,6.8,16
"1387",3.3320906391112,6.9,16
"1388",3.39925013743114,7,16
"1389",3.5073697587622,7.1,16
"1390",3.57844713604472,7.2,16
"1391",3.63909185661236,7.3,16
"1392",3.70141421712631,7.4,16
"1393",3.76409226150855,7.5,16
"1394",3.848446506713,7.6,16
"1395",3.93986284923328,7.7,16
"1396",4.03063785032175,7.8,16
"1397",4.09902749423771,7.9,16
"1398",4.18017228810803,8,16
"1399",4.23946412789159,8.1,16
"1400",4.30234831032328,8.2,16
"1401",4.39709767042722,8.3,16
"1402",4.47080623119826,8.4,16
"1403",4.53543979828766,8.5,16
"1404",4.62302592120535,8.6,16
"1405",4.70027652447787,8.7,16
"1406",4.77541488264843,8.8,16
"1407",4.85837245910625,8.9,16
"1408",0.0659421690971432,0.2,17
"1409",0.118688583615751,0.3,17
"1410",0.144957296251525,0.4,17
"1411",0.193875719308154,0.5,17
"1412",0.234273293046223,0.6,17
"1413",0.264971459944825,0.7,17
"1414",0.306063275859795,0.8,17
"1415",0.348539062905185,0.9,17
"1416",0.393323965643311,1,17
"1417",0.434930363261857,1.1,17
"1418",0.478464566452045,1.2,17
"1419",0.52434695138226,1.3,17
"1420",0.566528425454564,1.4,17
"1421",0.589183890676537,1.5,17
"1422",0.631470757400266,1.6,17
"1423",0.673713037037211,1.7,17
"1424",0.718017758455563,1.8,17
"1425",0.768974452766226,1.9,17
"1426",0.805994659852044,2,17
"1427",0.835400878845215,2.1,17
"1428",0.88675233353051,2.2,17
"1429",0.917692589443647,2.3,17
"1430",0.962323751219867,2.4,17
"1431",0.984859448450945,2.5,17
"1432",1.05317386639752,2.6,17
"1433",1.08006745501638,2.7,17
"1434",1.12035167621609,2.8,17
"1435",1.17249102483378,2.9,17
"1436",1.21347768412654,3,17
"1437",1.25414125775419,3.1,17
"1438",1.28241129544255,3.2,17
"1439",1.32234221296179,3.3,17
"1440",1.36079600285397,3.4,17
"1441",1.41616334963944,3.5,17
"1442",1.45232341180462,3.6,17
"1443",1.49724773203028,3.7,17
"1444",1.52110480036692,3.8,17
"1445",1.56982124794049,3.9,17
"1446",1.61652621055266,4,17
"1447",1.65149625293779,4.1,17
"1448",1.69590513286429,4.2,17
"1449",1.73375928319983,4.3,17
"1450",1.76896268875151,4.4,17
"1451",1.80697360064251,4.5,17
"1452",1.8634385432735,4.6,17
"1453",1.90096135954631,4.7,17
"1454",1.91941873060114,4.8,17
"1455",1.975683727163,4.9,17
"1456",2.01962253330928,5,17
"1457",2.05876854895125,5.1,17
"1458",2.08145094739021,5.2,17
"1459",2.13965864335859,5.3,17
"1460",2.17154023946765,5.4,17
"1461",2.20460185442997,5.5,17
"1462",2.26584276651474,5.6,17
"1463",2.29087312475305,5.7,17
"1464",2.33265949995475,5.8,17
"1465",2.37853857580165,5.9,17
"1466",2.41434483952066,6,17
"1467",2.46122866818453,6.1,17
"1468",2.52296988801727,6.2,17
"1469",2.60005347177686,6.3,17
"1470",2.66042139548151,6.4,17
"1471",2.7270903438575,6.5,17
"1472",2.7903127814129,6.6,17
"1473",2.84783639080816,6.7,17
"1474",2.91609965017976,6.8,17
"1475",2.97766055111296,6.9,17
"1476",3.13052308211129,7,17
"1477",3.19701569896453,7.1,17
"1478",3.2754267699163,7.2,17
"1479",3.34409739797122,7.3,17
"1480",3.46546534472745,7.4,17
"1481",3.55491514682525,7.5,17
"1482",3.65228370918565,7.6,17
"1483",3.76578691968546,7.7,17
"1484",3.87542886891451,7.8,17
"1485",3.95414954510534,7.9,17
"1486",4.09218703125576,8,17
"1487",4.18293908706636,8.1,17
"1488",4.33729668839506,8.2,17
"1489",4.46268918207204,8.3,17
"1490",4.5662507369647,8.4,17
"1491",4.666954938637,8.5,17
"1492",4.84826387124882,8.6,17
"1493",4.98235983005021,8.7,17
"1494",5.10925529004642,8.8,17
"1495",5.31678639664996,8.9,17
"1496",0.0765171330741448,0.2,18
"1497",0.139379323352697,0.3,18
"1498",0.139379323352697,0.4,18
"1499",0.203692873996094,0.5,18
"1500",0.265666951273029,0.6,18
"1501",0.329069721260275,0.7,18
"1502",0.329069721260275,0.8,18
"1503",0.392873954077979,0.9,18
"1504",0.454579234897722,1,18
"1505",0.515649972484065,1.1,18
"1506",0.515649972484065,1.2,18
"1507",0.577512958932458,1.3,18
"1508",0.63623105440347,1.4,18
"1509",0.69573630457522,1.5,18
