"","Cc","age","sam"
"10195",11.4376581303503,7.4,118
"10196",11.7843627235011,7.5,118
"10197",11.9058176749062,7.6,118
"10198",12.110153766409,7.7,118
"10199",12.3039522302429,7.8,118
"10200",12.5692420619056,7.9,118
"10201",12.6857129571891,8,118
"10202",13.0003549225817,8.1,118
"10203",13.2656297030921,8.2,118
"10204",13.5996342825404,8.3,118
"10205",13.917454776713,8.4,118
"10206",14.0264189481319,8.5,118
"10207",14.2099387388083,8.6,118
"10208",14.4983502922825,8.7,118
"10209",14.7106879875433,8.8,118
"10210",14.9511519308274,8.9,118
"10211",0.0780836736211681,0.2,119
"10212",0.126451231035658,0.3,119
"10213",0.169239487642267,0.4,119
"10214",0.213557516808617,0.5,119
"10215",0.261259957684553,0.6,119
"10216",0.285982641695014,0.7,119
"10217",0.344504141268752,0.8,119
"10218",0.36977617065718,0.9,119
"10219",0.426112975093126,1,119
"10220",0.453630004042204,1.1,119
"10221",0.519862971758186,1.2,119
"10222",0.555422271652325,1.3,119
"10223",0.586279284397662,1.4,119
"10224",0.655996072844032,1.5,119
"10225",0.71784828335063,1.6,119
"10226",0.759924125046801,1.7,119
"10227",0.852955282883338,1.8,119
"10228",0.878459921267512,1.9,119
"10229",0.973680110670158,2,119
"10230",1.04372566906487,2.1,119
"10231",1.09600794285244,2.2,119
"10232",1.26126389374749,2.3,119
"10233",1.37433895699935,2.4,119
"10234",1.48362345769922,2.5,119
"10235",1.54115648774845,2.6,119
"10236",1.63734943735365,2.7,119
"10237",1.7446850088704,2.8,119
"10238",1.78758890927435,2.9,119
"10239",1.89650793450557,3,119
"10240",1.95028870583339,3.1,119
"10241",2.00096474676432,3.2,119
"10242",2.09765531273314,3.3,119
"10243",2.23937450572423,3.4,119
"10244",2.39104255016645,3.5,119
"10245",2.48525973565076,3.6,119
"10246",2.5722457738464,3.7,119
"10247",2.69033765234189,3.8,119
"10248",2.76187982572916,3.9,119
"10249",2.91259512601594,4,119
"10250",3.0993087946208,4.1,119
"10251",3.26655472296721,4.2,119
"10252",3.34417409214386,4.3,119
"10253",3.4663865683764,4.4,119
"10254",3.62565145565309,4.5,119
"10255",3.83709853194016,4.6,119
"10256",3.97119293229543,4.7,119
"10257",4.14256906625778,4.8,119
"10258",4.20002445819429,4.9,119
"10259",4.33097997983869,5,119
"10260",4.43146846947018,5.1,119
"10261",4.57117290343684,5.2,119
"10262",4.81241926262351,5.3,119
"10263",4.8990330918598,5.4,119
"10264",5.12206518440703,5.5,119
"10265",5.30158331286235,5.6,119
"10266",5.45562776609763,5.7,119
"10267",5.62468547573653,5.8,119
"10268",5.92764083867372,5.9,119
"10269",6.24876134785936,6,119
"10270",6.46155465134728,6.1,119
"10271",6.64222516179675,6.2,119
"10272",7.03001758913996,6.3,119
"10273",7.40660036573267,6.4,119
"10274",7.67052818998761,6.5,119
"10275",7.91840845300643,6.6,119
"10276",8.20381484559592,6.7,119
"10277",8.50269978986537,6.8,119
"10278",8.58623570656571,6.9,119
"10279",8.94093289141785,7,119
"10280",9.14115514761191,7.1,119
"10281",9.26795551103098,7.2,119
"10282",9.47391240026933,7.3,119
"10283",9.8333001098657,7.4,119
"10284",10.136190515646,7.5,119
"10285",10.2673279704571,7.6,119
"10286",10.5700117367867,7.7,119
"10287",10.9592908673798,7.8,119
"10288",11.4563391721177,7.9,119
"10289",11.7687406381127,8,119
"10290",12.04500711282,8.1,119
"10291",12.5815300418048,8.2,119
"10292",12.8937604990989,8.3,119
"10293",13.4391992031048,8.4,119
"10294",13.8101284020045,8.5,119
"10295",14.2621367841276,8.6,119
"10296",14.5757572074714,8.7,119
"10297",14.8027447168899,8.8,119
"10298",15.0580345915041,8.9,119
"10299",0.0439292632343809,0.2,120
"10300",0.0732645585807529,0.3,120
"10301",0.102566579364385,0.4,120
"10302",0.121918370950689,0.5,120
"10303",0.137870513370582,0.6,120
"10304",0.173321232470719,0.7,120
"10305",0.190460806917354,0.8,120
"10306",0.227045805682933,0.9,120
"10307",0.242232693170121,1,120
"10308",0.261728232654061,1.1,120
"10309",0.302386041370621,1.2,120
"10310",0.333792427866579,1.3,120
"10311",0.351189089376794,1.4,120
"10312",0.386392094104375,1.5,120
"10313",0.403940683800801,1.6,120
"10314",0.420174497162955,1.7,120
"10315",0.461897929936773,1.8,120
"10316",0.480016542981364,1.9,120
"10317",0.501427562910026,2,120
"10318",0.535333638294697,2.1,120
"10319",0.560249123443216,2.2,120
"10320",0.578680137631026,2.3,120
"10321",0.616610036836656,2.4,120
"10322",0.637015668135958,2.5,120
"10323",0.655536339383204,2.6,120
"10324",0.693002017473758,2.7,120
"10325",0.71362711906814,2.8,120
"10326",0.734385240072539,2.9,120
"10327",0.771268959873312,3,120
"10328",0.790973405538354,3.1,120
"10329",0.810748803328303,3.2,120
"10330",0.84962570964368,3.3,120
"10331",0.864517409750089,3.4,120
"10332",0.884162001446823,3.5,120
"10333",0.920825155830424,3.6,120
"10334",0.937903636636091,3.7,120
"10335",0.969348086710066,3.8,120
"10336",0.988865864751682,3.9,120
"10337",1.02445808375509,4,120
"10338",1.03988076212792,4.1,120
"10339",1.07921939084273,4.2,120
"10340",1.09399865612899,4.3,120
"10341",1.12390114085801,4.4,120
"10342",1.1405727260859,4.5,120
"10343",1.17779778326513,4.6,120
"10344",1.20614689977059,4.7,120
"10345",1.22347826878099,4.8,120
"10346",1.25873644842797,4.9,120
"10347",1.28008727901164,5,120
"10348",1.30181427408491,5.1,120
"10349",1.3342158900238,5.2,120
"10350",1.35353207726328,5.3,120
"10351",1.38365964195714,5.4,120
"10352",1.40308464245265,5.5,120
"10353",1.43526700316844,5.6,120
"10354",1.49484242725909,5.7,120
"10355",1.52776438813354,5.8,120
"10356",1.5779975738728,5.9,120
"10357",1.66125991677479,6,120
"10358",1.71407065290406,6.1,120
"10359",1.80770831382627,6.2,120
"10360",1.88217628466471,6.3,120
"10361",1.99728459077789,6.4,120
"10362",2.01944639034003,6.5,120
"10363",2.11523755477097,6.6,120
"10364",2.21311394862571,6.7,120
"10365",2.30534576558649,6.8,120
"10366",2.40117901826383,6.9,120
"10367",2.56953600068935,7,120
"10368",2.68528870833321,7.1,120
"10369",2.80590561112729,7.2,120
"10370",2.94674347397452,7.3,120
"10371",3.20190071409231,7.4,120
"10372",3.36043239948051,7.5,120
"10373",3.51699439013909,7.6,120
"10374",3.70525337764765,7.7,120
"10375",3.88743678777581,7.8,120
"10376",4.03077357539267,7.9,120
"10377",4.2101065163408,8,120
"10378",4.33198296909159,8.1,120
"10379",4.58831769199233,8.2,120
"10380",4.71890295268375,8.3,120
"10381",4.94718166607275,8.4,120
"10382",5.20215642433224,8.5,120
"10383",5.42627457942496,8.6,120
"10384",5.6447405583724,8.7,120
"10385",5.86903800518259,8.8,120
"10386",6.00783279543151,8.9,120
"10387",0.0438318938996759,0.2,121
"10388",0.0438318938996759,0.3,121
"10389",0.0701185480278247,0.4,121
"10390",0.0980501742830432,0.5,121
"10391",0.132426440718201,0.6,121
"10392",0.153746508034953,0.7,121
"10393",0.153746508034953,0.8,121
"10394",0.179558941787398,0.9,121
"10395",0.219828205860025,1,121
"10396",0.219828205860025,1.1,121
"10397",0.256507539511891,1.2,121
"10398",0.283201962396482,1.3,121
"10399",0.298616312071267,1.4,121
"10400",0.319976787502496,1.5,121
"10401",0.338415415651926,1.6,121
"10402",0.374712566019955,1.7,121
"10403",0.374712566019955,1.8,121
"10404",0.417200338297729,1.9,121
"10405",0.442684036471013,2,121
"10406",0.465283669653983,2.1,121
"10407",0.465283669653983,2.2,121
"10408",0.492856943942693,2.3,121
"10409",0.522894394563525,2.4,121
"10410",0.522894394563525,2.5,121
"10411",0.563114500952348,2.6,121
"10412",0.583659042169719,2.7,121
"10413",0.613498073092382,2.8,121
"10414",0.637081069101484,2.9,121
"10415",0.657976439855656,3,121
"10416",0.682018722091534,3.1,121
"10417",0.690132415742893,3.2,121
"10418",0.729155191725677,3.3,121
"10419",0.729155191725677,3.4,121
"10420",0.772797719616894,3.5,121
"10421",0.772797719616894,3.6,121
"10422",0.807243480517425,3.7,121
"10423",0.825513162528606,3.8,121
"10424",0.848298833591319,3.9,121
"10425",0.888100385551062,4,121
"10426",0.888100385551062,4.1,121
"10427",0.915826003973808,4.2,121
"10428",0.934377504453657,4.3,121
"10429",0.965236963755454,4.4,121
"10430",0.997859212091526,4.5,121
"10431",1.07418910451432,4.6,121
"10432",1.07418910451432,4.7,121
"10433",1.18114872940147,4.8,121
"10434",1.24489618041245,4.9,121
"10435",1.27206965220687,5,121
"10436",1.3485952245221,5.1,121
"10437",1.40439022682637,5.2,121
"10438",1.46605911029937,5.3,121
"10439",1.49354864607526,5.4,121
"10440",1.52836392662986,5.5,121
"10441",1.61757790367901,5.6,121
"10442",1.68354084251387,5.7,121
"10443",1.72239144301024,5.8,121
"10444",1.88444473900606,5.9,121
"10445",1.98619909888476,6,121
"10446",2.07581703257778,6.1,121
"10447",2.20996195695682,6.2,121
"10448",2.23423110113842,6.3,121
"10449",2.30292109251457,6.4,121
"10450",2.41368365054648,6.5,121
"10451",2.52609092920261,6.6,121
"10452",2.57744857283796,6.7,121
"10453",2.62740295434363,6.8,121
"10454",2.85978813821512,6.9,121
"10455",3.01724364741117,7,121
"10456",3.01724364741117,7.1,121
"10457",3.12551122327272,7.2,121
"10458",3.24500528867969,7.3,121
"10459",3.35786895458566,7.4,121
"10460",3.45463905897208,7.5,121
"10461",3.55040316405084,7.6,121
"10462",3.8144878681928,7.7,121
"10463",3.97848045107501,7.8,121
"10464",4.02936995937016,7.9,121
"10465",4.23398099841039,8,121
"10466",4.36254796720771,8.1,121
"10467",4.53700932511045,8.2,121
"10468",4.58181580374192,8.3,121
"10469",4.70573725767681,8.4,121
"10470",4.81923158293078,8.5,121
"10471",4.94290091571949,8.6,121
"10472",5.13754155159795,8.7,121
"10473",5.22059080281365,8.8,121
"10474",5.41677589312979,8.9,121
"10475",0.111527904075038,0.2,122
"10476",0.111527904075038,0.3,122
"10477",0.237094081089383,0.4,122
"10478",0.237094081089383,0.5,122
"10479",0.314054443140011,0.6,122
"10480",0.424631173762478,0.7,122
"10481",0.424631173762478,0.8,122
"10482",0.501610670085463,0.9,122
"10483",0.564542233465919,1,122
"10484",0.633519972862178,1.1,122
"10485",0.686095747586434,1.2,122
"10486",0.754726099538786,1.3,122
"10487",0.851702523116089,1.4,122
"10488",0.878616462062666,1.5,122
"10489",0.965579635300343,1.6,122
"10490",0.965579635300343,1.7,122
"10491",1.04255189564083,1.8,122
"10492",1.12274417182074,1.9,122
"10493",1.18632547426197,2,122
"10494",1.27265103863104,2.1,122
"10495",1.33324990285663,2.2,122
"10496",1.45999356144414,2.3,122
"10497",1.54507327823269,2.4,122
"10498",1.77978962441858,2.5,122
"10499",1.77978962441858,2.6,122
"10500",1.91724894843374,2.7,122
"10501",2.07035806019749,2.8,122
"10502",2.18345768916098,2.9,122
"10503",2.23324442739408,3,122
"10504",2.3592557103817,3.1,122
"10505",2.42162925487105,3.2,122
"10506",2.51168134775273,3.3,122
"10507",2.64168527658115,3.4,122
"10508",2.71946927783245,3.5,122
"10509",2.82986902221128,3.6,122
"10510",2.99098768737454,3.7,122
"10511",3.09543843534848,3.8,122
"10512",3.22218274407638,3.9,122
"10513",3.36523447564962,4,122
"10514",3.53874620918566,4.1,122
"10515",3.64979159818968,4.2,122
"10516",3.83708305784516,4.3,122
"10517",3.95791477899601,4.4,122
"10518",4.13932049698389,4.5,122
"10519",4.3872948246341,4.6,122
"10520",4.51462355309309,4.7,122
"10521",4.51462355309309,4.8,122
"10522",4.75378497148976,4.9,122
"10523",4.9519452333606,5,122
"10524",5.07845760359059,5.1,122
"10525",5.24352697480547,5.2,122
"10526",5.47091907968357,5.3,122
"10527",5.78343315840523,5.4,122
"10528",6.11819157921324,5.5,122
"10529",6.35067911417106,5.6,122
"10530",6.66124426963469,5.7,122
"10531",6.92102676908617,5.8,122
"10532",7.15924552584595,5.9,122
"10533",7.50623989978157,6,122
"10534",7.77941284376707,6.1,122
"10535",8.2160875112906,6.2,122
"10536",8.55255687733838,6.3,122
"10537",8.79851771550067,6.4,122
"10538",9.29327634651439,6.5,122
"10539",9.41912637940786,6.6,122
"10540",9.92464120782479,6.7,122
"10541",10.4684314995979,6.8,122
"10542",10.6862045538543,6.9,122
"10543",11.0052498945657,7,122
"10544",11.5650420829196,7.1,122
"10545",11.8793828388772,7.2,122
"10546",12.3232129866357,7.3,122
"10547",12.6755291981156,7.4,122
"10548",12.8914604585241,7.5,122
"10549",13.5154401481025,7.6,122
"10550",13.7675042539937,7.7,122
"10551",14.0224302117294,7.8,122
"10552",14.4114036058269,7.9,122
"10553",14.674674032856,8,122
"10554",15.0572573794474,8.1,122
"10555",15.3657491997168,8.2,122
"10556",15.8447392948017,8.3,122
"10557",16.2459881856406,8.4,122
"10558",16.6783468933855,8.5,122
"10559",17.0052228719293,8.6,122
"10560",17.5728650164971,8.7,122
"10561",17.911707265714,8.8,122
"10562",18.234581714673,8.9,122
"10563",0.157706271238142,0.2,123
"10564",0.211905552218833,0.3,123
"10565",0.291757016042015,0.4,123
"10566",0.366985685541721,0.5,123
"10567",0.502971546299895,0.6,123
"10568",0.555350035240785,0.7,123
"10569",0.615468678599604,0.8,123
"10570",0.717710002919997,0.9,123
"10571",0.81845755491949,1,123
"10572",0.918142073630418,1.1,123
"10573",0.966426291280402,1.2,123
"10574",1.07573526672596,1.3,123
"10575",1.1272675609354,1.4,123
"10576",1.23045661747312,1.5,123
"10577",1.32291083506234,1.6,123
"10578",1.38772789383538,1.7,123
"10579",1.5015857011455,1.8,123
"10580",1.55954702927026,1.9,123
"10581",1.63324571398052,2,123
"10582",1.76050926081753,2.1,123
"10583",1.82682075703875,2.2,123
"10584",1.91704265480221,2.3,123
"10585",1.99233758499161,2.4,123
"10586",2.05408797221436,2.5,123
"10587",2.12205089587531,2.6,123
"10588",2.25631161233167,2.7,123
"10589",2.34669024591974,2.8,123
"10590",2.38542354688693,2.9,123
"10591",2.49941446173084,3,123
"10592",2.58206438132913,3.1,123
"10593",2.68070447622029,3.2,123
"10594",2.74952238458185,3.3,123
"10595",2.85005314204943,3.4,123
"10596",2.92306380060823,3.5,123
"10597",3.05108384324579,3.6,123
"10598",3.24848714849521,3.7,123
"10599",3.42573953489261,3.8,123
"10600",3.59923249676732,3.9,123
"10601",3.69083351158932,4,123
"10602",3.89079827995962,4.1,123
"10603",3.97633311014411,4.2,123
"10604",4.17433235784357,4.3,123
"10605",4.30332930359423,4.4,123
"10606",4.38967986483471,4.5,123
"10607",4.68660436384716,4.6,123
"10608",4.80204369154802,4.7,123
"10609",4.98608474429643,4.8,123
"10610",5.12023427611848,4.9,123
"10611",5.30358142771686,5,123
"10612",5.66103284025405,5.1,123
"10613",5.86699489209405,5.2,123
"10614",6.1211093005882,5.3,123
"10615",6.43461284874377,5.4,123
"10616",6.69786129450204,5.5,123
"10617",7.08033221661965,5.6,123
"10618",7.53207408140753,5.7,123
"10619",7.73305463578353,5.8,123
"10620",8.02180837558233,5.9,123
"10621",8.18473731421832,6,123
"10622",8.45721446732318,6.1,123
"10623",8.81287148264191,6.2,123
"10624",8.97804690585754,6.3,123
"10625",9.34316969109509,6.4,123
"10626",9.7381467183559,6.5,123
"10627",10.0213204390194,6.6,123
"10628",10.3563079319548,6.7,123
"10629",10.8406917261226,6.8,123
"10630",11.2705212339046,6.9,123
"10631",11.7327720348708,7,123
"10632",12.1807200897232,7.1,123
"10633",12.7356870300536,7.2,123
"10634",13.3521020256425,7.3,123
"10635",13.9747743474791,7.4,123
"10636",14.4034056101737,7.5,123
"10637",14.9281539855764,7.6,123
"10638",15.4960409492304,7.7,123
"10639",16.1470848945971,7.8,123
"10640",16.5522471942298,7.9,123
"10641",17.1539584492816,8,123
"10642",17.6138195746409,8.1,123
"10643",18.1310193770005,8.2,123
"10644",18.6106754987877,8.3,123
"10645",19.1634045273906,8.4,123
"10646",19.9903739948054,8.5,123
"10647",20.5470740394629,8.6,123
"10648",21.2147681632111,8.7,123
"10649",21.8912268376688,8.8,123
"10650",22.4481145458472,8.9,123
"10651",0.0798185551805974,0.2,124
"10652",0.125257193376973,0.3,124
"10653",0.125257193376973,0.4,124
"10654",0.219030760112992,0.5,124
"10655",0.279110243191196,0.6,124
"10656",0.328866787476944,0.7,124
"10657",0.374063206302618,0.8,124
"10658",0.418423698954391,0.9,124
"10659",0.418423698954391,1,124
"10660",0.512274433932919,1.1,124
"10661",0.575045701355841,1.2,124
"10662",0.575045701355841,1.3,124
"10663",0.653478460662188,1.4,124
"10664",0.701655282167131,1.5,124
"10665",0.733917802354287,1.6,124
"10666",0.821749874123189,1.7,124
"10667",0.821749874123189,1.8,124
"10668",0.88506036442503,1.9,124
"10669",0.944967728035008,2,124
"10670",1.01915589713255,2.1,124
"10671",1.01915589713255,2.2,124
"10672",1.08079841582156,2.3,124
"10673",1.16615310176053,2.4,124
"10674",1.16615310176053,2.5,124
"10675",1.21623869334505,2.6,124
"10676",1.26508658624571,2.7,124
"10677",1.33559853898455,2.8,124
"10678",1.38889683280239,2.9,124
"10679",1.45278930205724,3,124
"10680",1.45278930205724,3.1,124
"10681",1.51578654547417,3.2,124
"10682",1.60162185369098,3.3,124
"10683",1.60162185369098,3.4,124
"10684",1.67664043186749,3.5,124
"10685",1.74626394155853,3.6,124
"10686",1.78124816397502,3.7,124
"10687",1.82197291557747,3.8,124
"10688",1.8822828777011,3.9,124
"10689",1.92502706796002,4,124
"10690",1.92502706796002,4.1,124
"10691",2.00314149064146,4.2,124
"10692",2.04341906903227,4.3,124
"10693",2.12655208875087,4.4,124
"10694",2.18157732265691,4.5,124
"10695",2.18157732265691,4.6,124
"10696",2.25295328788296,4.7,124
"10697",2.30871049351851,4.8,124
"10698",2.35431225530331,4.9,124
"10699",2.40517638130212,5,124
"10700",2.47568731863002,5.1,124
"10701",2.4851328880587,5.2,124
"10702",2.5678202171357,5.3,124
"10703",2.67374645539458,5.4,124
"10704",2.80617790215526,5.5,124
"10705",2.83989382469207,5.6,124
"10706",3.01217355969098,5.7,124
"10707",3.1215907792418,5.8,124
"10708",3.32918319031288,5.9,124
"10709",3.43426661699928,6,124
"10710",3.68140303686193,6.1,124
"10711",3.90268200490287,6.2,124
"10712",4.12471844233548,6.3,124
"10713",4.33653596177,6.4,124
"10714",4.6050438944608,6.5,124
"10715",4.80004340892044,6.6,124
"10716",5.02464996168464,6.7,124
"10717",5.23715769519829,6.8,124
"10718",5.74133576601965,6.9,124
"10719",5.93823254771099,7,124
"10720",6.31531518188333,7.1,124
"10721",6.52118021910562,7.2,124
"10722",6.91546479619201,7.3,124
"10723",7.27921850781302,7.4,124
"10724",7.70838108714644,7.5,124
"10725",8.01604998460868,7.6,124
"10726",8.36427321466676,7.7,124
"10727",8.55624928391387,7.8,124
"10728",8.96303226843856,7.9,124
"10729",9.37751421332728,8,124
"10730",9.89230784994055,8.1,124
"10731",10.3377308642869,8.2,124
"10732",10.9693022780884,8.3,124
"10733",11.314769297785,8.4,124
"10734",11.6523243018558,8.5,124
"10735",12.3229318068662,8.6,124
"10736",12.8249666403333,8.7,124
"10737",13.3018256282187,8.8,124
"10738",13.4987893852005,8.9,124
"10739",0.14031208333211,0.2,125
"10740",0.225889890988232,0.3,125
"10741",0.270224565566687,0.4,125
"10742",0.358680161649127,0.5,125
"10743",0.426388951907911,0.6,125
"10744",0.518397699775755,0.7,125
"10745",0.585640101407543,0.8,125
"10746",0.676106210973116,0.9,125
"10747",0.736482419380534,1,125
"10748",0.801125748852339,1.1,125
"10749",0.900278775432551,1.2,125
"10750",0.965058655972293,1.3,125
"10751",1.02913091131939,1.4,125
"10752",1.12232450070114,1.5,125
"10753",1.21149096995671,1.6,125
"10754",1.27744595588846,1.7,125
"10755",1.35942520685062,1.8,125
"10756",1.41938541921247,1.9,125
"10757",1.50554050551326,2,125
"10758",1.58204381852136,2.1,125
"10759",1.64398376183075,2.2,125
"10760",1.71160724207677,2.3,125
"10761",1.80913970819118,2.4,125
"10762",1.87159658756433,2.5,125
"10763",1.96706987588273,2.6,125
"10764",2.03351058539813,2.7,125
"10765",2.11936476821698,2.8,125
"10766",2.17952299138342,2.9,125
"10767",2.2414581750941,3,125
"10768",2.34274903258967,3.1,125
"10769",2.41971249487036,3.2,125
"10770",2.49909724805199,3.3,125
"10771",2.56030263848132,3.4,125
"10772",2.64462997650907,3.5,125
"10773",2.70347269483332,3.6,125
"10774",2.78904265062767,3.7,125
"10775",2.87300903360454,3.8,125
"10776",2.94538961018164,3.9,125
"10777",3.01319983564286,4,125
"10778",3.07622620162334,4.1,125
"10779",3.17463476991154,4.2,125
"10780",3.24972379323403,4.3,125
"10781",3.32416873095327,4.4,125
"10782",3.41637578568872,4.5,125
"10783",3.59290704516909,4.6,125
"10784",3.65739200406073,4.7,125
"10785",3.85878295076493,4.8,125
"10786",4.00219496905477,4.9,125
"10787",4.09749312773016,5,125
"10788",4.31452769813056,5.1,125
"10789",4.46027493655143,5.2,125
"10790",4.69675615890329,5.3,125
"10791",4.83996420155395,5.4,125
"10792",5.03196411350616,5.5,125
