"","id","order_id","order","type","x","y","vol","sam"
"1",1,1,"type_1","kr",0,0.000228737234381414,0.00882473376393373,1
"2",2,1,"type_1","kr",5.22276361858658,0.000228737234381414,0.00882473376393373,1
"3",3,1,"type_1","kr",7.22276361858658,9.95008542219374e-05,0.00882473376393373,1
"4",4,1,"type_1","kr",9.22276361858658,9.95008542219374e-05,0.00882473376393373,1
"5",5,1,"type_1","kr",11.2227636185866,8.46736681739935e-05,0.00882473376393373,1
"6",6,1,"type_1","kr",17.2227636185866,8.46736681739935e-06,0.00882473376393373,1
"7",7,1,"type_1","kx",0,2.6649663234362e-05,0.00882473376393373,1
"8",8,1,"type_1","kx",8.22276361858658,2.6649663234362e-05,0.00882473376393373,1
"9",9,1,"type_1","kx",10.2227636185866,7.96376627978065e-05,0.00882473376393373,1
"10",10,1,"type_1","kx",18.2227636185866,7.96376627978065e-05,0.00882473376393373,1
"11",11,2,"type_2","kr",0,0.000231807721520053,0.00375284104610016,1
"12",12,2,"type_2","kr",9.26635068657525,0.000231807721520053,0.00375284104610016,1
"13",13,2,"type_2","kr",11.2663506865752,0.000100720075920804,0.00375284104610016,1
"14",14,2,"type_2","kr",13.2663506865752,0.000100720075920804,0.00375284104610016,1
"15",15,2,"type_2","kr",15.2663506865752,8.57147320543446e-05,0.00375284104610016,1
"16",16,2,"type_2","kr",21.2663506865753,8.57147320543446e-06,0.00375284104610016,1
"17",17,2,"type_2","kx",0,9.54270564413459e-06,0.00375284104610016,1
"18",18,2,"type_2","kx",12.2663506865752,9.54270564413459e-06,0.00375284104610016,1
"19",19,2,"type_2","kx",14.2663506865752,1.41353202110066e-05,0.00375284104610016,1
"20",20,2,"type_2","kx",22.2663506865753,1.41353202110066e-05,0.00375284104610016,1
"21",21,3,"type_3","kr",0,0.000231245496961533,0.00451374914012914,1
"22",22,3,"type_3","kr",9.26635068657525,0.000231245496961533,0.00451374914012914,1
"23",23,3,"type_3","kr",11.2663506865752,0.000100496559435577,0.00451374914012914,1
"24",24,3,"type_3","kr",13.2663506865752,0.000100496559435577,0.00451374914012914,1
"25",25,3,"type_3","kr",15.2663506865752,8.55237794330901e-05,0.00451374914012914,1
"26",26,3,"type_3","kr",21.2663506865753,8.55237794330901e-06,0.00451374914012914,1
"27",27,3,"type_3","kx",0,1.1857743101593e-05,0.00451374914012914,1
"28",28,3,"type_3","kx",12.2663506865752,1.1857743101593e-05,0.00451374914012914,1
"29",29,3,"type_3","kx",14.2663506865752,1.30723024792685e-05,0.00451374914012914,1
"30",30,3,"type_3","kx",22.2663506865753,1.30723024792685e-05,0.00451374914012914,1
"31",31,4,"type_4","kr",0,0.000230686377483475,0.0053438651674148,1
"32",32,4,"type_4","kr",9.26635068657525,0.000230686377483475,0.0053438651674148,1
"33",33,4,"type_4","kr",11.2663506865752,0.000100274397373941,0.0053438651674148,1
"34",34,4,"type_4","kr",13.2663506865752,0.000100274397373941,0.0053438651674148,1
"35",35,4,"type_4","kr",15.2663506865752,8.53340264021072e-05,0.0053438651674148,1
"36",36,4,"type_4","kr",21.2663506865753,8.53340264021071e-06,0.0053438651674148,1
"37",37,4,"type_4","kx",0,1.4493850384781e-05,0.0053438651674148,1
"38",38,4,"type_4","kx",12.2663506865752,1.4493850384781e-05,0.0053438651674148,1
"39",39,4,"type_4","kx",14.2663506865752,1.4542019773912e-05,0.0053438651674148,1
"40",40,4,"type_4","kx",22.2663506865753,1.4542019773912e-05,0.0053438651674148,1
"41",41,5,"type_5","kr",0,0.000230099302202217,0.00629537120809542,1
"42",42,5,"type_5","kr",9.26635068657525,0.000230099302202217,0.00629537120809542,1
"43",43,5,"type_5","kr",11.2663506865752,0.000100041255982322,0.00629537120809542,1
"44",44,5,"type_5","kr",13.2663506865752,0.000100041255982322,0.00629537120809542,1
"45",45,5,"type_5","kr",15.2663506865752,8.51349420005952e-05,0.00629537120809542,1
"46",46,5,"type_5","kr",21.2663506865753,8.51349420005952e-06,0.00629537120809542,1
"47",47,5,"type_5","kx",0,1.76472358049342e-05,0.00629537120809542,1
"48",48,5,"type_5","kx",12.2663506865752,1.76472358049342e-05,0.00629537120809542,1
"49",49,5,"type_5","kx",14.2663506865752,2.13808101329552e-05,0.00629537120809542,1
"50",50,5,"type_5","kx",22.2663506865753,2.13808101329552e-05,0.00629537120809542,1
"51",51,11,"type_11","kr",0,0.000227591563689288,0.0113097335529233,1
"52",52,11,"type_11","kr",0.0720448704722789,0.000227591563689288,0.0113097335529233,1
"53",53,11,"type_11","kr",2.07204487047228,9.90468566718359e-05,0.0113097335529233,1
"54",54,11,"type_11","kr",4.07204487047228,9.90468566718359e-05,0.0113097335529233,1
"55",55,11,"type_11","kr",6.07204487047228,8.42863547790023e-05,0.0113097335529233,1
"56",56,11,"type_11","kr",12.0720448704723,8.42863547790023e-06,0.0113097335529233,1
"57",57,11,"type_11","kx",0,3.62810861328794e-05,0.0113097335529233,1
"58",58,11,"type_11","kx",3.07204487047228,3.62810861328794e-05,0.0113097335529233,1
"59",59,11,"type_11","kx",5.07204487047228,0.000214922774723205,0.0113097335529233,1
"60",60,11,"type_11","kx",13.0720448704723,0.000214922774723205,0.0113097335529233,1
"61",61,0,"type_0","kr",0,8.46736681739935e-05,NA,1
"62",62,0,"type_0","kr",10,8.46736681739935e-05,NA,1
"63",63,0,"type_0","kx",0,7.96376627978065e-05,NA,1
"64",64,0,"type_0","kx",10,7.96376627978065e-05,NA,1
"65",1,1,"type_1","kr",0,0.000229231645316541,0.00785398163397448,2
"66",2,1,"type_1","kr",7.87522608261104,0.000229231645316541,0.00785398163397448,2
"67",3,1,"type_1","kr",9.87522608261104,9.96969303093967e-05,0.00785398163397448,2
"68",4,1,"type_1","kr",11.875226082611,9.96969303093967e-05,0.00785398163397448,2
"69",5,1,"type_1","kr",13.875226082611,8.48410033743572e-05,0.00785398163397448,2
"70",6,1,"type_1","kr",19.875226082611,8.48410033743572e-06,0.00785398163397448,2
"71",7,1,"type_1","kx",0,2.30934215191052e-05,0.00785398163397448,2
"72",8,1,"type_1","kx",10.875226082611,2.30934215191052e-05,0.00785398163397448,2
"73",9,1,"type_1","kx",12.875226082611,4.91927840100764e-05,0.00785398163397448,2
"74",10,1,"type_1","kx",20.875226082611,4.91927840100764e-05,0.00785398163397448,2
"75",11,2,"type_2","kr",0,0.000229231645316541,0.00785398163397448,2
"76",12,2,"type_2","kr",7.05693822677827,0.000229231645316541,0.00785398163397448,2
"77",13,2,"type_2","kr",9.05693822677827,9.96969303093967e-05,0.00785398163397448,2
"78",14,2,"type_2","kr",11.0569382267783,9.96969303093967e-05,0.00785398163397448,2
"79",15,2,"type_2","kr",13.0569382267783,8.48410033743572e-05,0.00785398163397448,2
"80",16,2,"type_2","kr",19.0569382267783,8.48410033743572e-06,0.00785398163397448,2
"81",17,2,"type_2","kx",0,2.30934215191052e-05,0.00785398163397448,2
"82",18,2,"type_2","kx",10.0569382267783,2.30934215191052e-05,0.00785398163397448,2
"83",19,2,"type_2","kx",12.0569382267783,4.91927840100764e-05,0.00785398163397448,2
"84",20,2,"type_2","kx",20.0569382267783,4.91927840100764e-05,0.00785398163397448,2
"85",21,3,"type_3","kr",0,0.000228901811668555,0.0084948665353068,2
"86",22,3,"type_3","kr",7.05693822677827,0.000228901811668555,0.0084948665353068,2
"87",23,3,"type_3","kr",9.05693822677827,9.95661127833156e-05,0.0084948665353068,2
"88",24,3,"type_3","kr",11.0569382267783,9.95661127833156e-05,0.0084948665353068,2
"89",25,3,"type_3","kr",13.0569382267783,8.4729357204001e-05,0.0084948665353068,2
"90",26,3,"type_3","kr",19.0569382267783,8.4729357204001e-06,0.0084948665353068,2
"91",27,3,"type_3","kx",0,2.54276550535814e-05,0.0084948665353068,2
"92",28,3,"type_3","kx",10.0569382267783,2.54276550535814e-05,0.0084948665353068,2
"93",29,3,"type_3","kx",12.0569382267783,6.80289541493763e-05,0.0084948665353068,2
"94",30,3,"type_3","kx",20.0569382267783,6.80289541493763e-05,0.0084948665353068,2
"95",31,4,"type_4","kr",0,0.00022873723438141,0.00882473376393373,2
"96",32,4,"type_4","kr",7.05693822677827,0.00022873723438141,0.00882473376393373,2
"97",33,4,"type_4","kr",9.05693822677827,9.95008542219374e-05,0.00882473376393373,2
"98",34,4,"type_4","kr",11.0569382267783,9.95008542219374e-05,0.00882473376393373,2
"99",35,4,"type_4","kr",13.0569382267783,8.46736681739935e-05,0.00882473376393373,2
"100",36,4,"type_4","kr",19.0569382267783,8.46736681739935e-06,0.00882473376393373,2
"101",37,4,"type_4","kx",0,2.6649663234362e-05,0.00882473376393373,2
"102",38,4,"type_4","kx",10.0569382267783,2.6649663234362e-05,0.00882473376393373,2
"103",39,4,"type_4","kx",12.0569382267783,7.96376627978065e-05,0.00882473376393373,2
"104",40,4,"type_4","kx",20.0569382267783,7.96376627978065e-05,0.00882473376393373,2
"105",41,5,"type_5","kr",0,0.000228163002371476,0.010028749148422,2
"106",42,5,"type_5","kr",7.05693822677827,0.000228163002371476,0.010028749148422,2
"107",43,5,"type_5","kr",9.05693822677827,9.92732394006713e-05,0.010028749148422,2
"108",44,5,"type_5","kr",11.0569382267783,9.92732394006713e-05,0.010028749148422,2
"109",45,5,"type_5","kr",13.0569382267783,8.44794617294014e-05,0.010028749148422,2
"110",46,5,"type_5","kr",19.0569382267783,8.44794617294014e-06,0.010028749148422,2
"111",47,5,"type_5","kx",0,3.12244883200144e-05,0.010028749148422,2
"112",48,5,"type_5","kx",10.0569382267783,3.12244883200144e-05,0.010028749148422,2
"113",49,5,"type_5","kx",12.0569382267783,0.000134082463170862,0.010028749148422,2
"114",50,5,"type_5","kx",20.0569382267783,0.000134082463170862,0.010028749148422,2
"115",51,10,"type_10","kr",0,0.000230105528240417,0.00628484697602115,2
"116",52,10,"type_10","kr",3.85873369676312,0.000230105528240417,0.00628484697602115,2
"117",53,10,"type_10","kr",5.85873369676312,0.000100043727796948,0.00628484697602115,2
"118",54,10,"type_10","kr",7.85873369676312,0.000100043727796948,0.00628484697602115,2
"119",55,10,"type_10","kr",9.85873369676312,8.51370524844006e-05,0.00628484697602115,2
"120",56,10,"type_10","kr",15.8587336967631,8.51370524844006e-06,0.00628484697602115,2
"121",57,10,"type_10","kx",0,1.76116217892266e-05,0.00628484697602115,2
"122",58,10,"type_10","kx",6.85873369676312,1.76116217892266e-05,0.00628484697602115,2
"123",59,10,"type_10","kx",8.85873369676312,2.12684169985086e-05,0.00628484697602115,2
"124",60,10,"type_10","kx",16.8587336967631,2.12684169985086e-05,0.00628484697602115,2
"125",61,12,"type_12","kr",0,0.000228737234381411,0.00882473376393373,2
"126",62,12,"type_12","kr",3.85873369676312,0.000228737234381411,0.00882473376393373,2
"127",63,12,"type_12","kr",5.85873369676312,9.95008542219292e-05,0.00882473376393373,2
"128",64,12,"type_12","kr",7.85873369676312,9.95008542219292e-05,0.00882473376393373,2
"129",65,12,"type_12","kr",9.85873369676312,8.46736681739972e-05,0.00882473376393373,2
"130",66,12,"type_12","kr",15.8587336967631,8.46736681739971e-06,0.00882473376393373,2
"131",67,12,"type_12","kx",0,2.6649663234362e-05,0.00882473376393373,2
"132",68,12,"type_12","kx",6.85873369676312,2.6649663234362e-05,0.00882473376393373,2
"133",69,12,"type_12","kx",8.85873369676312,7.96376627978065e-05,0.00882473376393373,2
"134",70,12,"type_12","kx",16.8587336967631,7.96376627978065e-05,0.00882473376393373,2
"135",71,0,"type_0","kr",0,8.48410033743572e-05,NA,2
"136",72,0,"type_0","kr",10,8.48410033743572e-05,NA,2
"137",73,0,"type_0","kx",0,4.91927840100764e-05,NA,2
"138",74,0,"type_0","kx",10,4.91927840100764e-05,NA,2
"139",1,1,"type_1","kr",0,0.000225813959664634,0.0158367685667462,3
"140",2,1,"type_1","kr",6.19417686693253,0.000225813959664634,0.0158367685667462,3
"141",3,1,"type_1","kr",8.19417686693253,9.83434314078344e-05,0.0158367685667462,3
"142",4,1,"type_1","kr",10.1941768669325,9.83434314078344e-05,0.0158367685667462,3
"143",5,1,"type_1","kr",12.1941768669325,8.36866416140895e-05,0.0158367685667462,3
"144",6,1,"type_1","kr",18.1941768669325,8.36866416140895e-06,0.0158367685667462,3
"145",7,1,"type_1","kx",0,5.55843786409466e-05,0.0158367685667462,3
"146",8,1,"type_1","kx",9.19417686693253,5.55843786409466e-05,0.0158367685667462,3
"147",9,1,"type_1","kx",11.1941768669325,0.000725912448133419,0.0158367685667462,3
"148",10,1,"type_1","kx",19.1941768669325,0.000725912448133419,0.0158367685667462,3
"149",11,2,"type_2","kr",0,0.000231378426688913,0.00432719885314528,3
"150",12,2,"type_2","kr",5.46484564400149,0.000231378426688913,0.00432719885314528,3
"151",13,2,"type_2","kr",7.46484564400149,0.000100549395698751,0.00432719885314528,3
"152",14,2,"type_2","kr",9.46484564400149,0.000100549395698751,0.00432719885314528,3
"153",15,2,"type_2","kr",11.4648456440015,8.55689141957677e-05,0.00432719885314528,3
"154",16,2,"type_2","kr",17.4648456440015,8.55689141957677e-06,0.00432719885314528,3
"155",17,2,"type_2","kx",0,1.12809124841437e-05,0.00432719885314528,3
"156",18,2,"type_2","kx",8.46484564400149,1.12809124841437e-05,0.00432719885314528,3
"157",19,2,"type_2","kx",10.4648456440015,1.31677060136258e-05,0.00432719885314528,3
"158",20,2,"type_2","kx",18.4648456440015,1.31677060136258e-05,0.00432719885314528,3
"159",21,3,"type_3","kr",0,0.000230719763899198,0.00529222365018789,3
"160",22,3,"type_3","kr",5.46484564400149,0.000230719763899198,0.00529222365018789,3
"161",23,3,"type_3","kr",7.46484564400149,0.00010028765986579,0.00529222365018789,3
"162",24,3,"type_3","kr",9.46484564400149,0.00010028765986579,0.00529222365018789,3
"163",25,3,"type_3","kr",11.4648456440015,8.53453529587505e-05,0.00529222365018789,3
"164",26,3,"type_3","kr",17.4648456440015,8.53453529587505e-06,0.00529222365018789,3
"165",27,3,"type_3","kx",0,1.4326648861258e-05,0.00529222365018789,3
"166",28,3,"type_3","kx",8.46484564400149,1.4326648861258e-05,0.00529222365018789,3
"167",29,3,"type_3","kx",10.4648456440015,1.43441368692299e-05,0.00529222365018789,3
"168",30,3,"type_3","kx",18.4648456440015,1.43441368692299e-05,0.00529222365018789,3
"169",31,4,"type_4","kr",0,0.000230283798030019,0.00598746142292942,3
"170",32,4,"type_4","kr",5.46484564400149,0.000230283798030019,0.00598746142292942,3
"171",33,4,"type_4","kr",7.46484564400149,0.000100114509409314,0.00598746142292942,3
"172",34,4,"type_4","kr",9.46484564400149,0.000100114509409314,0.00598746142292942,3
"173",35,4,"type_4","kr",11.4648456440015,8.51974895078893e-05,0.00598746142292942,3
"174",36,4,"type_4","kr",17.4648456440015,8.51974895078893e-06,0.00598746142292942,3
"175",37,4,"type_4","kx",0,1.66119663640108e-05,0.00598746142292942,3
"176",38,4,"type_4","kx",8.46484564400149,1.66119663640108e-05,0.00598746142292942,3
"177",39,4,"type_4","kx",10.4648456440015,1.84535782997662e-05,0.00598746142292942,3
"178",40,4,"type_4","kx",18.4648456440015,1.84535782997662e-05,0.00598746142292942,3
"179",41,5,"type_5","kr",0,0.000229685243725224,0.00701630397379124,3
"180",42,5,"type_5","kr",5.46484564400149,0.000229685243725224,0.00701630397379124,3
"181",43,5,"type_5","kr",7.46484564400149,9.98769028780485e-05,0.00701630397379124,3
"182",44,5,"type_5","kr",9.46484564400149,9.98769028780485e-05,0.00701630397379124,3
"183",45,5,"type_5","kr",11.4648456440015,8.49946263011193e-05,0.00701630397379124,3
"184",46,5,"type_5","kr",17.4648456440015,8.49946263011193e-06,0.00701630397379124,3
"185",47,5,"type_5","kx",0,2.01245709177056e-05,0.00701630397379124,3
"186",48,5,"type_5","kx",8.46484564400149,2.01245709177056e-05,0.00701630397379124,3
"187",49,5,"type_5","kx",10.4648456440015,3.13450103563629e-05,0.00701630397379124,3
"188",50,5,"type_5","kx",18.4648456440015,3.13450103563629e-05,0.00701630397379124,3
"189",51,10,"type_10","kr",0,0.000225482272915968,0.0167745615345256,3
"190",52,10,"type_10","kr",2.78915718194442,0.000225482272915968,0.0167745615345256,3
"191",53,10,"type_10","kr",4.78915718194442,9.82123108961865e-05,0.0167745615345256,3
"192",54,10,"type_10","kr",6.78915718194442,9.82123108961865e-05,0.0167745615345256,3
"193",55,10,"type_10","kr",8.78915718194441,8.35749077469317e-05,0.0167745615345256,3
"194",56,10,"type_10","kr",14.7891571819444,8.35749077469317e-06,0.0167745615345256,3
"195",57,10,"type_10","kx",0,5.98429943681453e-05,0.0167745615345256,3
"196",58,10,"type_10","kx",5.78915718194442,5.98429943681453e-05,0.0167745615345256,3
"197",59,10,"type_10","kx",7.78915718194442,0.000881233275315313,0.0167745615345256,3
"198",60,10,"type_10","kx",15.7891571819444,0.000881233275315313,0.0167745615345256,3
"199",61,12,"type_12","kr",0,0.000224538826324578,0.0196066797510539,3
"200",62,12,"type_12","kr",2.78915718194442,0.000224538826324578,0.0196066797510539,3
"201",63,12,"type_12","kr",4.78915718194442,9.78395812742702e-05,0.0196066797510539,3
"202",64,12,"type_12","kr",6.78915718194442,9.78395812742702e-05,0.0196066797510539,3
"203",65,12,"type_12","kr",8.78915718194441,8.32573839899444e-05,0.0196066797510539,3
"204",66,12,"type_12","kr",14.7891571819444,8.32573839899444e-06,0.0196066797510539,3
"205",67,12,"type_12","kx",0,7.32059357290542e-05,0.0196066797510539,3
"206",68,12,"type_12","kx",5.78915718194442,7.32059357290542e-05,0.0196066797510539,3
"207",69,12,"type_12","kx",7.78915718194442,0.00146471314788183,0.0196066797510539,3
"208",70,12,"type_12","kx",15.7891571819444,0.00146471314788183,0.0196066797510539,3
"209",71,0,"type_0","kr",0,8.36866416140895e-05,NA,3
"210",72,0,"type_0","kr",10,8.36866416140895e-05,NA,3
"211",73,0,"type_0","kx",0,0.000725912448133419,NA,3
"212",74,0,"type_0","kx",10,0.000725912448133419,NA,3
"213",1,1,"type_1","kr",0,0.000229231645316541,0.00785398163397448,4
"214",2,1,"type_1","kr",8.03895872687774,0.000229231645316541,0.00785398163397448,4
"215",3,1,"type_1","kr",10.0389587268777,9.96969303093967e-05,0.00785398163397448,4
"216",4,1,"type_1","kr",12.0389587268777,9.96969303093967e-05,0.00785398163397448,4
"217",5,1,"type_1","kr",14.0389587268777,8.48410033743572e-05,0.00785398163397448,4
"218",6,1,"type_1","kr",20.0389587268777,8.48410033743572e-06,0.00785398163397448,4
"219",7,1,"type_1","kx",0,2.30934215191052e-05,0.00785398163397448,4
"220",8,1,"type_1","kx",11.0389587268777,2.30934215191052e-05,0.00785398163397448,4
"221",9,1,"type_1","kx",13.0389587268777,4.91927840100764e-05,0.00785398163397448,4
"222",10,1,"type_1","kx",21.0389587268777,4.91927840100764e-05,0.00785398163397448,4
"223",11,2,"type_2","kr",0,0.000232240443455197,0.00321699087727595,4
"224",12,2,"type_2","kr",8.87761444869938,0.000232240443455197,0.00321699087727595,4
"225",13,2,"type_2","kr",10.8776144486994,0.000100892190110507,0.00321699087727595,4
"226",14,2,"type_2","kr",12.8776144486994,0.000100892190110507,0.00321699087727595,4
"227",15,2,"type_2","kr",14.8776144486994,8.58617999247055e-05,0.00321699087727595,4
"228",16,2,"type_2","kr",20.8776144486994,8.58617999247055e-06,0.00321699087727595,4
"229",17,2,"type_2","kx",0,7.97491867550598e-06,0.00321699087727595,4
"230",18,2,"type_2","kx",11.8776144486994,7.97491867550598e-06,0.00321699087727595,4
"231",19,2,"type_2","kx",13.8776144486994,1.55869565903328e-05,0.00321699087727595,4
"232",20,2,"type_2","kx",21.8776144486994,1.55869565903328e-05,0.00321699087727595,4
"233",21,3,"type_3","kr",0,0.000231523547416758,0.00412824909635784,4
"234",22,3,"type_3","kr",8.87761444869938,0.000231523547416758,0.00412824909635784,4
"235",23,3,"type_3","kr",10.8776144486994,0.000100607085304066,0.00412824909635784,4
"236",24,3,"type_3","kr",12.8776144486994,0.000100607085304066,0.00412824909635784,4
"237",25,3,"type_3","kr",14.8776144486994,8.56181975952831e-05,0.00412824909635784,4
"238",26,3,"type_3","kr",20.8776144486994,8.5618197595283e-06,0.00412824909635784,4
"239",27,3,"type_3","kx",0,1.06722829867021e-05,0.00412824909635784,4
"240",28,3,"type_3","kx",11.8776144486994,1.06722829867021e-05,0.00412824909635784,4
"241",29,3,"type_3","kx",13.8776144486994,1.34009885883337e-05,0.00412824909635784,4
"242",30,3,"type_3","kx",21.8776144486994,1.34009885883337e-05,0.00412824909635784,4
"243",31,4,"type_4","kr",0,0.000230894303123807,0.00502654824574367,4
"244",32,4,"type_4","kr",8.87761444869938,0.000230894303123807,0.00502654824574367,4
"245",33,4,"type_4","kr",10.8776144486994,0.000100357001146073,0.00502654824574367,4
"246",34,4,"type_4","kr",12.8776144486994,0.000100357001146073,0.00502654824574367,4
"247",35,4,"type_4","kr",14.8776144486994,8.54045749354121e-05,0.00502654824574367,4
"248",36,4,"type_4","kr",20.8776144486994,8.54045749354121e-06,0.00502654824574367,4
"249",37,4,"type_4","kx",0,1.34730946035668e-05,0.00502654824574367,4
"250",38,4,"type_4","kx",11.8776144486994,1.34730946035668e-05,0.00502654824574367,4
"251",39,4,"type_4","kx",13.8776144486994,1.35669761937231e-05,0.00502654824574367,4
"252",40,4,"type_4","kx",21.8776144486994,1.35669761937231e-05,0.00502654824574367,4
"253",41,5,"type_5","kr",0,0.000230326488404243,0.00591737825859559,4
"254",42,5,"type_5","kr",8.87761444869938,0.000230326488404243,0.00591737825859559,4
"255",43,5,"type_5","kr",10.8776144486994,0.000100131461328284,0.00591737825859559,4
"256",44,5,"type_5","kr",12.8776144486994,0.000100131461328284,0.00591737825859559,4
"257",45,5,"type_5","kr",14.8776144486994,8.52119645951059e-05,0.00591737825859559,4
"258",46,5,"type_5","kr",20.8776144486994,8.52119645951058e-06,0.00591737825859559,4
"259",47,5,"type_5","kx",0,1.63782836417078e-05,0.00591737825859559,4
"260",48,5,"type_5","kx",11.8776144486994,1.63782836417078e-05,0.00591737825859559,4
"261",49,5,"type_5","kx",13.8776144486994,1.78883277547845e-05,0.00591737825859559,4
"262",50,5,"type_5","kx",21.8776144486994,1.78883277547845e-05,0.00591737825859559,4
"263",51,10,"type_10","kr",0,0.000230226553505781,0.00608212337734984,4
"264",52,10,"type_10","kr",4.34003735128312,0.000230226553505781,0.00608212337734984,4
"265",53,10,"type_10","kr",6.34003735128312,0.000100091779277301,0.00608212337734984,4
"266",54,10,"type_10","kr",8.34003735128312,0.000100091779277301,0.00608212337734984,4
"267",55,10,"type_10","kr",10.3400373512831,8.51780808557261e-05,0.00608212337734984,4
"268",56,10,"type_10","kr",16.3400373512831,8.51780808557261e-06,0.00608212337734984,4
"269",57,10,"type_10","kx",0,1.6928759976569e-05,0.00608212337734984,4
"270",58,10,"type_10","kx",7.34003735128312,1.6928759976569e-05,0.00608212337734984,4
"271",59,10,"type_10","kx",9.34003735128312,1.92753492707382e-05,0.00608212337734984,4
"272",60,10,"type_10","kx",17.3400373512831,1.92753492707382e-05,0.00608212337734984,4
"273",61,12,"type_12","kr",0,0.000229018982212406,0.00826411694275158,4
"274",62,12,"type_12","kr",4.34003735128312,0.000229018982212406,0.00826411694275158,4
"275",63,12,"type_12","kr",6.34003735128312,9.96125798172064e-05,0.00826411694275158,4
"276",64,12,"type_12","kr",8.34003735128312,9.96125798172064e-05,0.00826411694275158,4
"277",65,12,"type_12","kr",10.3400373512831,8.47690126855428e-05,0.00826411694275158,4
"278",66,12,"type_12","kr",16.3400373512831,8.47690126855428e-06,0.00826411694275158,4
"279",67,12,"type_12","kx",0,2.45810820271751e-05,0.00826411694275158,4
"280",68,12,"type_12","kx",7.34003735128312,2.45810820271751e-05,0.00826411694275158,4
"281",69,12,"type_12","kx",9.34003735128312,6.06958390595668e-05,0.00826411694275158,4
"282",70,12,"type_12","kx",17.3400373512831,6.06958390595668e-05,0.00826411694275158,4
"283",71,0,"type_0","kr",0,8.48410033743572e-05,NA,4
"284",72,0,"type_0","kr",10,8.48410033743572e-05,NA,4
"285",73,0,"type_0","kx",0,4.91927840100764e-05,NA,4
"286",74,0,"type_0","kx",10,4.91927840100764e-05,NA,4
"287",1,1,"type_1","kr",0,0.000227917757185607,0.0105683176866761,5
"288",2,1,"type_1","kr",5.01671424063123,0.000227917757185607,0.0105683176866761,5
"289",3,1,"type_1","kr",7.01671424063123,9.91760671371298e-05,0.0105683176866761,5
"290",4,1,"type_1","kr",9.01671424063123,9.91760671371298e-05,0.0105683176866761,5
"291",5,1,"type_1","kr",11.0167142406312,8.43965667807138e-05,0.0105683176866761,5
"292",6,1,"type_1","kr",17.0167142406312,8.43965667807138e-06,0.0105683176866761,5
"293",7,1,"type_1","kx",0,3.33311851932282e-05,0.0105683176866761,5
"294",8,1,"type_1","kx",8.01671424063123,3.33311851932282e-05,0.0105683176866761,5
"295",9,1,"type_1","kx",10.0167142406312,0.000165098776857456,0.0105683176866761,5
"296",10,1,"type_1","kx",18.0167142406312,0.000165098776857456,0.0105683176866761,5
"297",11,2,"type_2","kr",0,0.000232296838420024,0.00315031929984976,5
"298",12,2,"type_2","kr",11.2297345008954,0.000232296838420024,0.00315031929984976,5
"299",13,2,"type_2","kr",13.2297345008954,0.000100914626364453,0.00315031929984976,5
"300",14,2,"type_2","kr",15.2297345008954,0.000100914626364453,0.00315031929984976,5
"301",15,2,"type_2","kr",17.2297345008954,8.58809730492215e-05,0.00315031929984976,5
"302",16,2,"type_2","kr",23.2297345008954,8.58809730492215e-06,0.00315031929984976,5
"303",17,2,"type_2","kx",0,7.783662811819e-06,0.00315031929984976,5
"304",18,2,"type_2","kx",14.2297345008954,7.783662811819e-06,0.00315031929984976,5
"305",19,2,"type_2","kx",16.2297345008954,1.57808309599304e-05,0.00315031929984976,5
"306",20,2,"type_2","kx",24.2297345008954,1.57808309599304e-05,0.00315031929984976,5
"307",21,3,"type_3","kr",0,0.000231712927067119,0.00387598902375162,5
"308",22,3,"type_3","kr",11.2297345008954,0.000231712927067119,0.00387598902375162,5
"309",23,3,"type_3","kr",13.2297345008954,0.000100682381211349,0.00387598902375162,5
"310",24,3,"type_3","kr",15.2297345008954,0.000100682381211349,0.00387598902375162,5
"311",25,3,"type_3","kr",17.2297345008954,8.56825260672463e-05,0.00387598902375162,5
"312",26,3,"type_3","kr",23.2297345008954,8.56825260672463e-06,0.00387598902375162,5
"313",27,3,"type_3","kx",0,9.91048626600085e-06,0.00387598902375162,5
"314",28,3,"type_3","kx",14.2297345008954,9.91048626600085e-06,0.00387598902375162,5
"315",29,3,"type_3","kx",16.2297345008954,1.38586727255598e-05,0.00387598902375162,5
"316",30,3,"type_3","kx",24.2297345008954,1.38586727255598e-05,0.00387598902375162,5
"317",31,4,"type_4","kr",0,0.000231363844427213,0.0043474615777437,5
"318",32,4,"type_4","kr",11.2297345008954,0.000231363844427213,0.0043474615777437,5
"319",33,4,"type_4","kr",13.2297345008954,0.000100543599281849,0.0043474615777437,5
"320",34,4,"type_4","kr",15.2297345008954,0.000100543599281849,0.0043474615777437,5
"321",35,4,"type_4","kr",17.2297345008954,8.55639625573769e-05,0.0043474615777437,5
"322",36,4,"type_4","kr",23.2297345008954,8.55639625573769e-06,0.0043474615777437,5
"323",37,4,"type_4","kx",0,1.13432813809671e-05,0.0043474615777437,5
"324",38,4,"type_4","kx",14.2297345008954,1.13432813809671e-05,0.0043474615777437,5
"325",39,4,"type_4","kx",16.2297345008954,1.31512314282841e-05,0.0043474615777437,5
"326",40,4,"type_4","kx",24.2297345008954,1.31512314282841e-05,0.0043474615777437,5
"327",41,5,"type_5","kr",0,0.000230803036506573,0.00516457061389643,5
"328",42,5,"type_5","kr",11.2297345008954,0.000230803036506573,0.00516457061389643,5
