"","id","order_id","order","type","x","y","vol","sam"
"7238",58,10,"type_10","kx",5.44319792493947,3.45882786764513e-05,0.0108862114478828,108
"7239",59,10,"type_10","kx",7.44319792493947,0.000185415976283496,0.0108862114478828,108
"7240",60,10,"type_10","kx",15.4431979249395,0.000185415976283496,0.0108862114478828,108
"7241",61,12,"type_12","kr",0,0.000225920895624145,0.0155407607256079,108
"7242",62,12,"type_12","kr",2.44319792493947,0.000225920895624145,0.0155407607256079,108
"7243",63,12,"type_12","kr",4.44319792493947,9.83857136306037e-05,0.0155407607256079,108
"7244",64,12,"type_12","kr",6.44319792493947,9.83857136306037e-05,0.0155407607256079,108
"7245",65,12,"type_12","kr",8.44319792493947,8.37226759660861e-05,0.0155407607256079,108
"7246",66,12,"type_12","kr",14.4431979249395,8.37226759660861e-06,0.0155407607256079,108
"7247",67,12,"type_12","kx",0,5.42579438475051e-05,0.0155407607256079,108
"7248",68,12,"type_12","kx",5.44319792493947,5.42579438475051e-05,0.0155407607256079,108
"7249",69,12,"type_12","kx",7.44319792493947,0.000680628470725186,0.0155407607256079,108
"7250",70,12,"type_12","kx",15.4431979249395,0.000680628470725186,0.0155407607256079,108
"7251",71,0,"type_0","kr",0,8.41217121571813e-05,NA,108
"7252",72,0,"type_0","kr",10,8.41217121571813e-05,NA,108
"7253",73,0,"type_0","kx",0,0.000310626569660376,NA,108
"7254",74,0,"type_0","kx",10,0.000310626569660376,NA,108
"7255",1,1,"type_1","kr",0,0.000226135077598847,0.014957122623741,109
"7256",2,1,"type_1","kr",4.86253932314611,0.000226135077598847,0.014957122623741,109
"7257",3,1,"type_1","kr",6.86253932314611,9.8470413741893e-05,0.014957122623741,109
"7258",4,1,"type_1","kr",8.86253932314611,9.8470413741893e-05,0.014957122623741,109
"7259",5,1,"type_1","kr",10.8625393231461,8.37948656933856e-05,0.014957122623741,109
"7260",6,1,"type_1","kr",16.8625393231461,8.37948656933856e-06,0.014957122623741,109
"7261",7,1,"type_1","kx",0,5.16680052196635e-05,0.014957122623741,109
"7262",8,1,"type_1","kx",7.86253932314611,5.16680052196635e-05,0.014957122623741,109
"7263",9,1,"type_1","kx",9.86253932314611,0.000596482610664599,0.014957122623741,109
"7264",10,1,"type_1","kx",17.8625393231461,0.000596482610664599,0.014957122623741,109
"7265",11,2,"type_2","kr",0,0.000229677077751306,0.00703094012665089,109
"7266",12,2,"type_2","kr",7.03274950294054,0.000229677077751306,0.00703094012665089,109
"7267",13,2,"type_2","kr",9.03274950294054,9.98736621997295e-05,0.00703094012665089,109
"7268",14,2,"type_2","kr",11.0327495029405,9.98736621997295e-05,0.00703094012665089,109
"7269",15,2,"type_2","kr",13.0327495029405,8.49918598298027e-05,0.00703094012665089,109
"7270",16,2,"type_2","kr",19.0327495029405,8.49918598298027e-06,0.00703094012665089,109
"7271",17,2,"type_2","kx",0,2.01756224167642e-05,0.00703094012665089,109
"7272",18,2,"type_2","kx",10.0327495029405,2.01756224167642e-05,0.00703094012665089,109
"7273",19,2,"type_2","kx",12.0327495029405,3.15962032181081e-05,0.00703094012665089,109
"7274",20,2,"type_2","kx",20.0327495029405,3.15962032181081e-05,0.00703094012665089,109
"7275",21,3,"type_3","kr",0,0.000228408760620365,0.00950331777710912,109
"7276",22,3,"type_3","kr",7.03274950294054,0.000228408760620365,0.00950331777710912,109
"7277",23,3,"type_3","kr",9.03274950294054,9.93706379681509e-05,0.00950331777710912,109
"7278",24,3,"type_3","kr",11.0327495029405,9.93706379681509e-05,0.00950331777710912,109
"7279",25,3,"type_3","kr",13.0327495029405,8.45625586270809e-05,0.00950331777710912,109
"7280",26,3,"type_3","kr",19.0327495029405,8.45625586270809e-06,0.00950331777710912,109
"7281",27,3,"type_3","kx",0,2.92062775938279e-05,0.00950331777710912,109
"7282",28,3,"type_3","kx",10.0327495029405,2.92062775938279e-05,0.00950331777710912,109
"7283",29,3,"type_3","kx",12.0327495029405,0.000107903342599661,0.00950331777710912,109
"7284",30,3,"type_3","kx",20.0327495029405,0.000107903342599661,0.00950331777710912,109
"7285",31,4,"type_4","kr",0,0.000228052338015882,0.0102703338187861,109
"7286",32,4,"type_4","kr",7.03274950294054,0.000228052338015882,0.0102703338187861,109
"7287",33,4,"type_4","kr",9.03274950294054,9.92293885807932e-05,0.0102703338187861,109
"7288",34,4,"type_4","kr",11.0327495029405,9.92293885807932e-05,0.0102703338187861,109
"7289",35,4,"type_4","kr",13.0327495029405,8.44420527161453e-05,0.0102703338187861,109
"7290",36,4,"type_4","kr",19.0327495029405,8.44420527161453e-06,0.0102703338187861,109
"7291",37,4,"type_4","kx",0,3.21634978060542e-05,0.0102703338187861,109
"7292",38,4,"type_4","kx",10.0327495029405,3.21634978060542e-05,0.0102703338187861,109
"7293",39,4,"type_4","kx",12.0327495029405,0.000147439491981055,0.0102703338187861,109
"7294",40,4,"type_4","kx",20.0327495029405,0.000147439491981055,0.0102703338187861,109
"7295",41,5,"type_5","kr",0,0.000226801661459272,0.0132188305392907,109
"7296",42,5,"type_5","kr",7.03274950294054,0.000226801661459272,0.0132188305392907,109
"7297",43,5,"type_5","kr",9.03274950294054,9.87341317280169e-05,0.0132188305392907,109
"7298",44,5,"type_5","kr",11.0327495029405,9.87341317280169e-05,0.0132188305392907,109
"7299",45,5,"type_5","kr",13.0327495029405,8.40196776739983e-05,0.0132188305392907,109
"7300",46,5,"type_5","kr",19.0327495029405,8.40196776739983e-06,0.0132188305392907,109
"7301",47,5,"type_5","kx",0,4.41589090881493e-05,0.0132188305392907,109
"7302",48,5,"type_5","kx",10.0327495029405,4.41589090881493e-05,0.0132188305392907,109
"7303",49,5,"type_5","kx",12.0327495029405,0.000384804475430492,0.0132188305392907,109
"7304",50,5,"type_5","kx",20.0327495029405,0.000384804475430492,0.0132188305392907,109
"7305",51,10,"type_10","kr",0,0.000227628032363837,0.0112254900208057,109
"7306",52,10,"type_10","kr",2.7332896207892,0.000227628032363837,0.0112254900208057,109
"7307",53,10,"type_10","kr",4.7332896207892,9.90613004836059e-05,0.0112254900208057,109
"7308",54,10,"type_10","kr",6.7332896207892,9.90613004836059e-05,0.0112254900208057,109
"7309",55,10,"type_10","kr",8.7332896207892,8.42986740558144e-05,0.0112254900208057,109
"7310",56,10,"type_10","kr",14.7332896207892,8.42986740558144e-06,0.0112254900208057,109
"7311",57,10,"type_10","kx",0,3.5942741177492e-05,0.0112254900208057,109
"7312",58,10,"type_10","kx",5.7332896207892,3.5942741177492e-05,0.0112254900208057,109
"7313",59,10,"type_10","kx",7.7332896207892,0.000208827717136713,0.0112254900208057,109
"7314",60,10,"type_10","kx",15.7332896207892,0.000208827717136713,0.0112254900208057,109
"7315",61,12,"type_12","kr",0,0.000226390417850702,0.0142773432364287,109
"7316",62,12,"type_12","kr",2.7332896207892,0.000226390417850702,0.0142773432364287,109
"7317",63,12,"type_12","kr",4.7332896207892,9.85714130411551e-05,0.0142773432364287,109
"7318",64,12,"type_12","kr",6.7332896207892,9.85714130411551e-05,0.0142773432364287,109
"7319",65,12,"type_12","kr",8.7332896207892,8.38809565516434e-05,0.0142773432364287,109
"7320",66,12,"type_12","kr",14.7332896207892,8.38809565516434e-06,0.0142773432364287,109
"7321",67,12,"type_12","kx",0,4.86945361633892e-05,0.0142773432364287,109
"7322",68,12,"type_12","kx",5.7332896207892,4.86945361633892e-05,0.0142773432364287,109
"7323",69,12,"type_12","kx",7.7332896207892,0.000506892888107684,0.0142773432364287,109
"7324",70,12,"type_12","kx",15.7332896207892,0.000506892888107684,0.0142773432364287,109
"7325",71,0,"type_0","kr",0,8.37948656933856e-05,NA,109
"7326",72,0,"type_0","kr",10,8.37948656933856e-05,NA,109
"7327",73,0,"type_0","kx",0,0.000596482610664599,NA,109
"7328",74,0,"type_0","kx",10,0.000596482610664599,NA,109
"7329",1,1,"type_1","kr",0,0.000222343676565405,0.0271716348608981,110
"7330",2,1,"type_1","kr",2.81357287711577,0.000222343676565405,0.0271716348608981,110
"7331",3,1,"type_1","kr",4.81357287711577,9.69736421591708e-05,0.0271716348608981,110
"7332",4,1,"type_1","kr",6.81357287711577,9.69736421591708e-05,0.0271716348608981,110
"7333",5,1,"type_1","kr",8.81357287711577,8.25202732893271e-05,0.0271716348608981,110
"7334",6,1,"type_1","kr",14.8135728771158,8.25202732893271e-06,0.0271716348608981,110
"7335",7,1,"type_1","kx",0,0.0001123087568644,0.0271716348608981,110
"7336",8,1,"type_1","kx",5.81357287711577,0.0001123087568644,0.0271716348608981,110
"7337",9,1,"type_1","kx",7.81357287711577,0.00394678415328043,0.0271716348608981,110
"7338",10,1,"type_1","kx",15.8135728771158,0.00394678415328043,0.0271716348608981,110
"7339",11,2,"type_2","kr",0,0.000230031674620182,0.00641028773453025,110
"7340",12,2,"type_2","kr",8.89515193260068,0.000230031674620182,0.00641028773453025,110
"7341",13,2,"type_2","kr",10.8951519326007,0.000100014407945603,0.00641028773453025,110
"7342",14,2,"type_2","kr",12.8951519326007,0.000100014407945603,0.00641028773453025,110
"7343",15,2,"type_2","kr",14.8951519326007,8.51120189695166e-05,0.00641028773453025,110
"7344",16,2,"type_2","kr",20.8951519326007,8.51120189695166e-06,0.00641028773453025,110
"7345",17,2,"type_2","kx",0,1.80371577334841e-05,0.00641028773453025,110
"7346",18,2,"type_2","kx",11.8951519326007,1.80371577334841e-05,0.00641028773453025,110
"7347",19,2,"type_2","kx",13.8951519326007,2.26670247760702e-05,0.00641028773453025,110
"7348",20,2,"type_2","kx",21.8951519326007,2.26670247760702e-05,0.00641028773453025,110
"7349",21,3,"type_3","kr",0,0.00022953172042349,0.00729418774630828,110
"7350",22,3,"type_3","kr",8.89515193260068,0.00022953172042349,0.00729418774630828,110
"7351",23,3,"type_3","kr",10.8951519326007,9.98159812023649e-05,0.00729418774630828,110
"7352",24,3,"type_3","kr",12.8951519326007,9.98159812023649e-05,0.00729418774630828,110
"7353",25,3,"type_3","kr",14.8951519326007,8.49426208462252e-05,0.00729418774630828,110
"7354",26,3,"type_3","kr",20.8951519326007,8.49426208462252e-06,0.00729418774630828,110
"7355",27,3,"type_3","kx",0,2.10988819651732e-05,0.00729418774630828,110
"7356",28,3,"type_3","kx",11.8951519326007,2.10988819651732e-05,0.00729418774630828,110
"7357",29,3,"type_3","kx",13.8951519326007,3.64699387962998e-05,0.00729418774630828,110
"7358",30,3,"type_3","kx",21.8951519326007,3.64699387962998e-05,0.00729418774630828,110
"7359",31,4,"type_4","kr",0,0.000229081886481046,0.00814163882879655,110
"7360",32,4,"type_4","kr",8.89515193260068,0.000229081886481046,0.00814163882879655,110
"7361",33,4,"type_4","kr",10.8951519326007,9.96375283077739e-05,0.00814163882879655,110
"7362",34,4,"type_4","kr",12.8951519326007,9.96375283077739e-05,0.00814163882879655,110
"7363",35,4,"type_4","kr",14.8951519326007,8.47903048194596e-05,0.00814163882879655,110
"7364",36,4,"type_4","kr",20.8951519326007,8.47903048194596e-06,0.00814163882879655,110
"7365",37,4,"type_4","kx",0,2.41345257833913e-05,0.00814163882879655,110
"7366",38,4,"type_4","kx",11.8951519326007,2.41345257833913e-05,0.00814163882879655,110
"7367",39,4,"type_4","kx",13.8951519326007,5.70589438837114e-05,0.00814163882879655,110
"7368",40,4,"type_4","kx",21.8951519326007,5.70589438837114e-05,0.00814163882879655,110
"7369",41,5,"type_5","kr",0,0.000227906091660524,0.0105943640543398,110
"7370",42,5,"type_5","kr",8.89515193260068,0.000227906091660524,0.0105943640543398,110
"7371",43,5,"type_5","kr",10.8951519326007,9.91714455364366e-05,0.0105943640543398,110
"7372",44,5,"type_5","kr",12.8951519326007,9.91714455364366e-05,0.0105943640543398,110
"7373",45,5,"type_5","kr",14.8951519326007,8.43926244439625e-05,0.0105943640543398,110
"7374",46,5,"type_5","kr",20.8951519326007,8.43926244439625e-06,0.0105943640543398,110
"7375",47,5,"type_5","kx",0,3.34337439575999e-05,0.0105943640543398,110
"7376",48,5,"type_5","kx",11.8951519326007,3.34337439575999e-05,0.0105943640543398,110
"7377",49,5,"type_5","kx",13.8951519326007,0.000166705540314867,0.0105943640543398,110
"7378",50,5,"type_5","kx",21.8951519326007,0.000166705540314867,0.0105943640543398,110
"7379",51,10,"type_10","kr",0,0.000228601204006187,0.00910247894464682,110
"7380",52,10,"type_10","kr",2.48156266033143,0.000228601204006187,0.00910247894464682,110
"7381",53,10,"type_10","kr",4.48156266033143,9.94469229526157e-05,0.00910247894464682,110
"7382",54,10,"type_10","kr",6.48156266033143,9.94469229526157e-05,0.00910247894464682,110
"7383",55,10,"type_10","kr",8.48156266033143,8.46276483642464e-05,0.00910247894464682,110
"7384",56,10,"type_10","kr",14.4815626603314,8.46276483642464e-06,0.00910247894464682,110
"7385",57,10,"type_10","kx",0,2.7689197313217e-05,0.00910247894464682,110
"7386",58,10,"type_10","kx",5.48156266033143,2.7689197313217e-05,0.00910247894464682,110
"7387",59,10,"type_10","kx",7.48156266033143,9.04763644090393e-05,0.00910247894464682,110
"7388",60,10,"type_10","kx",15.4815626603314,9.04763644090393e-05,0.00910247894464682,110
"7389",61,12,"type_12","kr",0,0.000227496387874019,0.0115312020789152,110
"7390",62,12,"type_12","kr",2.48156266033143,0.000227496387874019,0.0115312020789152,110
"7391",63,12,"type_12","kr",4.48156266033143,9.90091636517534e-05,0.0115312020789152,110
"7392",64,12,"type_12","kr",6.48156266033143,9.90091636517534e-05,0.0115312020789152,110
"7393",65,12,"type_12","kr",8.48156266033143,8.42542069504809e-05,0.0115312020789152,110
"7394",66,12,"type_12","kr",14.4815626603314,8.42542069504809e-06,0.0115312020789152,110
"7395",67,12,"type_12","kx",0,3.7174383411092e-05,0.0115312020789152,110
"7396",68,12,"type_12","kx",5.48156266033143,3.7174383411092e-05,0.0115312020789152,110
"7397",69,12,"type_12","kx",7.48156266033143,0.000231489705655408,0.0115312020789152,110
"7398",70,12,"type_12","kx",15.4815626603314,0.000231489705655408,0.0115312020789152,110
"7399",71,0,"type_0","kr",0,8.25202732893271e-05,NA,110
"7400",72,0,"type_0","kr",10,8.25202732893271e-05,NA,110
"7401",73,0,"type_0","kx",0,0.00394678415328043,NA,110
"7402",74,0,"type_0","kx",10,0.00394678415328043,NA,110
"7403",1,1,"type_1","kr",0,0.000223278753992353,0.0237787147950211,111
"7404",2,1,"type_1","kr",4.98084512962588,0.000223278753992353,0.0237787147950211,111
"7405",3,1,"type_1","kr",6.98084512962588,9.7342287457059e-05,0.0237787147950211,111
"7406",4,1,"type_1","kr",8.98084512962588,9.7342287457059e-05,0.0237787147950211,111
"7407",5,1,"type_1","kr",10.9808451296259,8.28339739103958e-05,0.0237787147950211,111
"7408",6,1,"type_1","kr",16.9808451296259,8.28339739103957e-06,0.0237787147950211,111
"7409",7,1,"type_1","kx",0,9.41854290644112e-05,0.0237787147950211,111
"7410",8,1,"type_1","kx",7.98084512962588,9.41854290644112e-05,0.0237787147950211,111
"7411",9,1,"type_1","kx",9.98084512962588,0.00265983765489802,0.0237787147950211,111
"7412",10,1,"type_1","kx",17.9808451296259,0.00265983765489802,0.0237787147950211,111
"7413",11,2,"type_2","kr",0,0.000230208795728032,0.00611164820473462,111
"7414",12,2,"type_2","kr",8.03368198281523,0.000230208795728032,0.00611164820473462,111
"7415",13,2,"type_2","kr",10.0336819828152,0.000100084728435999,0.00611164820473462,111
"7416",14,2,"type_2","kr",12.0336819828152,0.000100084728435999,0.00611164820473462,111
"7417",15,2,"type_2","kr",14.0336819828152,8.51720604235304e-05,0.00611164820473462,111
"7418",16,2,"type_2","kr",20.0336819828152,8.51720604235304e-06,0.00611164820473462,111
"7419",17,2,"type_2","kx",0,1.70278377205666e-05,0.00611164820473462,111
"7420",18,2,"type_2","kx",11.0336819828152,1.70278377205666e-05,0.00611164820473462,111
"7421",19,2,"type_2","kx",13.0336819828152,1.95456156852468e-05,0.00611164820473462,111
"7422",20,2,"type_2","kx",21.0336819828152,1.95456156852468e-05,0.00611164820473462,111
"7423",21,3,"type_3","kr",0,0.00022927542604543,0.00777093122205676,111
"7424",22,3,"type_3","kr",8.03368198281523,0.00022927542604543,0.00777093122205676,111
"7425",23,3,"type_3","kr",10.0336819828152,9.97142976004063e-05,0.00777093122205676,111
"7426",24,3,"type_3","kr",12.0336819828152,9.97142976004063e-05,0.00777093122205676,111
"7427",25,3,"type_3","kr",14.0336819828152,8.48558266560986e-05,0.00777093122205676,111
"7428",26,3,"type_3","kr",20.0336819828152,8.48558266560986e-06,0.00777093122205676,111
"7429",27,3,"type_3","kx",0,2.27948671767834e-05,0.00777093122205676,111
"7430",28,3,"type_3","kx",11.0336819828152,2.27948671767834e-05,0.00777093122205676,111
"7431",29,3,"type_3","kx",13.0336819828152,4.70937425087205e-05,0.00777093122205676,111
"7432",30,3,"type_3","kx",21.0336819828152,4.70937425087205e-05,0.00777093122205676,111
"7433",31,4,"type_4","kr",0,0.000228748199147703,0.00880254713848238,111
"7434",32,4,"type_4","kr",8.03368198281523,0.000228748199147703,0.00880254713848238,111
"7435",33,4,"type_4","kr",10.0336819828152,9.9505201674548e-05,0.00880254713848238,111
"7436",34,4,"type_4","kr",12.0336819828152,9.9505201674548e-05,0.00880254713848238,111
"7437",35,4,"type_4","kr",14.0336819828152,8.46773779931381e-05,0.00880254713848238,111
"7438",36,4,"type_4","kr",20.0336819828152,8.46773779931381e-06,0.00880254713848238,111
"7439",37,4,"type_4","kx",0,2.65670404306254e-05,0.00880254713848238,111
"7440",38,4,"type_4","kx",11.0336819828152,2.65670404306254e-05,0.00880254713848238,111
"7441",39,4,"type_4","kx",13.0336819828152,7.88143472777279e-05,0.00880254713848238,111
"7442",40,4,"type_4","kx",21.0336819828152,7.88143472777279e-05,0.00880254713848238,111
"7443",41,5,"type_5","kr",0,0.000227894202998413,0.010620944301408,111
"7444",42,5,"type_5","kr",8.03368198281523,0.000227894202998413,0.010620944301408,111
"7445",43,5,"type_5","kr",10.0336819828152,9.91667355876211e-05,0.010620944301408,111
"7446",44,5,"type_5","kr",12.0336819828152,9.91667355876211e-05,0.010620944301408,111
"7447",45,5,"type_5","kr",14.0336819828152,8.43886067649162e-05,0.010620944301408,111
"7448",46,5,"type_5","kr",20.0336819828152,8.43886067649162e-06,0.010620944301408,111
"7449",47,5,"type_5","kx",0,3.35384861837327e-05,0.010620944301408,111
"7450",48,5,"type_5","kx",11.0336819828152,3.35384861837327e-05,0.010620944301408,111
"7451",49,5,"type_5","kx",13.0336819828152,0.000168355816243486,0.010620944301408,111
"7452",50,5,"type_5","kx",21.0336819828152,0.000168355816243486,0.010620944301408,111
"7453",51,10,"type_10","kr",0,0.00022811186727622,0.0101399934351595,111
"7454",52,10,"type_10","kr",3.03994393664389,0.00022811186727622,0.0101399934351595,111
"7455",53,10,"type_10","kr",5.03994393664389,9.92529765067433e-05,0.0101399934351595,111
"7456",54,10,"type_10","kr",7.03994393664389,9.92529765067433e-05,0.0101399934351595,111
