"","Cc","age","sam"
"15493",0.352620141836086,0.7,178
"15494",0.390494721094624,0.8,178
"15495",0.423119900235602,0.9,178
"15496",0.496402943367457,1,178
"15497",0.520606646842725,1.1,178
"15498",0.576908536454737,1.2,178
"15499",0.660359126058722,1.3,178
"15500",0.849685307582972,1.4,178
"15501",0.861863695196671,1.5,178
"15502",1.04853122911417,1.6,178
"15503",1.07638247096121,1.7,178
"15504",1.33071831460115,1.8,178
"15505",1.59920989284048,1.9,178
"15506",1.70932160668904,2,178
"15507",1.74415622768279,2.1,178
"15508",2.07004407058574,2.2,178
"15509",2.33639552270134,2.3,178
"15510",2.44748343162629,2.4,178
"15511",2.87141235425778,2.5,178
"15512",2.9146432528387,2.6,178
"15513",3.20411092380051,2.7,178
"15514",3.4894373573179,2.8,178
"15515",3.76144574824538,2.9,178
"15516",4.02945355898991,3,178
"15517",4.3036209033413,3.1,178
"15518",4.68211516909138,3.2,178
"15519",4.8788480679758,3.3,178
"15520",5.17434847553229,3.4,178
"15521",5.55293270755189,3.5,178
"15522",5.86370380971559,3.6,178
"15523",6.42125865806349,3.7,178
"15524",6.70936892849323,3.8,178
"15525",7.11075595217228,3.9,178
"15526",7.63691492789991,4,178
"15527",7.9916810131287,4.1,178
"15528",8.48548834184732,4.2,178
"15529",8.77393732014643,4.3,178
"15530",9.33562560917761,4.4,178
"15531",9.79306902889091,4.5,178
"15532",10.1628239421842,4.6,178
"15533",10.7941002515332,4.7,178
"15534",11.2175142955596,4.8,178
"15535",11.9142769579879,4.9,178
"15536",12.4939294717906,5,178
"15537",13.2071200719823,5.1,178
"15538",13.8420796173698,5.2,178
"15539",14.4338961080889,5.3,178
"15540",15.0204529409525,5.4,178
"15541",15.5086948193005,5.5,178
"15542",16.230554426124,5.6,178
"15543",16.8359893437149,5.7,178
"15544",17.6594988119445,5.8,178
"15545",18.4988028925494,5.9,178
"15546",19.3645026040308,6,178
"15547",19.7549649429381,6.1,178
"15548",20.6796595066519,6.2,178
"15549",21.3025452715876,6.3,178
"15550",22.1232007624199,6.4,178
"15551",22.7690665110265,6.5,178
"15552",23.4048770474399,6.6,178
"15553",24.4818615217275,6.7,178
"15554",25.0818281836293,6.8,178
"15555",26.5464241586818,6.9,178
"15556",27.0288786712898,7,178
"15557",28.1524408724629,7.1,178
"15558",29.0627581717771,7.2,178
"15559",30.0256514654196,7.3,178
"15560",30.6866840469693,7.4,178
"15561",31.2852756761566,7.5,178
"15562",32.3327911716653,7.6,178
"15563",33.3358321055936,7.7,178
"15564",34.3217796638617,7.8,178
"15565",35.4165591995423,7.9,178
"15566",36.3798777379002,8,178
"15567",37.4162342534082,8.1,178
"15568",38.2117756702671,8.2,178
"15569",39.4538284061119,8.3,178
"15570",40.1829369215239,8.4,178
"15571",40.9991635811275,8.5,178
"15572",41.9542663956937,8.6,178
"15573",42.9929481632907,8.7,178
"15574",44.1071701993753,8.8,178
"15575",45.2944700648952,8.9,178
"15576",0.117698322192658,0.2,179
"15577",0.174273721919157,0.3,179
"15578",0.207297220669714,0.4,179
"15579",0.296258182436224,0.5,179
"15580",0.353141955414006,0.6,179
"15581",0.455513196291567,0.7,179
"15582",0.455513196291567,0.8,179
"15583",0.577139417463654,0.9,179
"15584",0.577139417463654,1,179
"15585",0.683132239505054,1.1,179
"15586",0.786713053137999,1.2,179
"15587",0.786713053137999,1.3,179
"15588",0.910807995862958,1.4,179
"15589",0.991044293331081,1.5,179
"15590",1.04322531574056,1.6,179
"15591",1.10183218395494,1.7,179
"15592",1.18600571530865,1.8,179
"15593",1.18600571530865,1.9,179
"15594",1.27702942144675,2,179
"15595",1.34620116206028,2.1,179
"15596",1.52045909205881,2.2,179
"15597",1.67780353889926,2.3,179
"15598",1.76341510638433,2.4,179
"15599",1.90164232957144,2.5,179
"15600",2.02976564012058,2.6,179
"15601",2.25211902695473,2.7,179
"15602",2.29933522271209,2.8,179
"15603",2.51026630169085,2.9,179
"15604",2.75404919810273,3,179
"15605",2.84393562801654,3.1,179
"15606",3.09080875689064,3.2,179
"15607",3.1514860848015,3.3,179
"15608",3.49257602711638,3.4,179
"15609",3.68972901297151,3.5,179
"15610",3.87877180582896,3.6,179
"15611",4.02378599805798,3.7,179
"15612",4.25152904589261,3.8,179
"15613",4.5297845057374,3.9,179
"15614",4.66302654331156,4,179
"15615",4.97707112775648,4.1,179
"15616",5.18690813291331,4.2,179
"15617",5.39993584722567,4.3,179
"15618",5.62314518424804,4.4,179
"15619",5.84144213180337,4.5,179
"15620",6.06998539595465,4.6,179
"15621",6.3424011427462,4.7,179
"15622",6.47530445400219,4.8,179
"15623",6.72298729241572,4.9,179
"15624",7.00042394419109,5,179
"15625",7.21939958414014,5.1,179
"15626",7.35019379451091,5.2,179
"15627",7.63930165392979,5.3,179
"15628",7.84941789333269,5.4,179
"15629",8.08709464511069,5.5,179
"15630",8.25843861259786,5.6,179
"15631",8.46519021762525,5.7,179
"15632",8.66362276099312,5.8,179
"15633",8.86045372043055,5.9,179
"15634",9.07673912936427,6,179
"15635",9.31362376090012,6.1,179
"15636",9.47510577125147,6.2,179
"15637",9.56089231526178,6.3,179
"15638",9.81448346267477,6.4,179
"15639",10.0858479810525,6.5,179
"15640",10.2867822769397,6.6,179
"15641",10.5276157979933,6.7,179
"15642",10.7102976776805,6.8,179
"15643",10.9231662732983,6.9,179
"15644",11.0973526174698,7,179
"15645",11.2302073069536,7.1,179
"15646",11.4240648739436,7.2,179
"15647",11.6522085867647,7.3,179
"15648",11.8286643540171,7.4,179
"15649",11.9219653755058,7.5,179
"15650",12.1089949384265,7.6,179
"15651",12.4390469365041,7.7,179
"15652",12.5526134974545,7.8,179
"15653",12.6769336163029,7.9,179
"15654",12.8830995751152,8,179
"15655",13.1578944249379,8.1,179
"15656",13.4247424838267,8.2,179
"15657",13.614328644391,8.3,179
"15658",13.8431097133522,8.4,179
"15659",14.0991801761044,8.5,179
"15660",14.2903948025908,8.6,179
"15661",14.3718214526359,8.7,179
"15662",14.705753998119,8.8,179
"15663",15.0039010219845,8.9,179
"15664",0.122261408163013,0.2,180
"15665",0.163078116843018,0.3,180
"15666",0.280423775877685,0.4,180
"15667",0.343030060944682,0.5,180
"15668",0.396611086111071,0.6,180
"15669",0.477743255721313,0.7,180
"15670",0.519069220247081,0.8,180
"15671",0.582182655758175,0.9,180
"15672",0.655444098802439,1,180
"15673",0.71800549194629,1.1,180
"15674",0.846700896814297,1.2,180
"15675",0.906277699421254,1.3,180
"15676",0.971415274640099,1.4,180
"15677",1.02149370776115,1.5,180
"15678",1.09178790868211,1.6,180
"15679",1.20302402280403,1.7,180
"15680",1.25744688254264,1.8,180
"15681",1.32617198401363,1.9,180
"15682",1.3856516478216,2,180
"15683",1.45401298959099,2.1,180
"15684",1.54732212754545,2.2,180
"15685",1.60991790081959,2.3,180
"15686",1.69703953763493,2.4,180
"15687",1.76376100036311,2.5,180
"15688",1.89564893475468,2.6,180
"15689",1.99967293676189,2.7,180
"15690",2.13561840312785,2.8,180
"15691",2.30264919838683,2.9,180
"15692",2.36955932927578,3,180
"15693",2.51568661944555,3.1,180
"15694",2.78869136026361,3.2,180
"15695",2.97155506456575,3.3,180
"15696",3.24705388601637,3.4,180
"15697",3.42543291181529,3.5,180
"15698",3.7924616800772,3.6,180
"15699",3.84732969598373,3.7,180
"15700",4.34628955582448,3.8,180
"15701",4.48547390242863,3.9,180
"15702",4.98425208560112,4,180
"15703",5.09887803051811,4.1,180
"15704",5.46684493938529,4.2,180
"15705",5.9650793678019,4.3,180
"15706",6.37942782070375,4.4,180
"15707",6.66345752306934,4.5,180
"15708",7.05452622140453,4.6,180
"15709",7.32163815224733,4.7,180
"15710",7.81321321655485,4.8,180
"15711",8.11202286656693,4.9,180
"15712",8.49823340034106,5,180
"15713",8.78772313549019,5.1,180
"15714",9.17714572145506,5.2,180
"15715",9.51254686371686,5.3,180
"15716",9.89146975622187,5.4,180
"15717",10.3612292000713,5.5,180
"15718",10.6131818985725,5.6,180
"15719",11.0383242605983,5.7,180
"15720",11.4256154066867,5.8,180
"15721",11.5864908014812,5.9,180
"15722",11.9743314060665,6,180
"15723",12.445628299401,6.1,180
"15724",12.6578224965574,6.2,180
"15725",13.0149338751482,6.3,180
"15726",13.4457171285525,6.4,180
"15727",13.6897998946913,6.5,180
"15728",14.1737230447715,6.6,180
"15729",14.3476256122876,6.7,180
"15730",14.6996761937593,6.8,180
"15731",15.0654450723716,6.9,180
"15732",15.2430408496361,7,180
"15733",15.5755636561576,7.1,180
"15734",15.8499175540643,7.2,180
"15735",16.117887395533,7.3,180
"15736",16.4744807105126,7.4,180
"15737",16.724437879563,7.5,180
"15738",17.102373839517,7.6,180
"15739",17.5486919313238,7.7,180
"15740",17.8018575695624,7.8,180
"15741",17.9774382806091,7.9,180
"15742",18.2727203876708,8,180
"15743",18.6595017430265,8.1,180
"15744",19.0973034299641,8.2,180
"15745",19.3251152704161,8.3,180
"15746",19.5486911260339,8.4,180
"15747",19.9155308146271,8.5,180
"15748",20.3853719880292,8.6,180
"15749",20.8190302038448,8.7,180
"15750",21.202929340865,8.8,180
"15751",21.4256778842866,8.9,180
"15752",0.0892973157007633,0.2,181
"15753",0.199144456949261,0.3,181
"15754",0.255489928001794,0.4,181
"15755",0.332068227529261,0.5,181
"15756",0.393737720700442,0.6,181
"15757",0.456070255996894,0.7,181
"15758",0.53920618478587,0.8,181
"15759",0.620685088481438,0.9,181
"15760",0.702894696874569,1,181
"15761",0.768711230540442,1.1,181
"15762",0.804431373616022,1.2,181
"15763",0.904391608470455,1.3,181
"15764",0.981638500680714,1.4,181
"15765",1.03240848601247,1.5,181
"15766",1.07125378733006,1.6,181
"15767",1.18275608455183,1.7,181
"15768",1.203566020276,1.8,181
"15769",1.29256780261833,1.9,181
"15770",1.40765635249629,2,181
"15771",1.44613112579653,2.1,181
"15772",1.54541007362794,2.2,181
"15773",1.61718083235947,2.3,181
"15774",1.66622952385578,2.4,181
"15775",1.74918255304456,2.5,181
"15776",1.80577978286816,2.6,181
"15777",1.90315839907108,2.7,181
"15778",1.90315839907108,2.8,181
"15779",2.0436794723278,2.9,181
"15780",2.11220267530031,3,181
"15781",2.15150682301398,3.1,181
"15782",2.21930647950858,3.2,181
"15783",2.2815116937123,3.3,181
"15784",2.37705770551224,3.4,181
"15785",2.42861984690957,3.5,181
"15786",2.60748082125604,3.6,181
"15787",2.66440380305095,3.7,181
"15788",2.79306196782517,3.8,181
"15789",2.90394148703168,3.9,181
"15790",3.06040608754917,4,181
"15791",3.23679449494699,4.1,181
"15792",3.42602961014838,4.2,181
"15793",3.5947636467712,4.3,181
"15794",3.74302407308361,4.4,181
"15795",3.87637208239755,4.5,181
"15796",4.20046700043793,4.6,181
"15797",4.45254052516783,4.7,181
"15798",4.6517859151653,4.8,181
"15799",4.96183796430972,4.9,181
"15800",5.14657099670849,5,181
"15801",5.43047885029091,5.1,181
"15802",5.77265726631416,5.2,181
"15803",5.96669159295636,5.3,181
"15804",6.28065873993186,5.4,181
"15805",6.55891959659678,5.5,181
"15806",6.91828437620799,5.6,181
"15807",7.28869771264326,5.7,181
"15808",7.58494444066074,5.8,181
"15809",7.89879000541072,5.9,181
"15810",8.32960439014434,6,181
"15811",8.69114857262651,6.1,181
"15812",8.95592796816548,6.2,181
"15813",9.11243386811352,6.3,181
"15814",9.38404877234816,6.4,181
"15815",9.55438579646546,6.5,181
"15816",9.88115789243671,6.6,181
"15817",10.1044013753088,6.7,181
"15818",10.4114640611666,6.8,181
"15819",10.6835918757366,6.9,181
"15820",10.8947781211157,7,181
"15821",11.1454976153739,7.1,181
"15822",11.4442675826391,7.2,181
"15823",11.7115344322553,7.3,181
"15824",12.0060904329817,7.4,181
"15825",12.2530831732486,7.5,181
"15826",12.4979703418621,7.6,181
"15827",12.7023310226203,7.7,181
"15828",12.9869131553334,7.8,181
"15829",13.1400389318435,7.9,181
"15830",13.4381220523046,8,181
"15831",13.7552179770619,8.1,181
"15832",13.9877085669278,8.2,181
"15833",14.196977513682,8.3,181
"15834",14.409051190535,8.4,181
"15835",14.6774773380473,8.5,181
"15836",14.8242916565772,8.6,181
"15837",15.1906874090065,8.7,181
"15838",15.4799588423047,8.8,181
"15839",15.783494571541,8.9,181
"15840",0.164283312821371,0.2,182
"15841",0.230841966752595,0.3,182
"15842",0.336903556475066,0.4,182
"15843",0.403404363072379,0.5,182
"15844",0.504223023857812,0.6,182
"15845",0.583286739207756,0.7,182
"15846",0.650102314583719,0.8,182
"15847",0.730444296790014,0.9,182
"15848",0.811738438762803,1,182
"15849",0.914272428371588,1.1,182
"15850",0.984172066227811,1.2,182
"15851",1.10153041367893,1.3,182
"15852",1.17735347612596,1.4,182
"15853",1.24209834571166,1.5,182
"15854",1.32374137800978,1.6,182
"15855",1.40150540799981,1.7,182
"15856",1.51843070440955,1.8,182
"15857",1.59288042635301,1.9,182
"15858",1.66223135218168,2,182
"15859",1.76568389318567,2.1,182
"15860",1.83497463431155,2.2,182
"15861",1.94595322938674,2.3,182
"15862",2.02292715488495,2.4,182
"15863",2.1127865627568,2.5,182
"15864",2.1806756021704,2.6,182
"15865",2.2854107444427,2.7,182
"15866",2.34904180593816,2.8,182
"15867",2.42706066654059,2.9,182
"15868",2.53429431438081,3,182
"15869",2.65559632051249,3.1,182
"15870",2.83569624441663,3.2,182
"15871",2.94117794867723,3.3,182
"15872",3.18543669222601,3.4,182
"15873",3.34849008617809,3.5,182
"15874",3.47797279368925,3.6,182
"15875",3.7315370052798,3.7,182
"15876",3.91124751554428,3.8,182
"15877",4.25939914318096,3.9,182
"15878",4.46348687995602,4,182
"15879",4.71182163209988,4.1,182
"15880",4.97120641225354,4.2,182
"15881",5.30291520318653,4.3,182
"15882",5.49349115556103,4.4,182
"15883",5.72930930544365,4.5,182
"15884",6.25233082303013,4.6,182
"15885",6.60687704775166,4.7,182
"15886",6.93258380612605,4.8,182
"15887",7.22711653768922,4.9,182
"15888",7.59217628698983,5,182
"15889",8.01166092634383,5.1,182
"15890",8.29653954248137,5.2,182
"15891",8.86158259892992,5.3,182
"15892",9.314752732131,5.4,182
"15893",9.84097336974498,5.5,182
"15894",10.247527783172,5.6,182
"15895",10.6263987350437,5.7,182
"15896",10.9449396873108,5.8,182
"15897",11.4807909831989,5.9,182
"15898",12.2126662585515,6,182
"15899",12.6753440842112,6.1,182
"15900",12.9953422518581,6.2,182
"15901",13.656092089225,6.3,182
"15902",14.1362715819581,6.4,182
"15903",14.767591988415,6.5,182
"15904",15.3223061259772,6.6,182
"15905",16.060754112482,6.7,182
"15906",16.6461026479494,6.8,182
"15907",17.3012696650592,6.9,182
"15908",17.7917264236771,7,182
"15909",18.4836070786205,7.1,182
"15910",18.9155759846169,7.2,182
"15911",19.8579398398753,7.3,182
"15912",20.4981799549999,7.4,182
"15913",21.2026311300439,7.5,182
"15914",22.0314418016346,7.6,182
"15915",22.6864246335821,7.7,182
"15916",23.1115054013098,7.8,182
"15917",23.8447548732431,7.9,182
"15918",24.7256833671699,8,182
"15919",25.5097460263676,8.1,182
"15920",26.0298935316193,8.2,182
"15921",26.9893648291642,8.3,182
"15922",27.6452169952165,8.4,182
"15923",28.1270936167109,8.5,182
"15924",28.9148191808054,8.6,182
"15925",29.7801491475396,8.7,182
"15926",30.4742979380081,8.8,182
"15927",31.1726484766627,8.9,182
"15928",0.142580252642714,0.2,183
"15929",0.209021288262909,0.3,183
"15930",0.284373938776204,0.4,183
"15931",0.36529652088,0.5,183
"15932",0.454645851577696,0.6,183
"15933",0.524174927048475,0.7,183
"15934",0.589658386701468,0.8,183
"15935",0.667767545443124,0.9,183
"15936",0.745415250002139,1,183
"15937",0.82813906071977,1.1,183
"15938",0.888875164994004,1.2,183
"15939",0.971060685382146,1.3,183
"15940",1.06616680495232,1.4,183
"15941",1.13803161235937,1.5,183
"15942",1.21425235016479,1.6,183
"15943",1.2688091947263,1.7,183
"15944",1.34570186505994,1.8,183
"15945",1.40838486226776,1.9,183
"15946",1.51789946921821,2,183
"15947",1.58911442409219,2.1,183
"15948",1.63905069072752,2.2,183
"15949",1.73826241392582,2.3,183
"15950",1.8053848430729,2.4,183
"15951",1.88843632448412,2.5,183
"15952",1.96327412070246,2.6,183
"15953",2.04838740652238,2.7,183
"15954",2.13021596603858,2.8,183
"15955",2.16946645126808,2.9,183
"15956",2.26201350142607,3,183
"15957",2.35677566253954,3.1,183
"15958",2.40728552338293,3.2,183
"15959",2.50358828096803,3.3,183
"15960",2.5797514479455,3.4,183
"15961",2.62919742282017,3.5,183
"15962",2.72426196564889,3.6,183
"15963",2.79830335990238,3.7,183
"15964",2.87198652044398,3.8,183
"15965",2.9551914077175,3.9,183
"15966",3.05795510192239,4,183
"15967",3.21307305991117,4.1,183
"15968",3.35820637697674,4.2,183
"15969",3.57892488000731,4.3,183
"15970",3.79055204262151,4.4,183
"15971",3.95136265112329,4.5,183
"15972",4.05139509001211,4.6,183
"15973",4.28902116070443,4.7,183
"15974",4.47269456438241,4.8,183
"15975",4.68667605966156,4.9,183
"15976",4.91371410889104,5,183
"15977",5.30331358745734,5.1,183
"15978",5.51574883263226,5.2,183
"15979",5.83073118277568,5.3,183
"15980",6.11830680226378,5.4,183
"15981",6.42124058136836,5.5,183
"15982",6.66716344835547,5.6,183
"15983",6.94523024069942,5.7,183
"15984",7.42420547230233,5.8,183
"15985",7.85418256434235,5.9,183
"15986",8.11790436586913,6,183
"15987",8.48409761836026,6.1,183
"15988",8.86056419509401,6.2,183
"15989",9.36111560891597,6.3,183
"15990",9.79880805742859,6.4,183
"15991",10.0729204316155,6.5,183
"15992",10.6634776220831,6.6,183
"15993",11.2219371703261,6.7,183
"15994",11.5979285363967,6.8,183
"15995",12.2090460825927,6.9,183
"15996",12.7139646650363,7,183
"15997",13.095516306679,7.1,183
"15998",13.7209114211415,7.2,183
"15999",14.338698308329,7.3,183
"16000",14.8181996923208,7.4,183
"16001",15.2735407661462,7.5,183
"16002",15.8069152911255,7.6,183
"16003",16.5474085680712,7.7,183
"16004",17.0918790272371,7.8,183
"16005",17.5960584728703,7.9,183
"16006",18.3573332430972,8,183
"16007",19.099840273258,8.1,183
"16008",19.7966547651024,8.2,183
"16009",20.4923638036681,8.3,183
"16010",20.9968085643068,8.4,183
"16011",21.6238975854032,8.5,183
"16012",22.3679457068826,8.6,183
"16013",23.1298887351021,8.7,183
"16014",23.8592024810243,8.8,183
"16015",24.582188443188,8.9,183
"16016",0.0120725922924857,0.2,184
"16017",0.0982920041794666,0.3,184
"16018",0.138609047914947,0.4,184
"16019",0.1740430432331,0.5,184
"16020",0.211843048727083,0.6,184
"16021",0.251201171520755,0.7,184
"16022",0.281178252510707,0.8,184
"16023",0.320127147311127,0.9,184
"16024",0.320127147311127,1,184
"16025",0.371971211729964,1.1,184
"16026",0.428040242253037,1.2,184
"16027",0.460845110987317,1.3,184
"16028",0.494597965328554,1.4,184
"16029",0.534532095937814,1.5,184
"16030",0.549963061353413,1.6,184
"16031",0.591252623484696,1.7,184
"16032",0.591252623484696,1.8,184
"16033",0.648100610636171,1.9,184
"16034",0.704543900338373,2,184
"16035",0.741141579007946,2.1,184
"16036",0.781666249668572,2.2,184
"16037",0.821445941865113,2.3,184
"16038",0.821445941865113,2.4,184
"16039",0.863478636784477,2.5,184
"16040",0.913040955229605,2.6,184
"16041",0.956112105419842,2.7,184
"16042",0.984654267374936,2.8,184
"16043",0.984654267374936,2.9,184
"16044",1.0461508593351,3,184
"16045",1.09334928520654,3.1,184
"16046",1.13400623732243,3.2,184
"16047",1.16110439735126,3.3,184
"16048",1.187242011319,3.4,184
"16049",1.226247501639,3.5,184
"16050",1.27344531725889,3.6,184
"16051",1.321671381176,3.7,184
"16052",1.34778765016068,3.8,184
"16053",1.389731698766,3.9,184
"16054",1.41900453175675,4,184
"16055",1.4524674084385,4.1,184
"16056",1.4524674084385,4.2,184
"16057",1.52283501347402,4.3,184
"16058",1.55172396926066,4.4,184
"16059",1.61478967433817,4.5,184
"16060",1.62648019536432,4.6,184
"16061",1.66344288596236,4.7,184
"16062",1.69392637168661,4.8,184
"16063",1.73910381426657,4.9,184
"16064",1.73910381426657,5,184
"16065",1.80465037879464,5.1,184
"16066",1.85590268511108,5.2,184
"16067",1.85590268511108,5.3,184
"16068",1.90913172867254,5.4,184
"16069",1.95136819535013,5.5,184
"16070",1.99749356415179,5.6,184
"16071",2.03842723190204,5.7,184
"16072",2.03842723190204,5.8,184
"16073",2.09562853198103,5.9,184
"16074",2.15468708953536,6,184
"16075",2.15468708953536,6.1,184
