"","id","order_id","order","type","x","y","vol","sam"
"1622",44,5,"type_5","kr",10.8607642836626,0.000100064046725868,0.00619869114092442,23
"1623",45,5,"type_5","kr",12.8607642836626,8.51544013896067e-05,0.00619869114092442,23
"1624",46,5,"type_5","kr",18.8607642836626,8.51544013896067e-06,0.00619869114092442,23
"1625",47,5,"type_5","kx",0,1.73206766218489e-05,0.00619869114092442,23
"1626",48,5,"type_5","kx",9.86076428366256,1.73206766218489e-05,0.00619869114092442,23
"1627",49,5,"type_5","kx",11.8607642836626,2.03817822843066e-05,0.00619869114092442,23
"1628",50,5,"type_5","kx",19.8607642836626,2.03817822843066e-05,0.00619869114092442,23
"1629",51,10,"type_10","kr",0,0.000230113628912762,0.00627116791385291,23
"1630",52,10,"type_10","kr",0.923490704715578,0.000230113628912762,0.00627116791385291,23
"1631",53,10,"type_10","kr",2.92349070471558,0.000100046943886836,0.00627116791385291,23
"1632",54,10,"type_10","kr",4.92349070471558,0.000100046943886836,0.00627116791385291,23
"1633",55,10,"type_10","kr",6.92349070471558,8.51397984531341e-05,0.00627116791385291,23
"1634",56,10,"type_10","kr",12.9234907047156,8.51397984531341e-06,0.00627116791385291,23
"1635",57,10,"type_10","kx",0,1.75653558831177e-05,0.00627116791385291,23
"1636",58,10,"type_10","kx",3.92349070471558,1.75653558831177e-05,0.00627116791385291,23
"1637",59,10,"type_10","kx",5.92349070471558,2.11236703993052e-05,0.00627116791385291,23
"1638",60,10,"type_10","kx",13.9234907047156,2.11236703993052e-05,0.00627116791385291,23
"1639",61,12,"type_12","kr",0,0.000229066615430065,0.00817128249198705,23
"1640",62,12,"type_12","kr",0.923490704715578,0.000229066615430065,0.00817128249198705,23
"1641",63,12,"type_12","kr",2.92349070471558,9.96314715104014e-05,0.00817128249198705,23
"1642",64,12,"type_12","kr",4.92349070471558,9.96314715104014e-05,0.00817128249198705,23
"1643",65,12,"type_12","kr",6.92349070471558,8.4785135631163e-05,0.00817128249198705,23
"1644",66,12,"type_12","kr",12.9234907047156,8.4785135631163e-06,0.00817128249198705,23
"1645",67,12,"type_12","kx",0,2.4242428308912e-05,0.00817128249198705,23
"1646",68,12,"type_12","kx",3.92349070471558,2.4242428308912e-05,0.00817128249198705,23
"1647",69,12,"type_12","kx",5.92349070471558,5.79231875976211e-05,0.00817128249198705,23
"1648",70,12,"type_12","kx",13.9234907047156,5.79231875976211e-05,0.00817128249198705,23
"1649",71,0,"type_0","kr",0,8.39578817987473e-05,NA,23
"1650",72,0,"type_0","kr",10,8.39578817987473e-05,NA,23
"1651",73,0,"type_0","kx",0,0.000435986384874777,NA,23
"1652",74,0,"type_0","kx",10,0.000435986384874777,NA,23
"1653",1,1,"type_1","kr",0,0.00022808119691223,0.0102070345315132,24
"1654",2,1,"type_1","kr",3.50923674801854,0.00022808119691223,0.0102070345315132,24
"1655",3,1,"type_1","kr",5.50923674801854,9.92408234862087e-05,0.0102070345315132,24
"1656",4,1,"type_1","kr",7.50923674801854,9.92408234862087e-05,0.0102070345315132,24
"1657",5,1,"type_1","kr",9.50923674801854,8.44518076280307e-05,0.0102070345315132,24
"1658",6,1,"type_1","kr",15.5092367480185,8.44518076280306e-06,0.0102070345315132,24
"1659",7,1,"type_1","kx",0,3.19167939488291e-05,0.0102070345315132,24
"1660",8,1,"type_1","kx",6.50923674801854,3.19167939488291e-05,0.0102070345315132,24
"1661",9,1,"type_1","kx",8.50923674801854,0.000143857516128474,0.0102070345315132,24
"1662",10,1,"type_1","kx",16.5092367480185,0.000143857516128474,0.0102070345315132,24
"1663",11,2,"type_2","kr",0,0.000231721506411252,0.00386475797815255,24
"1664",12,2,"type_2","kr",5.12289937675235,0.000231721506411252,0.00386475797815255,24
"1665",13,2,"type_2","kr",7.12289937675235,0.000100685792618359,0.00386475797815255,24
"1666",14,2,"type_2","kr",9.12289937675235,0.000100685792618359,0.00386475797815255,24
"1667",15,2,"type_2","kr",11.1228993767524,8.56854406901751e-05,0.00386475797815255,24
"1668",16,2,"type_2","kr",17.1228993767524,8.56854406901751e-06,0.00386475797815255,24
"1669",17,2,"type_2","kx",0,9.87683193832392e-06,0.00386475797815255,24
"1670",18,2,"type_2","kx",8.12289937675235,9.87683193832392e-06,0.00386475797815255,24
"1671",19,2,"type_2","kx",10.1228993767524,1.38826151497986e-05,0.00386475797815255,24
"1672",20,2,"type_2","kx",18.1228993767524,1.38826151497986e-05,0.00386475797815255,24
"1673",21,3,"type_3","kr",0,0.000231100112349789,0.00472251644927369,24
"1674",22,3,"type_3","kr",5.12289937675235,0.000231100112349789,0.00472251644927369,24
"1675",23,3,"type_3","kr",7.12289937675235,0.000100438780408291,0.00472251644927369,24
"1676",24,3,"type_3","kr",9.12289937675235,0.000100438780408291,0.00472251644927369,24
"1677",25,3,"type_3","kr",11.1228993767524,8.54744251148207e-05,0.00472251644927369,24
"1678",26,3,"type_3","kr",17.1228993767524,8.54744251148207e-06,0.00472251644927369,24
"1679",27,3,"type_3","kx",0,1.25101761132563e-05,0.00472251644927369,24
"1680",28,3,"type_3","kx",8.12289937675235,1.25101761132563e-05,0.00472251644927369,24
"1681",29,3,"type_3","kx",10.1228993767524,1.31289094159143e-05,0.00472251644927369,24
"1682",30,3,"type_3","kx",18.1228993767524,1.31289094159143e-05,0.00472251644927369,24
"1683",31,4,"type_4","kr",0,0.000230666260656134,0.00537510924883824,24
"1684",32,4,"type_4","kr",5.12289937675235,0.000230666260656134,0.00537510924883824,24
"1685",33,4,"type_4","kr",7.12289937675235,0.000100266406327893,0.00537510924883824,24
"1686",34,4,"type_4","kr",9.12289937675235,0.000100266406327893,0.00537510924883824,24
"1687",35,4,"type_4","kr",11.1228993767524,8.53272018886732e-05,0.00537510924883824,24
"1688",36,4,"type_4","kr",17.1228993767524,8.53272018886732e-06,0.00537510924883824,24
"1689",37,4,"type_4","kx",0,1.45952122371134e-05,0.00537510924883824,24
"1690",38,4,"type_4","kx",8.12289937675235,1.45952122371134e-05,0.00537510924883824,24
"1691",39,4,"type_4","kx",10.1228993767524,1.46694994235932e-05,0.00537510924883824,24
"1692",40,4,"type_4","kx",18.1228993767524,1.46694994235932e-05,0.00537510924883824,24
"1693",41,5,"type_5","kr",0,0.000230114601029122,0.00626952742784492,24
"1694",42,5,"type_5","kr",5.12289937675235,0.000230114601029122,0.00626952742784492,24
"1695",43,5,"type_5","kr",7.12289937675235,0.000100047329833479,0.00626952742784492,24
"1696",44,5,"type_5","kr",9.12289937675235,0.000100047329833479,0.00626952742784492,24
"1697",45,5,"type_5","kr",11.1228993767524,8.51401279835479e-05,0.00626952742784492,24
"1698",46,5,"type_5","kr",17.1228993767524,8.51401279835479e-06,0.00626952742784492,24
"1699",47,5,"type_5","kx",0,1.75598091888781e-05,0.00626952742784492,24
"1700",48,5,"type_5","kx",8.12289937675235,1.75598091888781e-05,0.00626952742784492,24
"1701",49,5,"type_5","kx",10.1228993767524,2.11064127760414e-05,0.00626952742784492,24
"1702",50,5,"type_5","kx",18.1228993767524,2.11064127760414e-05,0.00626952742784492,24
"1703",51,10,"type_10","kr",0,0.000230226553505781,0.00608212337734984,24
"1704",52,10,"type_10","kr",1.08383385166806,0.000230226553505781,0.00608212337734984,24
"1705",53,10,"type_10","kr",3.08383385166806,0.000100091779277301,0.00608212337734984,24
"1706",54,10,"type_10","kr",5.08383385166806,0.000100091779277301,0.00608212337734984,24
"1707",55,10,"type_10","kr",7.08383385166806,8.51780808557261e-05,0.00608212337734984,24
"1708",56,10,"type_10","kr",13.0838338516681,8.51780808557261e-06,0.00608212337734984,24
"1709",57,10,"type_10","kx",0,1.6928759976569e-05,0.00608212337734984,24
"1710",58,10,"type_10","kx",4.08383385166806,1.6928759976569e-05,0.00608212337734984,24
"1711",59,10,"type_10","kx",6.08383385166806,1.92753492707382e-05,0.00608212337734984,24
"1712",60,10,"type_10","kx",14.0838338516681,1.92753492707382e-05,0.00608212337734984,24
"1713",61,12,"type_12","kr",0,0.000229562382059346,0.00723822947387088,24
"1714",62,12,"type_12","kr",1.08383385166806,0.000229562382059346,0.00723822947387088,24
"1715",63,12,"type_12","kr",3.08383385166806,9.9828147744596e-05,0.00723822947387088,24
"1716",64,12,"type_12","kr",5.08383385166806,9.9828147744596e-05,0.00723822947387088,24
"1717",65,12,"type_12","kr",7.08383385166806,8.49530064814874e-05,0.00723822947387088,24
"1718",66,12,"type_12","kr",13.0838338516681,8.49530064814874e-06,0.00723822947387088,24
"1719",67,12,"type_12","kx",0,2.09018298265305e-05,0.00723822947387088,24
"1720",68,12,"type_12","kx",4.08383385166806,2.09018298265305e-05,0.00723822947387088,24
"1721",69,12,"type_12","kx",6.08383385166806,3.5376720194617e-05,0.00723822947387088,24
"1722",70,12,"type_12","kx",14.0838338516681,3.5376720194617e-05,0.00723822947387088,24
"1723",71,0,"type_0","kr",0,8.44518076280307e-05,NA,24
"1724",72,0,"type_0","kr",10,8.44518076280307e-05,NA,24
"1725",73,0,"type_0","kx",0,0.000143857516128474,NA,24
"1726",74,0,"type_0","kx",10,0.000143857516128474,NA,24
"1727",1,1,"type_1","kr",0,0.000229728088209425,0.00693977817177985,25
"1728",2,1,"type_1","kr",3.87545481606162,0.000229728088209425,0.00693977817177985,25
"1729",3,1,"type_1","kr",5.87545481606162,9.98939061898885e-05,0.00693977817177985,25
"1730",4,1,"type_1","kr",7.87545481606162,9.98939061898885e-05,0.00693977817177985,25
"1731",5,1,"type_1","kr",9.87545481606162,8.50091416803524e-05,0.00693977817177985,25
"1732",6,1,"type_1","kr",15.8754548160616,8.50091416803524e-06,0.00693977817177985,25
"1733",7,1,"type_1","kx",0,1.98581299909907e-05,0.00693977817177985,25
"1734",8,1,"type_1","kx",6.87545481606162,1.98581299909907e-05,0.00693977817177985,25
"1735",9,1,"type_1","kx",8.87545481606162,3.00647848500854e-05,0.00693977817177985,25
"1736",10,1,"type_1","kx",16.8754548160616,3.00647848500854e-05,0.00693977817177985,25
"1737",11,2,"type_2","kr",0,0.0002323809440185,0.00305223676656551,25
"1738",12,2,"type_2","kr",6.65832810737129,0.0002323809440185,0.00305223676656551,25
"1739",13,2,"type_2","kr",8.65832810737129,0.000100948089319755,0.00305223676656551,25
"1740",14,2,"type_2","kr",10.6583281073713,0.000100948089319755,0.00305223676656551,25
"1741",15,2,"type_2","kr",12.6583281073713,8.59095699307836e-05,0.00305223676656551,25
"1742",16,2,"type_2","kr",18.6583281073713,8.59095699307836e-06,0.00305223676656551,25
"1743",17,2,"type_2","kx",0,7.50388094688707e-06,0.00305223676656551,25
"1744",18,2,"type_2","kx",9.65832810737129,7.50388094688707e-06,0.00305223676656551,25
"1745",19,2,"type_2","kx",11.6583281073713,1.60653771864159e-05,0.00305223676656551,25
"1746",20,2,"type_2","kx",19.6583281073713,1.60653771864159e-05,0.00305223676656551,25
"1747",21,3,"type_3","kr",0,0.000231828611534365,0.00372598206893526,25
"1748",22,3,"type_3","kr",6.65832810737129,0.000231828611534365,0.00372598206893526,25
"1749",23,3,"type_3","kr",8.65832810737129,0.000100728383230459,0.00372598206893526,25
"1750",24,3,"type_3","kr",10.6583281073713,0.000100728383230459,0.00372598206893526,25
"1751",25,3,"type_3","kr",12.6583281073713,8.57218298991511e-05,0.00372598206893526,25
"1752",26,3,"type_3","kr",18.6583281073713,8.57218298991511e-06,0.00372598206893526,25
"1753",27,3,"type_3","kx",0,9.46285521578455e-06,0.00372598206893526,25
"1754",28,3,"type_3","kx",9.65832810737129,9.46285521578455e-06,0.00372598206893526,25
"1755",29,3,"type_3","kx",11.6583281073713,1.4199512752973e-05,0.00372598206893526,25
"1756",30,3,"type_3","kx",19.6583281073713,1.4199512752973e-05,0.00372598206893526,25
"1757",31,4,"type_4","kr",0,0.000231418169415913,0.00427222644097661,25
"1758",32,4,"type_4","kr",6.65832810737129,0.000231418169415913,0.00427222644097661,25
"1759",33,4,"type_4","kr",8.65832810737129,0.000100565193758399,0.00427222644097661,25
"1760",34,4,"type_4","kr",10.6583281073713,0.000100565193758399,0.00427222644097661,25
"1761",35,4,"type_4","kr",12.6583281073713,8.55824099682787e-05,0.00427222644097661,25
"1762",36,4,"type_4","kr",18.6583281073713,8.55824099682787e-06,0.00427222644097661,25
"1763",37,4,"type_4","kx",0,1.1112059751951e-05,0.00427222644097661,25
"1764",38,4,"type_4","kx",9.65832810737129,1.1112059751951e-05,0.00427222644097661,25
"1765",39,4,"type_4","kx",11.6583281073713,1.32194553144129e-05,0.00427222644097661,25
"1766",40,4,"type_4","kx",19.6583281073713,1.32194553144129e-05,0.00427222644097661,25
"1767",41,5,"type_5","kr",0,0.000230744761914086,0.00525373025388725,25
"1768",42,5,"type_5","kr",6.65832810737129,0.000230744761914086,0.00525373025388725,25
"1769",43,5,"type_5","kr",8.65832810737129,0.000100297590410348,0.00525373025388725,25
"1770",44,5,"type_5","kr",10.6583281073713,0.000100297590410348,0.00525373025388725,25
"1771",45,5,"type_5","kr",12.6583281073713,8.53538340351066e-05,0.00525373025388725,25
"1772",46,5,"type_5","kr",18.6583281073713,8.53538340351066e-06,0.00525373025388725,25
"1773",47,5,"type_5","kx",0,1.42022887267541e-05,0.00525373025388725,25
"1774",48,5,"type_5","kx",9.65832810737129,1.42022887267541e-05,0.00525373025388725,25
"1775",49,5,"type_5","kx",11.6583281073713,1.42068624927662e-05,0.00525373025388725,25
"1776",50,5,"type_5","kx",19.6583281073713,1.42068624927662e-05,0.00525373025388725,25
"1777",51,10,"type_10","kr",0,0.000224697397576224,0.0191134497044403,25
"1778",52,10,"type_10","kr",1.15094005737388,0.000224697397576224,0.0191134497044403,25
"1779",53,10,"type_10","kr",3.15094005737388,9.79022047855858e-05,0.0191134497044403,25
"1780",54,10,"type_10","kr",5.15094005737388,9.79022047855858e-05,0.0191134497044403,25
"1781",55,10,"type_10","kr",7.15094005737388,8.33107220926344e-05,0.0191134497044403,25
"1782",56,10,"type_10","kr",13.1509400573739,8.33107220926344e-06,0.0191134497044403,25
"1783",57,10,"type_10","kx",0,7.08258711328468e-05,0.0191134497044403,25
"1784",58,10,"type_10","kx",4.15094005737388,7.08258711328468e-05,0.0191134497044403,25
"1785",59,10,"type_10","kx",6.15094005737388,0.00135033125173555,0.0191134497044403,25
"1786",60,10,"type_10","kx",14.1509400573739,0.00135033125173555,0.0191134497044403,25
"1787",61,12,"type_12","kr",0,0.000222011806523837,0.0284382096133811,25
"1788",62,12,"type_12","kr",1.15094005737388,0.000222011806523837,0.0284382096133811,25
"1789",63,12,"type_12","kr",3.15094005737388,9.68428847864509e-05,0.0284382096133811,25
"1790",64,12,"type_12","kr",5.15094005737388,9.68428847864509e-05,0.0284382096133811,25
"1791",65,12,"type_12","kr",7.15094005737388,8.24090413444521e-05,0.0284382096133811,25
"1792",66,12,"type_12","kr",13.1509400573739,8.24090413444521e-06,0.0284382096133811,25
"1793",67,12,"type_12","kx",0,0.000119306068320384,0.0284382096133811,25
"1794",68,12,"type_12","kx",4.15094005737388,0.000119306068320384,0.0284382096133811,25
"1795",69,12,"type_12","kx",6.15094005737388,0.00450268779977657,0.0284382096133811,25
"1796",70,12,"type_12","kx",14.1509400573739,0.00450268779977657,0.0284382096133811,25
"1797",71,0,"type_0","kr",0,8.50091416803524e-05,NA,25
"1798",72,0,"type_0","kr",10,8.50091416803524e-05,NA,25
"1799",73,0,"type_0","kx",0,3.00647848500854e-05,NA,25
"1800",74,0,"type_0","kx",10,3.00647848500854e-05,NA,25
"1801",1,1,"type_1","kr",0,0.000228572883916543,0.00916088417786784,26
"1802",2,1,"type_1","kr",2.84569522719323,0.000228572883916543,0.00916088417786784,26
"1803",3,1,"type_1","kr",4.84569522719323,9.94356959193754e-05,0.00916088417786784,26
"1804",4,1,"type_1","kr",6.84569522719323,9.94356959193754e-05,0.00916088417786784,26
"1805",5,1,"type_1","kr",8.84569522719323,8.46180686216967e-05,0.00916088417786784,26
"1806",6,1,"type_1","kr",14.8456952271932,8.46180686216967e-06,0.00916088417786784,26
"1807",7,1,"type_1","kx",0,2.79090158904578e-05,0.00916088417786784,26
"1808",8,1,"type_1","kx",5.84569522719323,2.79090158904578e-05,0.00916088417786784,26
"1809",9,1,"type_1","kx",7.84569522719323,9.28827135262917e-05,0.00916088417786784,26
"1810",10,1,"type_1","kx",15.8456952271932,9.28827135262917e-05,0.00916088417786784,26
"1811",11,2,"type_2","kr",0,0.000231500186581861,0.00415994379076037,26
"1812",12,2,"type_2","kr",6.06648044925558,0.000231500186581861,0.00415994379076037,26
"1813",13,2,"type_2","kr",8.06648044925558,0.000100597798165223,0.00415994379076037,26
"1814",14,2,"type_2","kr",10.0664804492556,0.000100597798165223,0.00415994379076037,26
"1815",15,2,"type_2","kr",12.0664804492556,8.56102635345234e-05,0.00415994379076037,26
"1816",16,2,"type_2","kr",18.0664804492556,8.56102635345234e-06,0.00415994379076037,26
"1817",17,2,"type_2","kx",0,1.07687862889811e-05,0.00415994379076037,26
"1818",18,2,"type_2","kx",9.06648044925558,1.07687862889811e-05,0.00415994379076037,26
"1819",19,2,"type_2","kx",11.0664804492556,1.33555844716243e-05,0.00415994379076037,26
"1820",20,2,"type_2","kx",19.0664804492556,1.33555844716243e-05,0.00415994379076037,26
"1821",21,3,"type_3","kr",0,0.000230982948645825,0.00489437307247378,26
"1822",22,3,"type_3","kr",6.06648044925558,0.000230982948645825,0.00489437307247378,26
"1823",23,3,"type_3","kr",8.06648044925558,0.000100392222873377,0.00489437307247378,26
"1824",24,3,"type_3","kr",10.0664804492556,0.000100392222873377,0.00489437307247378,26
"1825",25,3,"type_3","kr",12.0664804492556,8.5434658185635e-05,0.00489437307247378,26
"1826",26,3,"type_3","kr",18.0664804492556,8.5434658185635e-06,0.00489437307247378,26
"1827",27,3,"type_3","kx",0,1.30526349737157e-05,0.00489437307247378,26
"1828",28,3,"type_3","kx",9.06648044925558,1.30526349737157e-05,0.00489437307247378,26
"1829",29,3,"type_3","kx",11.0664804492556,1.33210633466394e-05,0.00489437307247378,26
"1830",30,3,"type_3","kx",19.0664804492556,1.33210633466394e-05,0.00489437307247378,26
"1831",31,4,"type_4","kr",0,0.00023059337447551,0.00548911634805823,26
"1832",32,4,"type_4","kr",6.06648044925558,0.00023059337447551,0.00548911634805823,26
"1833",33,4,"type_4","kr",8.06648044925558,0.00010023745490658,0.00548911634805823,26
"1834",34,4,"type_4","kr",10.0664804492556,0.00010023745490658,0.00548911634805823,26
"1835",35,4,"type_4","kr",12.0664804492556,8.53024772616016e-05,0.00548911634805823,26
"1836",36,4,"type_4","kr",18.0664804492556,8.53024772616016e-06,0.00548911634805823,26
"1837",37,4,"type_4","kx",0,1.49663571027172e-05,0.00548911634805823,26
"1838",38,4,"type_4","kx",9.06648044925558,1.49663571027172e-05,0.00548911634805823,26
"1839",39,4,"type_4","kx",11.0664804492556,1.51855347327235e-05,0.00548911634805823,26
"1840",40,4,"type_4","kx",19.0664804492556,1.51855347327235e-05,0.00548911634805823,26
"1841",41,5,"type_5","kr",0,0.00022983591773134,0.00674915418354166,26
"1842",42,5,"type_5","kr",6.06648044925558,0.00022983591773134,0.00674915418354166,26
"1843",43,5,"type_5","kr",8.06648044925558,9.99367026441982e-05,0.00674915418354166,26
"1844",44,5,"type_5","kr",10.0664804492556,9.99367026441982e-05,0.00674915418354166,26
"1845",45,5,"type_5","kr",12.0664804492556,8.50456772835266e-05,0.00674915418354166,26
"1846",46,5,"type_5","kr",18.0664804492556,8.50456772835266e-06,0.00674915418354166,26
